epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
130,-3.5890400000000016,0.11526741671782197,0.434,0.02216501748251059,0.544,0.022273930950777412,0.258,0.019567115270269147,0.3735,0.2699166584538008,0.4892223394123275
135,-3.728180000000003,0.1169008578890678,0.386,0.0217717247823869,0.462,0.022296008611408458,0.27,0.019854470529329156,0.34700000000000003,0.2692334256364626,0.48815498300121046
140,-3.583220000000002,0.11531128853325691,0.434,0.02216501748251059,0.544,0.022273930950777412,0.268,0.0198078772209442,0.3785,0.27142961089386536,0.4877672410981156
145,-3.7403200000000028,0.11674097736099362,0.384,0.02175058619899703,0.46,0.022289010745208053,0.268,0.0198078772209442,0.34500000000000003,0.273638038672292,0.4866932101886598
150,-3.7042000000000024,0.11610946524723996,0.396,0.02187162545399861,0.51,0.022356207191739835,0.232,0.018877287940803362,0.3425,0.27548989337617813,0.48656302640867266
155,-3.7251400000000032,0.11657620495109636,0.39,0.02181284025522582,0.478,0.0223390241505756,0.23,0.01882020191177555,0.332,0.27450028951545313,0.48505669818865343
160,-3.700680000000003,0.11620992330777964,0.4,0.021908902300206645,0.474,0.022330427671677047,0.27,0.019854470529329156,0.35350000000000004,0.27139800363133765,0.4848361364700029
165,-3.7042000000000024,0.11610946524723996,0.396,0.02187162545399861,0.51,0.022356207191739835,0.23,0.01882020191177555,0.3415,0.27125294128531907,0.48480467147967665
170,-3.6284000000000023,0.11606434284482044,0.406,0.021961967125009547,0.512,0.022354238971613417,0.232,0.018877287940803362,0.34550000000000003,0.2726310719899991,0.4858804975160798
175,-3.6898200000000023,0.11654260823921878,0.39,0.02181284025522582,0.474,0.022330427671677047,0.232,0.018877287940803362,0.332,0.2743153427366566,0.48563289376957763
180,-3.6898200000000023,0.11654260823921878,0.39,0.02181284025522582,0.474,0.022330427671677047,0.232,0.018877287940803362,0.332,0.2776688698161343,0.48606966652601363
185,-3.6688800000000024,0.1160629893256245,0.396,0.02187162545399861,0.51,0.022356207191739835,0.232,0.018877287940803362,0.3425,0.27712280713236537,0.4824149163390947
190,-3.6898200000000023,0.11654260823921878,0.39,0.02181284025522582,0.474,0.022330427671677047,0.232,0.018877287940803362,0.332,0.2763224233808157,0.4838100055484417
195,-3.6968600000000023,0.11660863381756956,0.388,0.021792475765731623,0.472,0.022325590697672478,0.232,0.018877287940803362,0.331,0.2819676119917711,0.4859549666466734
200,-3.871260000000003,0.11393400381273373,0.36,0.02146625258399798,0.434,0.02216501748251059,0.242,0.019153902996517445,0.3195,0.28236064314842224,0.4851985668845852
205,-3.8462600000000027,0.11356833196274403,0.37,0.021591665058535898,0.442,0.022209727598509622,0.242,0.019153902996517445,0.324,0.2845142105693316,0.48451325673464396
210,-3.8462600000000027,0.11356833196274403,0.37,0.021591665058535898,0.442,0.022209727598509622,0.242,0.019153902996517445,0.324,0.2833762334983063,0.4835210657516861
215,-3.824960000000002,0.11299068809773674,0.382,0.02172905888436036,0.462,0.022296008611408458,0.242,0.019153902996517445,0.332,0.2830331733904917,0.4846436367212084
220,-3.847160000000003,0.11351789228487298,0.37,0.021591665058535898,0.442,0.022209727598509622,0.238,0.01904499934365974,0.322,0.2815115587937381,0.48577389451343994
225,-3.873880000000003,0.11352693553161745,0.362,0.021492138097453217,0.428,0.022127629787213995,0.238,0.01904499934365974,0.3165,0.28109442758147796,0.4867680797509701
230,-3.847160000000003,0.11351789228487298,0.37,0.021591665058535898,0.442,0.022209727598509622,0.238,0.01904499934365974,0.322,0.28283944894952856,0.4863951314076027
235,-3.646320000000003,0.11812607889539051,0.384,0.02175058619899703,0.468,0.022314838112789438,0.236,0.018989681408596616,0.331,0.27984649879400886,0.48776999114034725
240,-3.848900000000002,0.11352598107922267,0.37,0.021591665058535898,0.434,0.02216501748251059,0.268,0.0198078772209442,0.335,0.2795451325647805,0.48911712913846145
245,-3.8239000000000023,0.11314911038094831,0.38,0.021707141681944216,0.442,0.022209727598509622,0.268,0.0198078772209442,0.3395,0.279615045834779,0.4873073662724883
250,-3.847880000000002,0.11352334654686685,0.37,0.021591665058535898,0.43,0.022140460699813815,0.256,0.01951737687293044,0.328,0.28196564857047923,0.4901658916878135
255,-3.819380000000002,0.1130653210812229,0.382,0.02172905888436036,0.438,0.02218810492133116,0.268,0.0198078772209442,0.339,0.28020264839301273,0.4900549351214446
260,-3.846100000000002,0.11308752884381205,0.374,0.021639038795658184,0.424,0.02210085971178497,0.268,0.0198078772209442,0.3335,0.28609672979159967,0.4926116453539783
265,-3.8443800000000024,0.11344446232055588,0.372,0.021615549958305478,0.43,0.022140460699813815,0.268,0.0198078772209442,0.3345,0.2800930816725536,0.4910660683917816
270,-3.8711000000000024,0.113454820875977,0.364,0.02151762068631195,0.416,0.02204286732709699,0.268,0.0198078772209442,0.329,0.27939552740742196,0.4920434063058263
275,-3.8711000000000024,0.113454820875977,0.364,0.02151762068631195,0.416,0.02204286732709699,0.268,0.0198078772209442,0.329,0.2794291750885293,0.4922437038198638
280,-3.8711000000000024,0.113454820875977,0.364,0.02151762068631195,0.416,0.02204286732709699,0.268,0.0198078772209442,0.329,0.2843452021718254,0.49119449723309083
285,-3.8711000000000024,0.113454820875977,0.364,0.02151762068631195,0.416,0.02204286732709699,0.268,0.0198078772209442,0.329,0.2832847225654591,0.4892805751740054
290,-3.8711000000000024,0.113454820875977,0.364,0.02151762068631195,0.416,0.02204286732709699,0.268,0.0198078772209442,0.329,0.28444264186719226,0.4894543216634759
295,-3.8443800000000024,0.11344446232055588,0.372,0.021615549958305478,0.43,0.022140460699813815,0.27,0.019854470529329156,0.3355,0.28354466442570025,0.4897490802634457
300,-3.8443800000000024,0.11344446232055588,0.372,0.021615549958305478,0.43,0.022140460699813815,0.268,0.0198078772209442,0.3345,0.2816992389667042,0.4901058400463859
