epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
65,-3.1037800000000026,0.1263439583961181,0.452,0.022257403262734853,0.578,0.02208691920571993,0.184,0.017328819925199752,0.34950000000000003,0.2788975493484854,0.4550405697208578
70,-3.0697400000000026,0.12678662809933872,0.454,0.022265848288354075,0.582,0.02205792374635473,0.172,0.0168769665520792,0.345,0.276664944507616,0.4543101403057995
75,-3.1171600000000024,0.12663661030207662,0.446,0.022229889788300795,0.58,0.02207260745811423,0.158,0.01631171358257617,0.3355,0.28319783146033145,0.4518056081549469
80,-3.2587800000000025,0.12316557239423694,0.438,0.02218810492133116,0.566,0.02216501748251059,0.164,0.0165592270351004,0.333,0.29816104230172047,0.4572476340287164
85,-3.4482800000000027,0.11949849071515517,0.424,0.02210085971178497,0.558,0.022209727598509622,0.164,0.0165592270351004,0.3275,0.29410753554254676,0.4596872301646947
90,-3.4242200000000023,0.1193332476018315,0.43,0.022140460699813815,0.564,0.02217674457624473,0.164,0.0165592270351004,0.3305,0.3006362261621712,0.4583239400333353
95,-3.4247000000000027,0.11931116720575667,0.43,0.022140460699813815,0.554,0.022229889788300795,0.164,0.0165592270351004,0.328,0.2980579818234392,0.4581420783199308
100,-3.4261800000000022,0.11940171194417618,0.43,0.022140460699813815,0.562,0.022188104921331157,0.164,0.0165592270351004,0.33,0.3000170548400537,0.45873983566154664
105,-3.421120000000003,0.11929051551234084,0.432,0.022152923057691506,0.56,0.02219909908081857,0.17,0.016798809481626965,0.333,0.3042970097538449,0.4589443689428179
110,-3.4303800000000018,0.1193555533320508,0.43,0.022140460699813815,0.558,0.022209727598509622,0.188,0.01747317944737019,0.34099999999999997,0.30134317406777156,0.45892449675043145
115,-3.267340000000002,0.12187471537936007,0.444,0.022219990999098087,0.568,0.022152923057691506,0.196,0.01775297158224504,0.351,0.2958822392600229,0.4595601914938561
120,-3.2046200000000016,0.12087144952882804,0.464,0.022302645582979615,0.57,0.022140460699813815,0.25,0.019364916731037084,0.3835,0.3035862505015924,0.4598766273981787
125,-3.2399400000000025,0.1213814796120068,0.454,0.022265848288354075,0.57,0.022140460699813815,0.254,0.019467100451787882,0.383,0.2949366776760689,0.4597754885873911
130,-3.210280000000002,0.12100777100335341,0.462,0.022296008611408458,0.57,0.022140460699813815,0.252,0.019416281827373642,0.384,0.2997806355653093,0.4605151030934827
135,-3.1990200000000018,0.12074182406771906,0.466,0.022308921982023246,0.57,0.022140460699813815,0.248,0.019313000802568203,0.383,0.29928781630556067,0.46133300301205415
140,-3.201300000000002,0.12065857375255197,0.466,0.022308921982023246,0.576,0.022100859711784968,0.242,0.019153902996517445,0.3815,0.29854109946311397,0.46508158205946926
145,-3.4290600000000024,0.1186629556045189,0.434,0.02216501748251059,0.566,0.02216501748251059,0.212,0.018278730809331376,0.356,0.2998397692627513,0.46352385617386904
150,-3.436460000000002,0.11865712004258332,0.432,0.022152923057691506,0.57,0.022140460699813815,0.208,0.018151363585141474,0.3545,0.3069604897655637,0.46188233560816283
155,-3.198340000000002,0.12059142792421036,0.468,0.022314838112789438,0.57,0.022140460699813815,0.226,0.01870422412183943,0.3725,0.3080980048624084,0.4597840097605762
160,-3.447300000000002,0.118900116989009,0.428,0.022127629787213995,0.564,0.02217674457624473,0.182,0.01725549187939886,0.33899999999999997,0.3036601676114624,0.45909526476411006
165,-3.4473800000000026,0.1190151934468874,0.426,0.02211442967837968,0.564,0.02217674457624473,0.184,0.017328819925199752,0.3395,0.3115237936196153,0.4558929818551713
170,-3.4514800000000023,0.11912025696412859,0.424,0.02210085971178497,0.566,0.02216501748251059,0.204,0.018021320706318948,0.3495,0.3097956730798603,0.4555111776591111
175,-3.6750400000000023,0.11552732143004107,0.394,0.021852414054287,0.544,0.022273930950777412,0.146,0.015791390059142988,0.3075,0.3060953900418474,0.45752321070085195
180,-3.6775400000000027,0.11543224634737047,0.398,0.02189045454073533,0.536,0.022302645582979612,0.142,0.015609996796924718,0.3045,0.3141409984427641,0.4550579651512449
185,-3.6750400000000023,0.11552732143004107,0.394,0.021852414054287,0.544,0.022273930950777412,0.134,0.015234434679370286,0.3015,0.3138502577915167,0.4537021386783754
190,-3.6807000000000025,0.11567939583175572,0.392,0.021832819332372078,0.544,0.022273930950777412,0.134,0.015234434679370286,0.30100000000000005,0.31038231318154297,0.45455097191842375
195,-3.6775400000000027,0.11543224634737047,0.398,0.02189045454073533,0.536,0.022302645582979612,0.142,0.015609996796924718,0.3045,0.3116304729513294,0.45259296680245165
200,-3.6775400000000027,0.11543224634737047,0.398,0.02189045454073533,0.536,0.022302645582979612,0.142,0.015609996796924718,0.3045,0.3136047913736445,0.45157237088428254
205,-3.6755800000000027,0.11536996718037161,0.398,0.02189045454073533,0.536,0.022302645582979612,0.142,0.015609996796924718,0.3045,0.3152829023563732,0.45153292635554765
210,-3.6718800000000025,0.1152795356132216,0.4,0.021908902300206645,0.536,0.022302645582979612,0.142,0.015609996796924718,0.305,0.3116057569174183,0.45080327153358607
215,-3.6699200000000025,0.1152169813317465,0.4,0.021908902300206645,0.536,0.022302645582979612,0.142,0.015609996796924718,0.305,0.3134523758248287,0.45140492223074313
220,-3.6775400000000027,0.11543224634737047,0.398,0.02189045454073533,0.536,0.022302645582979612,0.142,0.015609996796924718,0.3045,0.3159518137450099,0.45211906695808834
225,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.054,0.010107818755794942,0.253,0.3163757976967887,0.4523257182279815
230,-3.7708600000000025,0.11636963745238715,0.366,0.021542701780417423,0.536,0.022302645582979612,0.054,0.010107818755794942,0.2525,0.313866889138851,0.45268859808296824
235,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.054,0.010107818755794942,0.253,0.3122978058955671,0.4520187629559802
240,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.054,0.010107818755794942,0.253,0.3135249454917089,0.45196513779112957
245,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.054,0.010107818755794942,0.253,0.31617872388335394,0.4509040089198827
250,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.054,0.010107818755794942,0.253,0.31805248423923976,0.4514363736276975
255,-3.7708600000000025,0.11636963745238715,0.366,0.021542701780417423,0.536,0.022302645582979612,0.054,0.010107818755794942,0.2525,0.31658349708820444,0.4514363186050882
260,-3.7708600000000025,0.11636963745238715,0.366,0.021542701780417423,0.536,0.022302645582979612,0.054,0.010107818755794942,0.2525,0.317403207082614,0.4516485372199071
265,-3.7708600000000025,0.11636963745238715,0.366,0.021542701780417423,0.536,0.022302645582979612,0.052,0.00992935043192655,0.2515,0.31738380384246634,0.45049536388551176
270,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.052,0.00992935043192655,0.252,0.31405849616394677,0.4514288836988709
275,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.052,0.00992935043192655,0.252,0.31480586748333944,0.4512769981006412
280,-3.741300000000003,0.11605891357409832,0.376,0.021662132858977667,0.536,0.022302645582979612,0.052,0.00992935043192655,0.254,0.31555166036787896,0.45048062471836364
285,-3.7652000000000028,0.11622724775197951,0.368,0.021567382780485908,0.536,0.022302645582979612,0.052,0.00992935043192655,0.252,0.31994210596958234,0.44878646242626197
290,-3.741300000000003,0.11605891357409832,0.376,0.021662132858977667,0.536,0.022302645582979612,0.054,0.010107818755794942,0.255,0.3188923674466746,0.4495684887872607
295,-3.7469600000000027,0.11620383778860328,0.374,0.021639038795658184,0.536,0.022302645582979612,0.052,0.00992935043192655,0.2535,0.3154971464981565,0.4509202109973145
300,-3.741300000000003,0.11605891357409832,0.376,0.021662132858977667,0.536,0.022302645582979612,0.052,0.00992935043192655,0.254,0.31289183770823675,0.45160184528566494
