epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
115,-3.361260000000002,0.11958520487418176,0.438,0.02218810492133116,0.572,0.022127629787213995,0.25,0.019364916731037084,0.3775,0.21450831260458159,0.4990380493438374
120,-3.228340000000002,0.12003570339194929,0.458,0.022281651644346298,0.572,0.022127629787213995,0.324,0.020929596269398033,0.4195,0.2128080649732169,0.4977108367660884
125,-3.2183800000000025,0.12015900112434368,0.458,0.022281651644346298,0.572,0.022127629787213995,0.324,0.020929596269398033,0.4195,0.22390052142584652,0.4936254826361823
130,-3.716340000000002,0.11151540166631704,0.402,0.021926969694875762,0.512,0.022354238971613417,0.208,0.018151363585141474,0.3325,0.22208158293838,0.49813496646477884
135,-4.0430800000000024,0.10253172888038134,0.368,0.021567382780485908,0.466,0.022308921982023246,0.224,0.018645321128905237,0.3205,0.22525189566848983,0.4985446782733751
140,-4.001940000000002,0.1025293639539426,0.378,0.02168483340955148,0.496,0.022359964221796064,0.172,0.0168769665520792,0.3045,0.23160911398694578,0.4994607280646281
145,-3.9682400000000024,0.10255693543003333,0.388,0.021792475765731623,0.496,0.022359964221796064,0.208,0.018151363585141474,0.325,0.23213084561369648,0.49883489258238933
150,-3.9990400000000026,0.1024572406265171,0.38,0.021707141681944216,0.496,0.022359964221796064,0.208,0.018151363585141474,0.323,0.23466312275300952,0.5060637888810636
155,-4.590640000000003,0.0921772422065231,0.266,0.019760769215797242,0.29,0.020292855885754472,0.206,0.01808668018183547,0.242,0.2321362354047477,0.5275658758537346
160,-4.481360000000002,0.09473146626543909,0.286,0.020209106858047932,0.338,0.02115447943108031,0.21,0.01821537811850196,0.261,0.23652772046028994,0.525537036574093
165,-4.577360000000002,0.09246183461731669,0.26,0.019616319736382767,0.278,0.020035768016225385,0.21,0.01821537811850196,0.2395,0.22990551699742837,0.531743683622557
170,-4.483240000000002,0.09419581203429388,0.282,0.020123419192572618,0.316,0.020791536739741004,0.214,0.01834142851579451,0.2565,0.23814327139490923,0.5264239360475143
175,-4.775560000000003,0.0909989306134969,0.192,0.017614539448989292,0.194,0.01768411716767337,0.208,0.018151363585141474,0.2005,0.2332110364493615,0.5381309572967636
180,-4.483240000000002,0.09419581203429388,0.282,0.020123419192572618,0.318,0.020826713614970557,0.214,0.01834142851579451,0.257,0.23104707442324257,0.5374509042688549
185,-4.676320000000003,0.093157080864527,0.216,0.01840347793217358,0.234,0.018933779337469845,0.214,0.01834142851579451,0.2195,0.2332906513394338,0.5349445844750462
190,-4.683120000000002,0.09310162904697222,0.214,0.01834142851579451,0.234,0.018933779337469845,0.212,0.018278730809331376,0.218,0.23463832972181065,0.5344258182366486
195,-4.676320000000003,0.093157080864527,0.216,0.01840347793217358,0.232,0.018877287940803362,0.214,0.01834142851579451,0.219,0.23687759479943335,0.5342935937135209
200,-4.597400000000002,0.09321408091055784,0.248,0.019313000802568203,0.266,0.019760769215797242,0.214,0.01834142851579451,0.2355,0.23668067499012002,0.5320662963588905
205,-4.683120000000002,0.09310162904697222,0.214,0.01834142851579451,0.234,0.018933779337469845,0.212,0.018278730809331376,0.218,0.2336459924669162,0.5308062473334692
210,-4.596180000000002,0.09305620675269342,0.25,0.019364916731037084,0.268,0.0198078772209442,0.22,0.018525657883055057,0.2395,0.23637696034361505,0.5286738282972845
215,-4.680220000000003,0.09300584230681437,0.216,0.01840347793217358,0.234,0.018933779337469845,0.218,0.018464885594013304,0.2215,0.23927170084043622,0.5287778019943274
220,-4.482020000000002,0.09403662392493695,0.284,0.020166506886419373,0.318,0.020826713614970557,0.22,0.018525657883055057,0.2605,0.236589741536931,0.5289974516397252
225,-4.667440000000004,0.0930977061629341,0.218,0.018464885594013304,0.234,0.018933779337469845,0.22,0.018525657883055057,0.223,0.23996251787152678,0.5286172181463333
230,-4.6927800000000035,0.0912003428897064,0.226,0.01870422412183943,0.228,0.018762515822778138,0.214,0.01834142851579451,0.2205,0.24290657493069262,0.5275294534637712
235,-4.564160000000003,0.09415006207539123,0.214,0.01834142851579451,0.234,0.018933779337469845,0.206,0.01808668018183547,0.215,0.24194245706721043,0.5270825603846783
240,-4.371080000000003,0.0947218035470188,0.28,0.020079840636817812,0.318,0.020826713614970557,0.206,0.01808668018183547,0.2525,0.2436161792331747,0.5274521534180199
245,-4.650580000000003,0.09236735639391237,0.194,0.01768411716767337,0.2,0.01788854381999832,0.2,0.01788854381999832,0.1985,0.2435870743634073,0.5264430056200204
250,-4.371080000000003,0.0947218035470188,0.28,0.020079840636817812,0.318,0.020826713614970557,0.206,0.01808668018183547,0.2525,0.24798021486063632,0.5251566567610351
255,-4.564160000000003,0.09415006207539123,0.214,0.01834142851579451,0.234,0.018933779337469845,0.206,0.01808668018183547,0.215,0.24440951776153227,0.5257429184438631
260,-4.563200000000003,0.09421333408812163,0.214,0.01834142851579451,0.234,0.018933779337469845,0.206,0.01808668018183547,0.215,0.24497733209317957,0.5252409614980564
265,-4.562560000000003,0.09330120520550643,0.224,0.018645321128905237,0.316,0.020791536739741004,0.052,0.00992935043192655,0.161,0.24491727443783043,0.5241771613764962
270,-4.632340000000004,0.09250768102595601,0.2,0.01788854381999832,0.194,0.01768411716767337,0.2,0.01788854381999832,0.1985,0.24677936974280465,0.5238955112163414
275,-4.756600000000003,0.09185090135649197,0.158,0.01631171358257617,0.234,0.018933779337469845,0.05,0.009746794344808964,0.123,0.24702695357654433,0.524085727412299
280,-4.657480000000003,0.09227728268214241,0.224,0.018645321128905237,0.324,0.020929596269398033,0.056,0.010282412168358162,0.165,0.25071360814235366,0.523111629054609
285,-4.824780000000003,0.08987515064354562,0.144,0.01570121014444428,0.194,0.01768411716767337,0.044,0.009172131704244111,0.10649999999999998,0.24894722010331763,0.5225777403617959
290,-4.755640000000003,0.09191977578736807,0.158,0.01631171358257617,0.232,0.018877287940803362,0.052,0.00992935043192655,0.1235,0.24966895143089196,0.5217617980415129
295,-4.657480000000003,0.09227728268214241,0.224,0.018645321128905237,0.318,0.020826713614970557,0.052,0.00992935043192655,0.1615,0.25358886839219347,0.5210562181121489
300,-4.864080000000004,0.08849693049592183,0.168,0.016719808611344807,0.228,0.018762515822778138,0.046,0.00936845771725528,0.122,0.2520140103809655,0.52180552398601
