epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
65,-3.300260000000003,0.12460861071691645,0.424,0.02210085971178497,0.568,0.022152923057691506,0.124,0.014739335127474372,0.31,0.24314118476917468,0.4991485907396088
70,-3.300260000000003,0.12460861071691645,0.424,0.02210085971178497,0.572,0.022127629787213995,0.124,0.014739335127474372,0.311,0.24767561474532213,0.4967926456751081
75,-3.300260000000003,0.12460861071691645,0.424,0.02210085971178497,0.574,0.02211442967837968,0.122,0.014636666287102402,0.3105,0.2483442181448078,0.4971506047867415
80,-3.300260000000003,0.12460861071691645,0.424,0.02210085971178497,0.574,0.02211442967837968,0.124,0.014739335127474372,0.3115,0.2517417875010566,0.5002628946861802
85,-3.150320000000003,0.12470087648128228,0.448,0.02223942445298439,0.586,0.0220274374360705,0.194,0.01768411716767337,0.35550000000000004,0.23971774441969845,0.5096319909091183
90,-3.0001800000000025,0.12388032747454304,0.474,0.022330427671677047,0.586,0.0220274374360705,0.192,0.017614539448989292,0.361,0.24085556750569415,0.49986623982677547
95,-3.138000000000002,0.1237883419389727,0.456,0.022273930950777416,0.576,0.022100859711784968,0.19,0.017544229820656135,0.353,0.2463114974992845,0.49651778183404943
100,-3.2837800000000024,0.1203260064292006,0.446,0.022229889788300795,0.57,0.022140460699813815,0.188,0.01747317944737019,0.348,0.25459641256369053,0.4946083363281619
105,-3.216640000000003,0.12316611149500509,0.434,0.02216501748251059,0.51,0.022356207191739835,0.314,0.020755914819636352,0.393,0.25700245312702036,0.4913615915425537
110,-3.1391200000000024,0.12037365846064504,0.47,0.022320394261750844,0.58,0.02207260745811423,0.258,0.019567115270269147,0.39149999999999996,0.25887113167146014,0.48868683072178126
115,-3.1137800000000024,0.11992647340433232,0.478,0.0223390241505756,0.58,0.02207260745811423,0.278,0.020035768016225385,0.40349999999999997,0.2560629743097074,0.48873085749599887
120,-3.121840000000002,0.12004298075606097,0.476,0.02233490541730589,0.58,0.02207260745811423,0.278,0.020035768016225385,0.403,0.2561410877526685,0.48859817765218794
125,-2.929720000000002,0.1205323651273799,0.5,0.022360679774997897,0.58,0.02207260745811423,0.336,0.02112363605064242,0.43800000000000006,0.2659031131437847,0.4848940944648721
130,-2.933160000000002,0.12061700389580245,0.498,0.02236050088884415,0.582,0.02205792374635473,0.342,0.021214900423994452,0.44100000000000006,0.2650748949777156,0.48624338008210416
135,-2.925720000000002,0.12058855734770205,0.498,0.02236050088884415,0.582,0.02205792374635473,0.342,0.021214900423994452,0.44100000000000006,0.2663183579320407,0.4837719224379049
140,-2.966640000000002,0.12364228006956207,0.486,0.022351912669836556,0.588,0.02201163328787757,0.284,0.020166506886419373,0.4105,0.2658845183751585,0.48518845689059986
145,-3.485760000000002,0.11094389232760865,0.462,0.022296008611408458,0.55,0.022248595461286987,0.284,0.020166506886419373,0.395,0.2705598528437856,0.49506417598425007
150,-3.2136400000000016,0.11484302634814193,0.482,0.022346185356789647,0.574,0.02211442967837968,0.342,0.021214900423994452,0.43500000000000005,0.27044277891640783,0.49578619921612177
155,-3.4938200000000017,0.11101582236420186,0.46,0.022289010745208053,0.55,0.022248595461286987,0.284,0.020166506886419373,0.39449999999999996,0.2719839507478846,0.49538066647207024
160,-3.4957800000000017,0.11108695685452917,0.46,0.022289010745208053,0.55,0.022248595461286987,0.284,0.020166506886419373,0.39449999999999996,0.26796074231643846,0.4957655106195649
165,-3.294880000000002,0.11295342567270823,0.482,0.022346185356789647,0.55,0.022248595461286987,0.342,0.021214900423994452,0.42900000000000005,0.26831966380825567,0.49778833181563287
170,-3.4350600000000013,0.11157848714156336,0.462,0.022296008611408458,0.572,0.022127629787213995,0.284,0.020166506886419373,0.40049999999999997,0.27263615379189926,0.49678535351838765
175,-3.090220000000002,0.12006649284125868,0.482,0.022346185356789647,0.586,0.0220274374360705,0.284,0.020166506886419373,0.40900000000000003,0.2699113456695833,0.4990319101799764
180,-3.407040000000002,0.11361333406251233,0.456,0.022273930950777416,0.518,0.022346185356789647,0.342,0.021214900423994452,0.4145,0.2694436274301845,0.5015859824201375
185,-3.679080000000002,0.11040896298398976,0.426,0.02211442967837968,0.51,0.022356207191739835,0.284,0.020166506886419373,0.376,0.26638515283097675,0.5080716613582279
190,-3.3553400000000018,0.11953827909418817,0.448,0.02223942445298439,0.524,0.02233490541730589,0.284,0.020166506886419373,0.385,0.26609048532759966,0.5099996374365154
195,-3.8536200000000025,0.10964465053617538,0.394,0.021852414054287,0.51,0.022356207191739835,0.22,0.018525657883055057,0.336,0.26499882195333424,0.5131728225110205
200,-3.5049800000000024,0.11974059795741802,0.418,0.02205792374635473,0.524,0.02233490541730589,0.22,0.018525657883055057,0.3455,0.26146027109777215,0.5153971412562163
205,-3.4512000000000023,0.11901840328285379,0.438,0.02218810492133116,0.552,0.02223942445298439,0.22,0.018525657883055057,0.3575,0.2664248062814374,0.5157128816457378
210,-3.2594400000000023,0.12085765583031977,0.45,0.022248595461286987,0.582,0.02205792374635473,0.22,0.018525657883055057,0.368,0.26627277571906044,0.5145550162115592
215,-3.3619400000000024,0.11965631480536254,0.448,0.02223942445298439,0.524,0.02233490541730589,0.284,0.020166506886419373,0.385,0.26582680912754003,0.5139947995438475
220,-3.701720000000002,0.1101405850865158,0.424,0.02210085971178497,0.51,0.022356207191739835,0.284,0.020166506886419373,0.37549999999999994,0.26671593191912357,0.513168594017768
225,-3.535800000000002,0.11082513036310865,0.45,0.022248595461286987,0.558,0.022209727598509622,0.284,0.020166506886419373,0.394,0.27322991610451586,0.5122793504513662
230,-3.6752400000000027,0.11037648066866429,0.426,0.02211442967837968,0.51,0.022356207191739835,0.284,0.020166506886419373,0.376,0.2717714005464319,0.5110382452406691
235,-3.613260000000002,0.11015046774662386,0.444,0.022219990999098087,0.538,0.022296008611408454,0.284,0.020166506886419373,0.38749999999999996,0.2719308613279857,0.5101530670661486
240,-3.6001600000000016,0.11016438602742731,0.446,0.022229889788300795,0.54,0.022289010745208053,0.284,0.020166506886419373,0.38849999999999996,0.27411515055215946,0.5097129351240485
245,-3.1242400000000026,0.12106091377814734,0.48,0.022342784070030305,0.582,0.02205792374635473,0.284,0.020166506886419373,0.4075,0.2718617180213189,0.5099942215469538
250,-3.588500000000002,0.1102899084232099,0.448,0.02223942445298439,0.544,0.022273930950777412,0.284,0.020166506886419373,0.39,0.27599688008914464,0.5092079883237285
255,-3.5391000000000017,0.11040767174431322,0.456,0.022273930950777416,0.56,0.02219909908081857,0.284,0.020166506886419373,0.396,0.2727184250788533,0.5091465105428519
260,-3.261580000000002,0.11900835351856617,0.47,0.022320394261750844,0.552,0.02223942445298439,0.284,0.020166506886419373,0.39749999999999996,0.27595418525536347,0.5089311488235249
265,-3.575220000000002,0.11011104351153894,0.45,0.022248595461286987,0.538,0.022296008611408454,0.284,0.020166506886419373,0.389,0.2744104340242927,0.507863392400711
270,-3.687140000000002,0.11045303092627211,0.424,0.02210085971178497,0.51,0.022356207191739835,0.284,0.020166506886419373,0.37549999999999994,0.2722514768027862,0.5082001024946656
275,-3.608220000000002,0.11022009464339987,0.444,0.022219990999098087,0.54,0.022289010745208053,0.284,0.020166506886419373,0.388,0.27216805056606175,0.5078909645318832
280,-3.720960000000002,0.11038298671806276,0.424,0.02210085971178497,0.51,0.022356207191739835,0.284,0.020166506886419373,0.37549999999999994,0.2760075056671256,0.5075403451346802
285,-3.267660000000002,0.1190737143487177,0.468,0.022314838112789438,0.554,0.022229889788300795,0.282,0.020123419192572618,0.39649999999999996,0.2759049841698586,0.5072584628753369
290,-3.587340000000002,0.11009896933577545,0.45,0.022248595461286987,0.546,0.02226584828835407,0.292,0.0203340109176719,0.395,0.2770105070177368,0.5066560216816017
295,-3.6950400000000023,0.11038218876612307,0.43,0.022140460699813815,0.518,0.022346185356789647,0.292,0.0203340109176719,0.383,0.2754386903802834,0.5066918500297578
300,-3.582300000000002,0.11016625717523504,0.45,0.022248595461286987,0.548,0.02225740326273485,0.292,0.0203340109176719,0.39549999999999996,0.27556927728393305,0.5069893045848489
