epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
55,-3.111500000000002,0.12650507934466515,0.448,0.02223942445298439,0.58,0.02207260745811423,0.162,0.016477621187537962,0.338,0.2665882324042189,0.48701686487985985
60,-3.4464800000000033,0.1262674495632189,0.376,0.021662132858977667,0.568,0.022152923057691506,0.006,0.0034536936748935914,0.239,0.27255288154020435,0.48764967443009816
65,-3.443280000000003,0.12617845807902403,0.378,0.02168483340955148,0.564,0.02217674457624473,0.008,0.003983967871356395,0.2395,0.2755646574562135,0.48532762081099196
70,-3.2930200000000025,0.12495972054706278,0.422,0.022086919205719934,0.566,0.02216501748251059,0.128,0.014940950438308804,0.311,0.2778614007991373,0.4842534095602567
75,-3.399060000000003,0.12665932351311537,0.384,0.02175058619899703,0.57,0.022140460699813815,0.008,0.003983967871356395,0.2425,0.2833027783626169,0.48094452691337836
80,-3.399060000000003,0.12665932351311537,0.384,0.02175058619899703,0.57,0.022140460699813815,0.008,0.003983967871356395,0.2425,0.2840700919127174,0.4802072724801161
85,-3.399060000000003,0.12665932351311537,0.384,0.02175058619899703,0.564,0.02217674457624473,0.018,0.005945754788081997,0.246,0.27641054643300156,0.48095929105261975
90,-3.399060000000003,0.12665932351311537,0.384,0.02175058619899703,0.57,0.022140460699813815,0.016,0.005611416933360059,0.2465,0.28536414188463516,0.4787674990699201
95,-3.399060000000003,0.12665932351311537,0.384,0.02175058619899703,0.568,0.022152923057691506,0.008,0.003983967871356395,0.242,0.2830114217426134,0.47807982552517386
100,-3.2878400000000028,0.12484238810916758,0.424,0.02210085971178497,0.57,0.022140460699813815,0.13,0.015039946808416579,0.3135,0.2889119323860904,0.47677403806800034
105,-3.2878400000000028,0.12484238810916758,0.424,0.02210085971178497,0.566,0.02216501748251059,0.126,0.01484075469779081,0.3105,0.29308624742200634,0.4774242771656982
110,-3.4272400000000025,0.12090964214983033,0.416,0.02204286732709699,0.56,0.02219909908081857,0.13,0.015039946808416579,0.309,0.2884059081392209,0.4772290223535248
115,-3.422220000000003,0.12088138377434313,0.418,0.02205792374635473,0.562,0.022188104921331157,0.142,0.015609996796924718,0.316,0.28626596918096914,0.47858939645841747
120,-3.422220000000003,0.12088138377434313,0.418,0.02205792374635473,0.562,0.022188104921331157,0.142,0.015609996796924718,0.316,0.29213814492755635,0.4773007852194173
125,-3.422220000000003,0.12088138377434313,0.418,0.02205792374635473,0.562,0.022188104921331157,0.142,0.015609996796924718,0.316,0.2897861177515785,0.4761191943873968
130,-3.3110000000000026,0.12109846737263039,0.436,0.02217674457624473,0.578,0.02208691920571993,0.168,0.016719808611344807,0.3375,0.2948159463870686,0.4755662743820738
135,-3.3302400000000025,0.12144284204843044,0.436,0.02217674457624473,0.578,0.02208691920571993,0.168,0.016719808611344807,0.3375,0.2950202964155587,0.47531992265767276
140,-3.171800000000003,0.12557703261345213,0.446,0.022229889788300795,0.584,0.02204286732709699,0.164,0.0165592270351004,0.3395,0.2928176434050761,0.4766246856671736
145,-3.1720000000000024,0.12074850558081464,0.468,0.022314838112789438,0.578,0.02208691920571993,0.226,0.01870422412183943,0.3745,0.2923657095428463,0.4770171764300161
150,-3.3453600000000026,0.11766336108066955,0.454,0.022265848288354075,0.578,0.02208691920571993,0.23,0.01882020191177555,0.373,0.2933775270447221,0.4778109483234704
155,-3.3442000000000025,0.11760018673454573,0.456,0.022273930950777416,0.572,0.022127629787213995,0.226,0.01870422412183943,0.37,0.29529563766653,0.4777468615697791
160,-3.530760000000002,0.11705244143032653,0.422,0.022086919205719934,0.558,0.022209727598509622,0.204,0.018021320706318948,0.347,0.29043597238786245,0.47959161610423107
165,-3.5263200000000023,0.11700034237214874,0.422,0.022086919205719934,0.558,0.022209727598509622,0.226,0.01870422412183943,0.358,0.2922330052328751,0.47833118234056454
170,-3.530760000000002,0.11705244143032653,0.422,0.022086919205719934,0.558,0.022209727598509622,0.204,0.018021320706318948,0.347,0.2937091916016781,0.47954308517005184
175,-3.1938800000000027,0.124920913746258,0.444,0.022219990999098087,0.572,0.022127629787213995,0.212,0.018278730809331376,0.36,0.2901235570764786,0.4814292643216846
180,-3.5296600000000025,0.11684753899333963,0.426,0.02211442967837968,0.55,0.022248595461286987,0.206,0.01808668018183547,0.347,0.29561094035711294,0.4798593878326013
185,-3.530760000000002,0.11705244143032653,0.422,0.022086919205719934,0.564,0.02217674457624473,0.204,0.018021320706318948,0.3485,0.29212205256123636,0.47890685007100225
190,-3.6867400000000026,0.11654120277738696,0.396,0.02187162545399861,0.55,0.022248595461286987,0.14,0.01551773179301666,0.3065,0.2903853083634361,0.479439164261876
195,-3.690580000000003,0.11657120968403831,0.396,0.02187162545399861,0.55,0.022248595461286987,0.14,0.01551773179301666,0.3065,0.2934432439816296,0.47793423405906316
200,-3.6666800000000026,0.11637272685298744,0.404,0.021944657664224338,0.55,0.022248595461286987,0.14,0.01551773179301666,0.3085,0.28853118224910707,0.4774797337128519
205,-3.650220000000003,0.1162041113868181,0.402,0.021926969694875762,0.55,0.022248595461286987,0.142,0.015609996796924718,0.309,0.2920683471534895,0.4762777481072992
210,-3.6666800000000026,0.11637272685298744,0.404,0.021944657664224338,0.55,0.022248595461286987,0.14,0.01551773179301666,0.3085,0.28745742066787805,0.47658307774948205
215,-3.5008200000000023,0.11630629499386533,0.432,0.022152923057691506,0.556,0.022219990999098087,0.206,0.01808668018183547,0.35,0.2926474030509658,0.4756927966384228
220,-3.7279000000000027,0.11734136687460234,0.372,0.021615549958305478,0.55,0.022248595461286987,0.052,0.00992935043192655,0.2565,0.29049533706762176,0.4761817097320227
225,-3.705240000000003,0.11753725998507887,0.376,0.021662132858977667,0.556,0.022219990999098087,0.054,0.010107818755794942,0.26,0.2935813380921979,0.47642054344353807
230,-3.701400000000003,0.11750845790835665,0.376,0.021662132858977667,0.55,0.022248595461286987,0.054,0.010107818755794942,0.2585,0.2902665789943716,0.47626882064121034
235,-3.705240000000003,0.11753725998507887,0.376,0.021662132858977667,0.55,0.022248595461286987,0.054,0.010107818755794942,0.2585,0.2873733399542076,0.476302137556632
240,-3.706560000000003,0.11733232944419038,0.376,0.021662132858977667,0.55,0.022248595461286987,0.054,0.010107818755794942,0.2585,0.28825091319081114,0.47640021583500924
245,-3.4931200000000024,0.11633291765962042,0.432,0.022152923057691506,0.55,0.022248595461286987,0.206,0.01808668018183547,0.3485,0.2925985869518997,0.4754264929369426
250,-3.705240000000003,0.11753725998507887,0.376,0.021662132858977667,0.546,0.02226584828835407,0.054,0.010107818755794942,0.2575,0.294631962074369,0.47489076100580974
255,-3.4931200000000024,0.11633291765962042,0.432,0.022152923057691506,0.55,0.022248595461286987,0.206,0.01808668018183547,0.3485,0.2890466771241872,0.47824927866649813
260,-3.4918000000000022,0.11653477043354925,0.432,0.022152923057691506,0.546,0.02226584828835407,0.206,0.01808668018183547,0.3475,0.29232513213447847,0.4773825659421986
265,-3.4931200000000024,0.11633291765962042,0.432,0.022152923057691506,0.55,0.022248595461286987,0.206,0.01808668018183547,0.3485,0.2909088494264491,0.47687384499562696
270,-3.4918000000000022,0.11653477043354925,0.432,0.022152923057691506,0.546,0.02226584828835407,0.206,0.01808668018183547,0.3475,0.28872432921041213,0.4775310909419698
275,-3.4918000000000022,0.11653477043354925,0.432,0.022152923057691506,0.552,0.02223942445298439,0.206,0.01808668018183547,0.349,0.29042746421620297,0.4769393776869789
280,-3.4918000000000022,0.11653477043354925,0.432,0.022152923057691506,0.552,0.02223942445298439,0.206,0.01808668018183547,0.349,0.2921652093787441,0.4761712884269106
285,-3.1477600000000026,0.12438526425907542,0.456,0.022273930950777416,0.57,0.022140460699813815,0.206,0.01808668018183547,0.3595,0.29472258753840697,0.4753299970645159
290,-3.705240000000003,0.11753725998507887,0.376,0.021662132858977667,0.546,0.02226584828835407,0.054,0.010107818755794942,0.2575,0.2945973134285208,0.4760125040969812
295,-3.706560000000003,0.11733232944419038,0.376,0.021662132858977667,0.55,0.022248595461286987,0.054,0.010107818755794942,0.2585,0.2932883260305076,0.47633583684291386
300,-3.705240000000003,0.11753725998507887,0.376,0.021662132858977667,0.546,0.02226584828835407,0.054,0.010107818755794942,0.2575,0.2916214951027058,0.4779660440575687
