epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
135,-3.0665000000000027,0.13171934975545554,0.506,0.02235906974809104,0.588,0.02201163328787757,0.36,0.02146625258399798,0.45349999999999996,0.2543364707129953,0.5546355752285134
140,-2.8998200000000027,0.13479738697467405,0.518,0.022346185356789647,0.598,0.021926969694875762,0.36,0.02146625258399798,0.459,0.2562400288951466,0.5549566489545906
145,-3.0583200000000033,0.13160844028860774,0.508,0.022357817424784557,0.588,0.02201163328787757,0.36,0.02146625258399798,0.454,0.25532037679351804,0.5539663978145338
150,-3.0963200000000026,0.1270042177063424,0.496,0.022359964221796064,0.586,0.0220274374360705,0.36,0.02146625258399798,0.45049999999999996,0.25680734274442346,0.5540609922567902
155,-3.057840000000003,0.13163038049325856,0.508,0.022357817424784557,0.592,0.021978898971513564,0.36,0.02146625258399798,0.455,0.25824264371570754,0.5533116445527636
160,-3.066020000000003,0.1317413310969645,0.506,0.02235906974809104,0.592,0.021978898971513564,0.36,0.02146625258399798,0.45449999999999996,0.2578001034844006,0.5556704855018667
165,-3.0665000000000027,0.13171934975545554,0.506,0.02235906974809104,0.588,0.02201163328787757,0.36,0.02146625258399798,0.45349999999999996,0.2581431635922152,0.5555469681634726
170,-3.0583200000000033,0.13160844028860774,0.508,0.022357817424784557,0.588,0.02201163328787757,0.36,0.02146625258399798,0.454,0.2586038366084218,0.555025231887865
175,-2.9179600000000034,0.13449619354018919,0.516,0.022349228174592516,0.598,0.021926969694875762,0.36,0.02146625258399798,0.45849999999999996,0.25775301982430904,0.5548789819068897
180,-3.104500000000003,0.12711425372474963,0.494,0.02235906974809104,0.586,0.0220274374360705,0.36,0.02146625258399798,0.45,0.26321499409544247,0.5555785632836062
185,-3.2382200000000028,0.12914480114662,0.494,0.02235906974809104,0.586,0.0220274374360705,0.36,0.02146625258399798,0.45,0.2618002898222662,0.5527289250697333
190,-2.776540000000003,0.13173421596836574,0.518,0.022346185356789647,0.594,0.021961967125009547,0.36,0.02146625258399798,0.458,0.25976949409939093,0.555705885448798
195,-3.066020000000003,0.1317413310969645,0.506,0.02235906974809104,0.592,0.021978898971513564,0.36,0.02146625258399798,0.45449999999999996,0.2589478591823334,0.5549104007904839
200,-2.916460000000003,0.12912800833591456,0.508,0.022357817424784557,0.592,0.021978898971513564,0.36,0.02146625258399798,0.455,0.25781708132907566,0.5570280245677697
205,-2.8258400000000026,0.12527530558254496,0.496,0.022359964221796064,0.586,0.0220274374360705,0.36,0.02146625258399798,0.45049999999999996,0.26290392623659437,0.5596389111458377
210,-3.4679000000000024,0.11703335755245177,0.502,0.02236050088884415,0.58,0.02207260745811423,0.316,0.020791536739741004,0.4285,0.2629545902610207,0.5635137985258206
215,-3.0642200000000024,0.12598146523675627,0.502,0.02236050088884415,0.588,0.02201163328787757,0.316,0.020791536739741004,0.4305,0.26682792404460115,0.5623460035534871
220,-3.6422000000000025,0.11453103649229768,0.488,0.022354238971613417,0.564,0.02217674457624473,0.314,0.020755914819636352,0.42000000000000004,0.2636682368924723,0.5619707196129965
225,-3.487980000000003,0.11770816555872418,0.502,0.02236050088884415,0.584,0.02204286732709699,0.314,0.020755914819636352,0.4285,0.26425333705794574,0.5623532235813324
230,-3.5748400000000022,0.11343998743300364,0.49,0.022356207191739835,0.568,0.022152923057691506,0.314,0.020755914819636352,0.4215,0.26799308105319986,0.5608558022082425
235,-3.4828000000000023,0.11760077346684428,0.504,0.022359964221796064,0.58,0.02207260745811423,0.314,0.020755914819636352,0.42800000000000005,0.2654477529213415,0.5603070035720009
240,-3.6370200000000024,0.11443462517612414,0.49,0.022356207191739835,0.558,0.022209727598509622,0.316,0.020791536739741004,0.42000000000000004,0.2661249029911305,0.5621018504042568
245,-3.491920000000002,0.11729729334984684,0.504,0.022359964221796064,0.572,0.022127629787213995,0.316,0.020791536739741004,0.42700000000000005,0.26705133082544397,0.562377717501074
250,-3.8142200000000024,0.11199554269344841,0.47,0.022320394261750844,0.542,0.022281651644346295,0.314,0.020755914819636352,0.41000000000000003,0.2717553851773997,0.5610425616975475
255,-4.018920000000002,0.10770426949383216,0.448,0.02223942445298439,0.538,0.022296008611408454,0.264,0.019713142824014644,0.3785,0.27091161361647903,0.5587122300586053
260,-3.693620000000003,0.11459471798996682,0.482,0.022346185356789647,0.574,0.02211442967837968,0.262,0.01966499427917537,0.395,0.2748202890214975,0.5576285247921867
265,-4.012260000000002,0.10796990962671048,0.448,0.02223942445298439,0.54,0.022289010745208053,0.266,0.019760769215797242,0.38,0.2705070714130377,0.5574404288567769
270,-3.8142200000000024,0.11199554269344841,0.47,0.022320394261750844,0.538,0.022296008611408454,0.314,0.020755914819636352,0.40900000000000003,0.27119272964494034,0.5586350999872781
275,-4.029720000000003,0.10767334973520616,0.448,0.02223942445298439,0.542,0.022281651644346295,0.258,0.019567115270269147,0.3765,0.2711037596130432,0.5593894104748335
280,-4.065020000000002,0.10422035309477716,0.432,0.022152923057691506,0.536,0.022302645582979612,0.248,0.019313000802568203,0.366,0.27622952650633475,0.568517690224956
285,-4.330320000000003,0.09922651961648168,0.396,0.02187162545399861,0.51,0.022356207191739835,0.252,0.019416281827373642,0.35250000000000004,0.2801140248489105,0.5690907014821448
290,-3.9115600000000024,0.10917087492916792,0.462,0.022296008611408458,0.532,0.022314838112789434,0.314,0.020755914819636352,0.40549999999999997,0.28107167496885876,0.5696925187171995
295,-4.605780000000003,0.0950113802825747,0.358,0.021439962686534694,0.422,0.022086919205719934,0.216,0.01840347793217358,0.303,0.2836465699446652,0.5697639753503879
300,-4.116400000000002,0.10555598173481229,0.432,0.022152923057691506,0.494,0.02235906974809104,0.304,0.020571047615520213,0.38349999999999995,0.2805184130673222,0.5735354118435754
