epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
110,-3.163720000000003,0.127621921013594,0.434,0.02216501748251059,0.582,0.02205792374635473,0.156,0.01622738426241272,0.332,0.29333352326659495,0.46076022316674864
115,-3.256900000000003,0.12391793243917534,0.44,0.022199099080818574,0.568,0.022152923057691506,0.206,0.01808668018183547,0.355,0.2944720393186346,0.46414776853763623
120,-3.142260000000003,0.12414904826377053,0.456,0.022273930950777416,0.58,0.02207260745811423,0.21,0.01821537811850196,0.364,0.2950382752058828,0.46529189569304036
125,-3.142260000000003,0.12414904826377053,0.456,0.022273930950777416,0.584,0.02204286732709699,0.21,0.01821537811850196,0.365,0.2958815847830769,0.463630929541542
130,-3.2355800000000032,0.12581766381235993,0.424,0.02210085971178497,0.58,0.02207260745811423,0.122,0.014636666287102402,0.312,0.3023575709692413,0.4623593721421845
135,-3.2355800000000032,0.12581766381235993,0.424,0.02210085971178497,0.58,0.02207260745811423,0.122,0.014636666287102402,0.312,0.3018167440819481,0.46123197415102607
140,-3.2235800000000028,0.12631660368771805,0.424,0.02210085971178497,0.584,0.02204286732709699,0.13,0.015039946808416579,0.317,0.3046041892592071,0.4604533645756958
145,-3.2355800000000032,0.12581766381235993,0.424,0.02210085971178497,0.58,0.02207260745811423,0.122,0.014636666287102402,0.312,0.3013688910664235,0.4597481901564711
150,-3.240000000000003,0.12652293388947328,0.42,0.02207260745811423,0.582,0.02205792374635473,0.122,0.014636666287102402,0.3115,0.30676037457835437,0.4587346516420718
155,-3.2443200000000028,0.12629914439615186,0.42,0.02207260745811423,0.578,0.02208691920571993,0.122,0.014636666287102402,0.3105,0.30825353878228656,0.46108731877567066
160,-3.5849400000000022,0.11786552164564508,0.396,0.02187162545399861,0.552,0.02223942445298439,0.122,0.014636666287102402,0.29800000000000004,0.3047902139904864,0.4600561546408771
165,-3.5849400000000022,0.11786552164564508,0.396,0.02187162545399861,0.552,0.02223942445298439,0.122,0.014636666287102402,0.29800000000000004,0.30903813815666725,0.4590697887614322
170,-3.5792800000000025,0.11770706250348799,0.398,0.02189045454073533,0.552,0.02223942445298439,0.122,0.014636666287102402,0.2985,0.3094484551375986,0.4579691378486836
175,-3.5849400000000022,0.11786552164564508,0.396,0.02187162545399861,0.552,0.02223942445298439,0.122,0.014636666287102402,0.29800000000000004,0.30859097811673253,0.45787508278836964
180,-3.5849400000000022,0.11786552164564508,0.396,0.02187162545399861,0.552,0.02223942445298439,0.122,0.014636666287102402,0.29800000000000004,0.3140729715967698,0.45701078052019783
185,-3.5971800000000025,0.11804648785626799,0.39,0.02181284025522582,0.552,0.02223942445298439,0.094,0.013050976974924139,0.28250000000000003,0.31280902744026845,0.456411908216617
190,-3.5849400000000022,0.11786552164564508,0.396,0.02187162545399861,0.552,0.02223942445298439,0.122,0.014636666287102402,0.29800000000000004,0.3116156895293554,0.456560439516687
195,-3.9162000000000035,0.11802859619600677,0.31,0.02068332661831747,0.46,0.022289010745208053,0.058,0.010453324829928513,0.2215,0.3144605359650819,0.4555467645530896
200,-3.8981000000000035,0.11778352507884973,0.32,0.020861447696648473,0.46,0.022289010745208053,0.104,0.013651666564928987,0.247,0.3101875877853848,0.45494842567480503
205,-3.9063200000000036,0.11797407560646544,0.314,0.020755914819636352,0.46,0.022289010745208053,0.092,0.012925633446759968,0.2395,0.31403732198618073,0.455585447852998
210,-3.8981000000000035,0.11778352507884973,0.32,0.020861447696648473,0.46,0.022289010745208053,0.104,0.013651666564928987,0.247,0.30930104439339523,0.4554529870304826
215,-3.9162000000000035,0.11802859619600677,0.31,0.02068332661831747,0.464,0.022302645582979615,0.058,0.010453324829928513,0.2225,0.3128735509192157,0.45590434954152664
220,-3.8981000000000035,0.11778352507884973,0.32,0.020861447696648473,0.46,0.022289010745208053,0.104,0.013651666564928987,0.247,0.3109398869121021,0.4553161528460266
225,-3.8734800000000034,0.11762981841012943,0.328,0.02099599961897504,0.46,0.022289010745208053,0.108,0.013880633991284405,0.251,0.3141456952582255,0.456270048493838
230,-3.879140000000003,0.11776010411340518,0.326,0.020963015050321363,0.46,0.022289010745208053,0.108,0.013880633991284405,0.2505,0.31219255100413057,0.4570088328114692
235,-3.8734800000000034,0.11762981841012943,0.328,0.02099599961897504,0.46,0.022289010745208053,0.108,0.013880633991284405,0.251,0.31043290020868153,0.45623255457578754
240,-3.879140000000003,0.11776010411340518,0.326,0.020963015050321363,0.46,0.022289010745208053,0.108,0.013880633991284405,0.2505,0.31048999347799794,0.45624450301604724
245,-3.879140000000003,0.11776010411340518,0.326,0.020963015050321363,0.46,0.022289010745208053,0.108,0.013880633991284405,0.2505,0.31452074761500654,0.4566700118883232
250,-3.8734800000000034,0.11762981841012943,0.328,0.02099599961897504,0.46,0.022289010745208053,0.108,0.013880633991284405,0.251,0.31918522551378936,0.4561040331582699
255,-3.8787000000000034,0.11793902246500107,0.322,0.020895741192884256,0.46,0.022289010745208053,0.09,0.012798437404620925,0.2405,0.3169238238018495,0.458075102382864
260,-4.123300000000003,0.10867298569561815,0.312,0.02071984555926998,0.444,0.022219990999098087,0.086,0.012538261442480771,0.23199999999999998,0.32261563408916993,0.4608200231780615
265,-4.1205200000000035,0.10873672911762625,0.314,0.020755914819636352,0.442,0.022209727598509622,0.108,0.013880633991284405,0.243,0.3218559047528217,0.4607286560924904
270,-4.116180000000003,0.10854693001278308,0.316,0.020791536739741004,0.444,0.022219990999098087,0.108,0.013880633991284405,0.244,0.3169458834388789,0.4627487748040365
275,-4.116180000000003,0.10854693001278308,0.316,0.020791536739741004,0.448,0.02223942445298439,0.108,0.013880633991284405,0.245,0.3278858473406321,0.4712066650390625
280,-4.257420000000003,0.10484132719114167,0.316,0.020791536739741004,0.444,0.022219990999098087,0.108,0.013880633991284405,0.244,0.33070925011763125,0.47266233185023393
285,-4.275800000000003,0.10496176408578517,0.308,0.020646355610615643,0.444,0.022219990999098087,0.064,0.010945684080951725,0.22,0.33115051988414435,0.4708711888299853
290,-4.261500000000003,0.10501085229632232,0.312,0.02071984555926998,0.444,0.022219990999098087,0.054,0.010107818755794942,0.216,0.332601066261129,0.47043215039065067
295,-4.257200000000003,0.10490141047669485,0.314,0.020755914819636352,0.444,0.022219990999098087,0.048,0.009559916317625379,0.2135,0.3259273133050319,0.47041321530088565
300,-4.261500000000003,0.10501085229632232,0.312,0.02071984555926998,0.444,0.022219990999098087,0.048,0.009559916317625379,0.213,0.327905789561794,0.47169743169965384
