epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
165,-3.332540000000002,0.11667104652311996,0.47,0.022320394261750844,0.562,0.022188104921331157,0.33,0.02102855201862458,0.42300000000000004,0.2550676341605904,0.5473494722933283
170,-3.1564800000000024,0.11724836211734482,0.486,0.022351912669836556,0.57,0.022140460699813815,0.332,0.02106067425321421,0.43000000000000005,0.25525477536208807,0.5462656970172262
175,-3.162240000000002,0.11724741176162493,0.486,0.022351912669836556,0.566,0.02216501748251059,0.316,0.020791536739741004,0.42100000000000004,0.2550394147691782,0.5462457800545347
180,-2.9087600000000022,0.1208503674996482,0.502,0.02236050088884415,0.566,0.02216501748251059,0.354,0.021386163751360363,0.444,0.25794462684940483,0.5477032292202296
185,-3.3174000000000023,0.11646013601228544,0.468,0.022314838112789438,0.556,0.022219990999098087,0.33,0.02102855201862458,0.42100000000000004,0.2587901308397541,0.5464098739708028
190,-3.162240000000002,0.11724741176162493,0.486,0.022351912669836556,0.566,0.02216501748251059,0.318,0.020826713614970557,0.42200000000000004,0.2561531377900189,0.5505818817227563
195,-3.322260000000002,0.11648433622079848,0.468,0.022314838112789438,0.552,0.02223942445298439,0.318,0.020826713614970557,0.41400000000000003,0.25848726316341447,0.5504509636524929
200,-2.934020000000002,0.12076698919489558,0.502,0.02236050088884415,0.566,0.02216501748251059,0.342,0.021214900423994452,0.43800000000000006,0.25589608331852276,0.5517431296346128
205,-3.084260000000002,0.12052205816695974,0.484,0.022349228174592516,0.552,0.02223942445298439,0.338,0.02115447943108031,0.42800000000000005,0.2583745010650593,0.5533444369969499
210,-2.923100000000002,0.12065523933920161,0.502,0.02236050088884415,0.566,0.02216501748251059,0.34,0.021184900282984576,0.43700000000000006,0.25850570393746514,0.5537383423105102
215,-3.0831200000000023,0.12055040659906553,0.484,0.022349228174592516,0.556,0.022219990999098087,0.34,0.021184900282984576,0.43000000000000005,0.26075505563114637,0.5526049130051507
220,-3.3526600000000024,0.117075680859861,0.452,0.022257403262734853,0.546,0.02226584828835407,0.272,0.019900552756142227,0.3855,0.26149857709569707,0.5559608408230227
225,-3.3526600000000024,0.117075680859861,0.452,0.022257403262734853,0.546,0.02226584828835407,0.272,0.019900552756142227,0.3855,0.26590492258004694,0.5543951153526087
230,-3.3536200000000025,0.11697897499636431,0.452,0.022257403262734853,0.546,0.02226584828835407,0.272,0.019900552756142227,0.3855,0.2666166057902067,0.554156699866381
235,-3.353560000000002,0.1170343447574259,0.452,0.022257403262734853,0.546,0.02226584828835407,0.272,0.019900552756142227,0.3855,0.2657533539918506,0.5530908820836838
240,-3.3536200000000025,0.11697897499636431,0.452,0.022257403262734853,0.546,0.02226584828835407,0.268,0.0198078772209442,0.3835,0.2634643103586108,0.5545559379437427
245,-3.3570400000000022,0.1168584411876182,0.452,0.022257403262734853,0.546,0.02226584828835407,0.272,0.019900552756142227,0.3855,0.26596636617702984,0.5530055682488086
250,-3.3526600000000024,0.117075680859861,0.452,0.022257403262734853,0.546,0.02226584828835407,0.274,0.01994612744369192,0.3865,0.2709351361924299,0.5521286791101012
255,-3.349100000000002,0.11686155732318487,0.454,0.022265848288354075,0.542,0.022281651644346295,0.272,0.019900552756142227,0.385,0.26895254059986456,0.5498064154237604
260,-3.016300000000002,0.11978008607443902,0.488,0.022354238971613417,0.584,0.02204286732709699,0.268,0.0198078772209442,0.402,0.27211800251993745,0.5488288531808957
265,-3.3525200000000024,0.11674116711426188,0.454,0.022265848288354075,0.542,0.022281651644346295,0.272,0.019900552756142227,0.385,0.27350706679174946,0.5494009156321807
270,-3.3297400000000024,0.11686351126335381,0.458,0.022281651644346298,0.552,0.02223942445298439,0.278,0.020035768016225385,0.3915,0.26887550510938624,0.5512285063963224
275,-3.348140000000002,0.11695828607157349,0.454,0.022265848288354075,0.546,0.02226584828835407,0.272,0.019900552756142227,0.386,0.2700127122075339,0.552335074396946
280,-3.336180000000002,0.11693301336748328,0.456,0.022273930950777416,0.552,0.02223942445298439,0.262,0.01966499427917537,0.383,0.2723834881562594,0.550753671778539
285,-3.008600000000002,0.119590849482726,0.49,0.022356207191739835,0.586,0.0220274374360705,0.276,0.01999119806314769,0.40700000000000003,0.2702345405439778,0.5515477753922696
290,-3.3297400000000024,0.11686351126335381,0.458,0.022281651644346298,0.556,0.022219990999098087,0.278,0.020035768016225385,0.3925,0.27057652269930965,0.5507046912894045
295,-3.330700000000002,0.11676700655579052,0.458,0.022281651644346298,0.552,0.02223942445298439,0.278,0.020035768016225385,0.3915,0.2710772341524157,0.5494776910348705
300,-3.336900000000002,0.11683973459401567,0.456,0.022273930950777416,0.552,0.02223942445298439,0.256,0.01951737687293044,0.38,0.26824913455995514,0.5523334837624234
