epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
115,-2.9022800000000024,0.12657238246631855,0.478,0.0223390241505756,0.596,0.021944657664224338,0.292,0.0203340109176719,0.4145,0.20756499316545726,0.5075055013132126
120,-2.919380000000003,0.12612957635384345,0.478,0.0223390241505756,0.596,0.021944657664224338,0.292,0.0203340109176719,0.4145,0.20361127451892697,0.5090801597863417
125,-2.8722000000000025,0.1269632825662602,0.48,0.022342784070030305,0.596,0.021944657664224338,0.292,0.0203340109176719,0.41500000000000004,0.2111981733249289,0.5088810029318515
130,-2.8697200000000027,0.12687436243465433,0.482,0.022346185356789647,0.596,0.021944657664224338,0.292,0.0203340109176719,0.4155,0.20633897002998794,0.5125336863534867
135,-2.9049800000000023,0.12652282797661465,0.478,0.0223390241505756,0.596,0.021944657664224338,0.292,0.0203340109176719,0.4145,0.20967944611692033,0.5110671370553329
140,-2.735560000000002,0.12783819058794607,0.494,0.02235906974809104,0.594,0.021961967125009547,0.294,0.02037469018169356,0.41900000000000004,0.208880563802936,0.5139959963524212
145,-2.8720800000000026,0.126968787295146,0.48,0.022342784070030305,0.596,0.021944657664224338,0.292,0.0203340109176719,0.41500000000000004,0.20654393602723423,0.5141612120082484
150,-2.934980000000002,0.1269527581393962,0.472,0.022325590697672478,0.59,0.02199545407578575,0.292,0.0203340109176719,0.4115,0.20961180425736478,0.5153411784132347
155,-2.9320800000000027,0.12629221095221996,0.474,0.022330427671677047,0.59,0.02199545407578575,0.29,0.020292855885754472,0.41100000000000003,0.20352634683509122,0.5178936674837727
160,-2.7478600000000024,0.12730693948406752,0.494,0.02235906974809104,0.592,0.021978898971513564,0.294,0.02037469018169356,0.4185,0.20165947771736784,0.5223151389067942
165,-2.9221200000000027,0.12675338185310886,0.474,0.022330427671677047,0.59,0.02199545407578575,0.29,0.020292855885754472,0.41100000000000003,0.20142941069977166,0.525869601854218
170,-2.890980000000002,0.12583820119184805,0.486,0.022351912669836556,0.586,0.0220274374360705,0.29,0.020292855885754472,0.41300000000000003,0.2034649802353961,0.5227671444301495
175,-2.930020000000002,0.12620886656332836,0.476,0.02233490541730589,0.59,0.02199545407578575,0.292,0.0203340109176719,0.4125,0.20331545206577942,0.5271846644203301
180,-2.8889200000000024,0.1257532093713716,0.488,0.022354238971613417,0.586,0.0220274374360705,0.292,0.0203340109176719,0.4145,0.2043788960486326,0.5270368168745034
185,-2.920060000000002,0.12667001694481622,0.476,0.02233490541730589,0.59,0.02199545407578575,0.292,0.0203340109176719,0.4125,0.20555167576962752,0.5286546328524456
190,-2.788880000000002,0.12713350420404537,0.49,0.022356207191739835,0.59,0.02199545407578575,0.294,0.02037469018169356,0.41700000000000004,0.2059758137064359,0.5291800691026056
195,-2.7917400000000026,0.1278897898379696,0.486,0.022351912669836556,0.588,0.02201163328787757,0.292,0.0203340109176719,0.4145,0.20765203826516046,0.5296324184886314
200,-2.7849400000000024,0.12699532744475298,0.49,0.022356207191739835,0.59,0.02199545407578575,0.296,0.02041489652190282,0.41800000000000004,0.20471552690678418,0.5284144914089144
205,-2.7994200000000022,0.12759910864578963,0.488,0.022354238971613417,0.59,0.02199545407578575,0.292,0.0203340109176719,0.4155,0.20594416794526432,0.5276596671415399
210,-2.7787800000000025,0.12676487771934317,0.494,0.02235906974809104,0.59,0.02199545407578575,0.308,0.020646355610615643,0.42500000000000004,0.20687386814521566,0.5276562719868972
215,-2.7785400000000027,0.12750071112272285,0.492,0.022357817424784557,0.59,0.02199545407578575,0.304,0.020571047615520213,0.4225,0.2089005830213857,0.5283213341411759
220,-3.0931000000000024,0.12460595964880664,0.466,0.022308921982023246,0.532,0.022314838112789434,0.294,0.02037469018169356,0.39649999999999996,0.2131598257411374,0.5416585510545324
225,-3.413940000000003,0.1249063030947599,0.398,0.02189045454073533,0.474,0.022330427671677047,0.292,0.0203340109176719,0.364,0.21585726143266054,0.5383291266080587
230,-3.5412800000000026,0.11988999258987393,0.402,0.021926969694875762,0.462,0.022296008611408458,0.306,0.020608930103234373,0.369,0.2186431281750665,0.5364919765915037
235,-3.394020000000003,0.12489756154224958,0.404,0.021944657664224338,0.474,0.022330427671677047,0.304,0.020571047615520213,0.3715,0.21905101975097938,0.5356878807420993
240,-3.407780000000003,0.12473413383352619,0.402,0.021926969694875762,0.474,0.022330427671677047,0.304,0.020571047615520213,0.371,0.2215324018835487,0.5375603546247049
245,-3.3830800000000028,0.12480901020038586,0.406,0.021961967125009547,0.488,0.022354238971613417,0.304,0.020571047615520213,0.3755,0.2191740994477104,0.538308735691073
250,-3.2658000000000027,0.12675143202346878,0.416,0.02204286732709699,0.472,0.022325590697672478,0.308,0.020646355610615643,0.376,0.22260935883312788,0.5402963392861297
255,-3.6887400000000024,0.11450788455298624,0.398,0.02189045454073533,0.436,0.02217674457624473,0.306,0.020608930103234373,0.36150000000000004,0.22151534704158582,0.5438672475788855
260,-3.4498400000000027,0.12032734996167756,0.408,0.021978898971513564,0.462,0.022296008611408458,0.306,0.020608930103234373,0.3705,0.22618217334809937,0.5416347610690821
265,-3.7277600000000026,0.1151238653138437,0.384,0.02175058619899703,0.44,0.022199099080818574,0.306,0.020608930103234373,0.359,0.22663980499053138,0.5402657939294147
270,-3.5404800000000027,0.11718680616519943,0.41,0.02199545407578575,0.46,0.022289010745208053,0.304,0.020571047615520213,0.3695,0.2271750880921979,0.5409139860791323
275,-3.5988600000000024,0.11783455945010372,0.392,0.021832819332372078,0.464,0.022302645582979615,0.304,0.020571047615520213,0.366,0.22734579042048886,0.5404790068077476
280,-3.5787400000000025,0.11800011366435216,0.4,0.021908902300206645,0.438,0.02218810492133116,0.306,0.020608930103234373,0.36250000000000004,0.22868292022217243,0.5400541670462934
285,-3.529520000000003,0.11699442182941895,0.414,0.0220274374360705,0.466,0.022308921982023246,0.306,0.020608930103234373,0.373,0.2286199751780783,0.5396861483812485
290,-3.5755800000000026,0.11778286686611099,0.398,0.02189045454073533,0.472,0.022325590697672478,0.306,0.020608930103234373,0.3705,0.22848938827442863,0.5398850629224294
295,-3.5379800000000023,0.11875441313568108,0.402,0.021926969694875762,0.45,0.022248595461286987,0.306,0.020608930103234373,0.366,0.2300939671337261,0.5398092689535543
300,-3.7395000000000027,0.11499618384972617,0.38,0.021707141681944216,0.436,0.02217674457624473,0.3,0.020493901531919195,0.354,0.23025835572260453,0.5404454810087839
