epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
250,-3.3341400000000023,0.11646706539103673,0.462,0.022296008611408458,0.542,0.022281651644346295,0.298,0.020454632727086544,0.4,0.26239928794090445,0.5252848135821717
255,-3.331680000000002,0.11645560164801014,0.462,0.022296008611408458,0.544,0.022273930950777412,0.296,0.02041489652190282,0.39949999999999997,0.25864961132416736,0.5238042035635888
260,-3.4284800000000017,0.11460892539065194,0.466,0.022308921982023246,0.554,0.022229889788300795,0.308,0.020646355610615643,0.40900000000000003,0.2619261799104545,0.5252981757331093
265,-3.4598200000000023,0.11469401525450237,0.46,0.022289010745208053,0.544,0.022273930950777412,0.3,0.020493901531919195,0.401,0.2618683936655483,0.5231458783569739
270,-3.4598200000000023,0.11469401525450237,0.46,0.022289010745208053,0.544,0.022273930950777412,0.3,0.020493901531919195,0.401,0.26131081993498917,0.5256859988718747
275,-3.453080000000002,0.11464884572990704,0.462,0.022296008611408458,0.544,0.022273930950777412,0.296,0.02041489652190282,0.39949999999999997,0.2591201399550233,0.5279175623306321
280,-3.4289800000000024,0.11478361520356475,0.466,0.022308921982023246,0.554,0.022229889788300795,0.308,0.020646355610615643,0.40900000000000003,0.2631501626177983,0.5246365953148519
285,-3.4289800000000024,0.11478361520356475,0.466,0.022308921982023246,0.554,0.022229889788300795,0.308,0.020646355610615643,0.40900000000000003,0.263360749397959,0.5236419052324717
290,-3.4289800000000024,0.11478361520356475,0.466,0.022308921982023246,0.554,0.022229889788300795,0.308,0.020646355610615643,0.40900000000000003,0.261633244846052,0.5241404703456114
295,-3.7707000000000024,0.1112785883267757,0.422,0.022086919205719934,0.476,0.02233490541730589,0.306,0.020608930103234373,0.37749999999999995,0.26578488426663643,0.5338725416344149
300,-3.7787200000000025,0.11143531542199726,0.418,0.02205792374635473,0.476,0.02233490541730589,0.304,0.020571047615520213,0.37549999999999994,0.2653287540713157,0.5355660739539144
