epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
235,-4.5511000000000035,0.09394300176170668,0.266,0.019760769215797242,0.342,0.021214900423994452,0.158,0.01631171358257617,0.23100000000000004,0.23596656636539595,0.5884541638916231
240,-4.4481800000000025,0.09548948934411589,0.284,0.020166506886419373,0.378,0.02168483340955148,0.16,0.016395121225535356,0.2455,0.2333211421508349,0.5907731528163033
245,-4.538140000000003,0.09385227051488965,0.264,0.019713142824014644,0.342,0.021214900423994452,0.162,0.016477621187537962,0.23250000000000004,0.23208603336404793,0.5863909949712612
250,-4.453780000000003,0.09550998179876291,0.282,0.020123419192572618,0.38,0.021707141681944216,0.162,0.016477621187537962,0.2465,0.2373483544221526,0.588555293003769
255,-4.449620000000003,0.09542103390343254,0.284,0.020166506886419373,0.38,0.021707141681944216,0.162,0.016477621187537962,0.247,0.23650177247932064,0.585753885772578
260,-4.438900000000002,0.09550679337094313,0.288,0.020251222185339826,0.38,0.021707141681944216,0.168,0.016719808611344807,0.251,0.23826369469475853,0.585824287678476
265,-4.376100000000002,0.0963810872526349,0.304,0.020571047615520213,0.4,0.021908902300206645,0.168,0.016719808611344807,0.26,0.2371651400823306,0.5873825821183111
270,-4.522820000000003,0.09421941888591769,0.266,0.019760769215797242,0.334,0.02109236828807993,0.162,0.016477621187537962,0.23100000000000004,0.2399633648321462,0.5872165511083633
275,-4.443100000000002,0.09532381643639759,0.288,0.020251222185339826,0.38,0.021707141681944216,0.166,0.016639951923007473,0.25,0.24072756000163845,0.5865515915725874
280,-4.438900000000002,0.09550679337094313,0.288,0.020251222185339826,0.38,0.021707141681944216,0.168,0.016719808611344807,0.251,0.2434263816347953,0.5839380794881934
285,-4.443100000000002,0.09532381643639759,0.288,0.020251222185339826,0.38,0.021707141681944216,0.168,0.016719808611344807,0.251,0.2446454365443603,0.5830571488796481
290,-4.442540000000003,0.09555931925667964,0.286,0.020209106858047932,0.38,0.021707141681944216,0.17,0.016798809481626965,0.2515,0.24140155319217532,0.585142858130744
295,-4.531260000000003,0.09411239463960114,0.264,0.019713142824014644,0.334,0.02109236828807993,0.164,0.0165592270351004,0.23150000000000004,0.24328890350252905,0.5858930485665531
300,-4.5325200000000025,0.09355897016962096,0.268,0.0198078772209442,0.34,0.021184900282984576,0.164,0.0165592270351004,0.23400000000000004,0.24630345132089745,0.5869509008433252
