epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
225,-3.688840000000003,0.11599847114854586,0.394,0.021852414054287,0.568,0.022152923057691506,0.118,0.014427473791346842,0.2995,0.28260360716398825,0.5234025900063035
230,-3.6670800000000026,0.1153773658357653,0.396,0.02187162545399861,0.564,0.02217674457624473,0.126,0.01484075469779081,0.303,0.28141604402101933,0.5227481092038176
235,-3.2636600000000024,0.12659428742561815,0.412,0.02201163328787757,0.582,0.02205792374635473,0.1,0.01341640786499874,0.2985,0.28079429329930783,0.5228470161814937
240,-3.8490600000000033,0.11641921247285615,0.388,0.021792475765731623,0.564,0.02217674457624473,0.1,0.01341640786499874,0.288,0.28091371563441625,0.5237652052678334
245,-3.7685800000000027,0.1154307184730305,0.396,0.02187162545399861,0.564,0.02217674457624473,0.126,0.01484075469779081,0.303,0.27900788603227616,0.5235622470230723
250,-3.428800000000003,0.12490719242701767,0.42,0.02207260745811423,0.582,0.02205792374635473,0.13,0.015039946808416579,0.3155,0.28646458293061317,0.5242660837170408
255,-3.7969200000000027,0.11580553798156641,0.39,0.02181284025522582,0.564,0.02217674457624473,0.12,0.014532721699667961,0.2985,0.2854263939626854,0.5234040993287883
260,-3.7416600000000027,0.11968446719938232,0.4,0.021908902300206645,0.572,0.022127629787213995,0.104,0.013651666564928987,0.295,0.28956232599384274,0.5323537753072783
265,-4.047300000000003,0.10517796451728863,0.388,0.021792475765731623,0.532,0.022314838112789434,0.126,0.01484075469779081,0.29300000000000004,0.2891222881743879,0.5317727145019974
270,-4.0090600000000025,0.10713108341093179,0.384,0.02175058619899703,0.552,0.02223942445298439,0.124,0.014739335127474372,0.29600000000000004,0.2868302416564714,0.5303571801930952
275,-3.9234800000000027,0.11062336723857229,0.38,0.021707141681944216,0.568,0.022152923057691506,0.09,0.012798437404620925,0.282,0.28770970131707907,0.5300813636704945
280,-4.023200000000003,0.10728817418522893,0.376,0.021662132858977667,0.558,0.022209727598509622,0.098,0.013296315279053818,0.28250000000000003,0.2902401690296757,0.528712368656778
285,-3.5629200000000028,0.12118068388650077,0.408,0.021978898971513564,0.582,0.02205792374635473,0.088,0.012669333052690659,0.2915,0.2937647064265954,0.5265069716943525
290,-3.9034600000000026,0.11030682869523546,0.39,0.02181284025522582,0.562,0.022188104921331157,0.128,0.014940950438308804,0.30200000000000005,0.2894672347062066,0.5269246392911402
295,-4.115560000000002,0.10536532908314776,0.368,0.021567382780485908,0.54,0.022289010745208053,0.116,0.014320893826853127,0.28500000000000003,0.28859928609238916,0.5261415939045441
300,-4.227820000000001,0.10349399835352785,0.342,0.021214900423994452,0.502,0.02236050088884415,0.12,0.014532721699667961,0.271,0.28708017389794177,0.5265042290215611
