epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
55,-3.6980000000000026,0.1220751571778633,0.364,0.02151762068631195,0.458,0.022281651644346298,0.24,0.019099738218101316,0.3255,0.1748959000659707,0.6084937900018417
60,-3.2225400000000026,0.12729092464429673,0.426,0.02211442967837968,0.562,0.022188104921331157,0.156,0.01622738426241272,0.325,0.17949281310248574,0.6114040280213194
65,-3.768260000000003,0.11934560546915846,0.358,0.021439962686534694,0.456,0.022273930950777416,0.196,0.01775297158224504,0.3015,0.1855981357581794,0.6100750870997901
70,-3.7598600000000024,0.1195208214530005,0.358,0.021439962686534694,0.456,0.022273930950777416,0.196,0.01775297158224504,0.3015,0.19025368200022008,0.6104625747190081
75,-3.8437000000000023,0.11460964104297695,0.362,0.021492138097453217,0.442,0.022209727598509622,0.242,0.019153902996517445,0.322,0.1953587366994721,0.607401375355131
80,-3.885360000000003,0.1147402115249925,0.348,0.02130239423163509,0.432,0.022152923057691506,0.196,0.01775297158224504,0.29300000000000004,0.1971305145247864,0.6053169901595522
85,-3.8239600000000027,0.11530156216114343,0.362,0.021492138097453217,0.444,0.022219990999098087,0.242,0.019153902996517445,0.3225,0.19219781760028506,0.6040244894024656
90,-3.663400000000003,0.11686709408554671,0.386,0.0217717247823869,0.476,0.02233490541730589,0.246,0.019260529587734602,0.3385,0.1980885496264005,0.6004404777292255
95,-3.847240000000003,0.11525407049124134,0.356,0.021413266915629666,0.436,0.02217674457624473,0.242,0.019153902996517445,0.319,0.19975014475772657,0.5999585511896719
100,-3.847240000000003,0.11525407049124134,0.356,0.021413266915629666,0.436,0.02217674457624473,0.242,0.019153902996517445,0.319,0.2035604564999251,0.5977683625948269
105,-4.022040000000002,0.111353583134087,0.342,0.021214900423994452,0.416,0.02204286732709699,0.242,0.019153902996517445,0.3105,0.20347121698706674,0.5973156237739695
110,-3.8338000000000028,0.11388429531766014,0.368,0.021567382780485908,0.448,0.02223942445298439,0.246,0.019260529587734602,0.327,0.2051064791509847,0.5971929767741216
115,-3.8415800000000027,0.11331802066397041,0.37,0.021591665058535898,0.442,0.022209727598509622,0.248,0.019313000802568203,0.327,0.20678659205364922,0.5967539617031679
120,-3.8323400000000025,0.1137031919024265,0.37,0.021591665058535898,0.448,0.02223942445298439,0.248,0.019313000802568203,0.3285,0.21035243834271636,0.5936744014931213
125,-3.8271200000000025,0.11382567817149179,0.37,0.021591665058535898,0.448,0.02223942445298439,0.248,0.019313000802568203,0.3285,0.20943170828860513,0.595965278904687
130,-3.669040000000002,0.11600408508669004,0.392,0.021832819332372078,0.484,0.022349228174592516,0.204,0.018021320706318948,0.321,0.2129520493524339,0.5957319740680912
135,-3.6918200000000025,0.11654217165987608,0.382,0.02172905888436036,0.464,0.022302645582979615,0.248,0.019313000802568203,0.3355,0.21743939566848983,0.5915953219127839
140,-3.8025200000000026,0.11457689513684695,0.37,0.021591665058535898,0.458,0.022281651644346298,0.248,0.019313000802568203,0.331,0.2178261900734703,0.5925711547618184
145,-3.942460000000003,0.11533398240241262,0.326,0.020963015050321363,0.468,0.022314838112789438,0.108,0.013880633991284405,0.2525,0.22091280706680255,0.5902809893603816
150,-3.694180000000003,0.11661169004520956,0.38,0.021707141681944216,0.464,0.022302645582979615,0.248,0.019313000802568203,0.335,0.22277436339076248,0.5924499617945606
155,-4.347920000000003,0.10059444590632238,0.294,0.02037469018169356,0.376,0.021662132858977667,0.152,0.016055902341506688,0.2435,0.23537380500797428,0.6025791561886105
160,-4.478620000000003,0.09509272417593276,0.276,0.01999119806314769,0.362,0.021492138097453217,0.156,0.01622738426241272,0.2375,0.2359693767568532,0.6042914637230208
165,-4.518480000000003,0.09423436410991494,0.268,0.0198078772209442,0.344,0.02124448163641561,0.16,0.016395121225535356,0.23299999999999998,0.2351209853777589,0.6033078554652579
170,-4.472100000000002,0.09499915146989485,0.28,0.020079840636817812,0.362,0.021492138097453217,0.162,0.016477621187537962,0.2415,0.23934457849646745,0.6024026789778246
175,-4.472100000000002,0.09499915146989485,0.28,0.020079840636817812,0.362,0.021492138097453217,0.16,0.016395121225535356,0.2405,0.23946992959409552,0.6018095697675433
180,-4.521680000000003,0.09428053009609155,0.266,0.019760769215797242,0.344,0.02124448163641561,0.16,0.016395121225535356,0.23249999999999998,0.24066076511224824,0.6026147942677437
185,-4.521680000000003,0.09428053009609155,0.266,0.019760769215797242,0.344,0.02124448163641561,0.16,0.016395121225535356,0.23249999999999998,0.23775601500620222,0.6021854912982699
190,-4.534220000000003,0.09341595572063707,0.272,0.019900552756142227,0.346,0.021273645667821018,0.162,0.016477621187537962,0.2355,0.24062157363596823,0.6026177345217228
195,-4.521680000000003,0.09428053009609155,0.266,0.019760769215797242,0.344,0.02124448163641561,0.16,0.016395121225535356,0.23249999999999998,0.23784329110731459,0.6017765104579742
200,-4.534220000000003,0.09341595572063707,0.272,0.019900552756142227,0.346,0.021273645667821018,0.162,0.016477621187537962,0.2355,0.23908829399307593,0.6030818048690391
205,-4.524680000000003,0.09411086757224175,0.266,0.019760769215797242,0.34,0.021184900282984576,0.16,0.016395121225535356,0.23150000000000004,0.23893834235269545,0.6010696670323286
210,-4.445180000000002,0.09498755042214757,0.29,0.020292855885754472,0.362,0.021492138097453217,0.162,0.016477621187537962,0.244,0.2336293226113921,0.6026187500153345
215,-4.524680000000003,0.09411086757224175,0.266,0.019760769215797242,0.34,0.021184900282984576,0.162,0.016477621187537962,0.23250000000000004,0.2383254847795363,0.599768340473065
220,-4.404080000000002,0.09551547470017632,0.296,0.02041489652190282,0.34,0.021184900282984576,0.23,0.01882020191177555,0.274,0.23824648585822017,0.6007732902483479
225,-4.416140000000003,0.09558831832813057,0.29,0.020292855885754472,0.34,0.021184900282984576,0.214,0.01834142851579451,0.2645,0.23644968400507077,0.6021108040436959
230,-4.351500000000002,0.09625915385042623,0.31,0.02068332661831747,0.362,0.021492138097453217,0.232,0.018877287940803362,0.284,0.24142984958087535,0.599356533204188
235,-4.416140000000003,0.09558831832813057,0.29,0.020292855885754472,0.34,0.021184900282984576,0.214,0.01834142851579451,0.2645,0.23703851851990862,0.600767347004687
240,-4.570520000000002,0.09225307506636309,0.266,0.019760769215797242,0.274,0.01994612744369192,0.228,0.018762515822778138,0.249,0.24577271104011683,0.6092529711931046
245,-4.543860000000003,0.09249115093240014,0.274,0.01994612744369192,0.29,0.020292855885754472,0.23,0.01882020191177555,0.256,0.24487604254297077,0.605310134594445
250,-4.547220000000003,0.09234165768059412,0.274,0.01994612744369192,0.274,0.01994612744369192,0.23,0.01882020191177555,0.252,0.24665698301211753,0.6063272126739717
255,-4.4811400000000035,0.09376240291716091,0.288,0.020251222185339826,0.314,0.020755914819636352,0.236,0.018989681408596616,0.26849999999999996,0.24573055518734999,0.6048487076997604
260,-4.547220000000003,0.09234165768059412,0.274,0.01994612744369192,0.274,0.01994612744369192,0.23,0.01882020191177555,0.252,0.24912396670915163,0.6040610112035069
265,-4.481520000000002,0.09339134531207925,0.292,0.0203340109176719,0.304,0.020571047615520213,0.238,0.01904499934365974,0.268,0.24590352893562978,0.602879945625486
270,-4.570520000000002,0.09225307506636309,0.266,0.019760769215797242,0.274,0.01994612744369192,0.228,0.018762515822778138,0.249,0.24602599265405872,0.6033957080914377
275,-4.570520000000002,0.09225307506636309,0.266,0.019760769215797242,0.274,0.01994612744369192,0.23,0.01882020191177555,0.25,0.24521248091267592,0.605352407231841
280,-4.4811400000000035,0.09376240291716091,0.288,0.020251222185339826,0.312,0.02071984555926998,0.238,0.01904499934365974,0.269,0.24769024418226654,0.6036656979640885
285,-4.570520000000002,0.09225307506636309,0.266,0.019760769215797242,0.274,0.01994612744369192,0.232,0.018877287940803362,0.251,0.24762556669919786,0.6040725174964352
290,-4.477580000000002,0.09371450201116166,0.29,0.020292855885754472,0.312,0.02071984555926998,0.238,0.01904499934365974,0.26949999999999996,0.24724404659888288,0.6033447616990754
295,-4.543980000000003,0.09235518783046258,0.274,0.01994612744369192,0.29,0.020292855885754472,0.214,0.01834142851579451,0.248,0.24709201603650588,0.6040721026313068
300,-4.586520000000002,0.09194782313464536,0.262,0.01966499427917537,0.266,0.019760769215797242,0.214,0.01834142851579451,0.239,0.24469556158777234,0.6078315471167139
