epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
75,-4.631580000000003,0.10419724088093706,0.194,0.01768411716767337,0.2,0.01788854381999832,0.164,0.0165592270351004,0.1805,0.12537921019600112,0.44078941665193655
80,-4.809280000000005,0.10187662226045786,0.142,0.015609996796924718,0.152,0.016055902341506688,0.108,0.013880633991284405,0.1275,0.1290799552225135,0.4393685413124774
85,-4.682060000000004,0.1041910855726152,0.174,0.016954291492126704,0.158,0.01631171358257617,0.162,0.016477621187537962,0.16399999999999998,0.13436002408862496,0.4370010201362827
90,-4.860640000000004,0.09762821713418728,0.174,0.016954291492126704,0.152,0.016055902341506688,0.162,0.016477621187537962,0.16249999999999998,0.1333187167400889,0.4387251785708726
95,-4.682060000000004,0.1041910855726152,0.174,0.016954291492126704,0.158,0.01631171358257617,0.162,0.016477621187537962,0.16399999999999998,0.12693601241961722,0.43814275394182495
100,-3.7661600000000024,0.1140265868506114,0.384,0.02175058619899703,0.46,0.022289010745208053,0.16,0.016395121225535356,0.29100000000000004,0.12879498934398317,0.43960981560700374
105,-3.7709200000000025,0.11409892859794972,0.382,0.02172905888436036,0.454,0.022265848288354075,0.162,0.016477621187537962,0.29000000000000004,0.13545865569834065,0.43656188421414344
110,-4.005380000000002,0.11051756109867798,0.374,0.021639038795658184,0.454,0.022265848288354075,0.182,0.01725549187939886,0.29800000000000004,0.1413793395548429,0.4349845846175842
115,-3.790380000000002,0.1125292109240975,0.412,0.02201163328787757,0.456,0.022273930950777416,0.246,0.019260529587734602,0.33999999999999997,0.1404309290807878,0.4358236131799442
120,-3.625940000000002,0.1150401748642622,0.408,0.021978898971513564,0.456,0.022273930950777416,0.246,0.019260529587734602,0.33899999999999997,0.14187747160358202,0.43580998030707746
125,-3.561800000000002,0.11406998518453496,0.432,0.022152923057691506,0.504,0.022359964221796064,0.25,0.019364916731037084,0.359,0.14317560242697797,0.4353472720079892
130,-3.561800000000002,0.11406998518453496,0.432,0.022152923057691506,0.504,0.022359964221796064,0.25,0.019364916731037084,0.359,0.14529544516949222,0.43399279387542483
135,-3.561800000000002,0.11406998518453496,0.432,0.022152923057691506,0.504,0.022359964221796064,0.25,0.019364916731037084,0.359,0.15042567788160893,0.4335037536685242
140,-3.5595200000000022,0.11404482425432566,0.432,0.022152923057691506,0.506,0.02235906974809104,0.25,0.019364916731037084,0.3595,0.15293246901890623,0.4330894970725852
145,-3.665920000000002,0.1131786813282432,0.418,0.02205792374635473,0.506,0.02235906974809104,0.226,0.01870422412183943,0.344,0.1542140069888388,0.4311346357102428
150,-3.719320000000002,0.1118466265704962,0.418,0.02205792374635473,0.506,0.02235906974809104,0.186,0.017401379255679705,0.32399999999999995,0.15675363734049494,0.43117175458868984
155,-3.5595200000000022,0.11404482425432566,0.432,0.022152923057691506,0.506,0.02235906974809104,0.25,0.019364916731037084,0.3595,0.1588057612261659,0.4308502428009295
160,-3.934940000000002,0.10869622437233054,0.41,0.02199545407578575,0.494,0.02235906974809104,0.186,0.017401379255679705,0.31899999999999995,0.16147112767143482,0.4291360154891152
165,-3.5595200000000022,0.11404482425432566,0.432,0.022152923057691506,0.506,0.02235906974809104,0.25,0.019364916731037084,0.3595,0.15853088195892118,0.43018575063277176
170,-3.8920800000000018,0.10921446491742762,0.418,0.02205792374635473,0.51,0.022356207191739835,0.186,0.017401379255679705,0.32499999999999996,0.16032972423065023,0.42912608316355527
175,-3.906400000000002,0.10910881027671425,0.414,0.0220274374360705,0.506,0.02235906974809104,0.186,0.017401379255679705,0.32299999999999995,0.16198950993048694,0.4287731943987334
180,-3.9057400000000015,0.10912667183049259,0.414,0.0220274374360705,0.508,0.022357817424784557,0.186,0.017401379255679705,0.3235,0.1587281867546733,0.42846765279922633
185,-3.934940000000002,0.10869622437233054,0.41,0.02199545407578575,0.494,0.02235906974809104,0.186,0.017401379255679705,0.31899999999999995,0.1570364857983849,0.4274996966791794
190,-3.7490600000000023,0.1118283874192954,0.428,0.022127629787213995,0.51,0.022356207191739835,0.25,0.019364916731037084,0.3595,0.16114793278749442,0.4272111703920334
195,-3.7400400000000023,0.11189438590385141,0.43,0.022140460699813815,0.502,0.02236050088884415,0.25,0.019364916731037084,0.358,0.15800499248817745,0.4285737075804137
200,-3.908860000000002,0.10903155598632912,0.414,0.0220274374360705,0.51,0.022356207191739835,0.186,0.017401379255679705,0.32399999999999995,0.1562402598812823,0.4299436172256861
205,-4.143700000000003,0.10291617278154111,0.366,0.021542701780417423,0.492,0.022357817424784557,0.126,0.01484075469779081,0.27749999999999997,0.1593336911154893,0.4291174426856215
210,-4.143700000000003,0.10291617278154111,0.366,0.021542701780417423,0.49,0.022356207191739835,0.126,0.01484075469779081,0.277,0.16265499494936433,0.4277589902291307
215,-4.135640000000002,0.10296840476961863,0.368,0.021567382780485908,0.492,0.022357817424784557,0.126,0.01484075469779081,0.278,0.16169588189526754,0.4276431777361186
220,-4.143700000000003,0.10291617278154111,0.366,0.021542701780417423,0.49,0.022356207191739835,0.126,0.01484075469779081,0.277,0.16067216836016274,0.42748682117859266
225,-4.128760000000002,0.10283427115898679,0.372,0.021615549958305478,0.49,0.022356207191739835,0.12,0.014532721699667961,0.27549999999999997,0.15939155435768326,0.4270722491858786
230,-4.168260000000002,0.10216520319952398,0.364,0.02151762068631195,0.488,0.022354238971613417,0.126,0.01484075469779081,0.276,0.16371054674363306,0.4252676789497886
235,-4.143700000000003,0.10291617278154111,0.366,0.021542701780417423,0.488,0.022354238971613417,0.126,0.01484075469779081,0.27649999999999997,0.15847278772486395,0.4275756038243308
240,-4.1497800000000025,0.10300757012569525,0.364,0.02151762068631195,0.486,0.022351912669836556,0.126,0.01484075469779081,0.27549999999999997,0.16055478644363397,0.42612519140506233
245,-4.142900000000003,0.10287537888144094,0.368,0.021567382780485908,0.49,0.022356207191739835,0.12,0.014532721699667961,0.27449999999999997,0.156806649772652,0.4277621424786179
250,-4.142900000000003,0.10287537888144094,0.368,0.021567382780485908,0.484,0.022349228174592516,0.12,0.014532721699667961,0.273,0.15493658527703258,0.42869652991948565
255,-4.142900000000003,0.10287537888144094,0.368,0.021567382780485908,0.49,0.022356207191739835,0.12,0.014532721699667961,0.27449999999999997,0.1584548089249939,0.42792710241868204
260,-4.228060000000003,0.1027965100224712,0.342,0.021214900423994452,0.488,0.022354238971613417,0.072,0.011559930795640603,0.24350000000000002,0.1563659189776073,0.4295404031061347
265,-4.228060000000003,0.1027965100224712,0.342,0.021214900423994452,0.49,0.022356207191739835,0.072,0.011559930795640603,0.24400000000000002,0.1573338096890978,0.42881079208079553
270,-4.228060000000003,0.1027965100224712,0.342,0.021214900423994452,0.488,0.022354238971613417,0.072,0.011559930795640603,0.24350000000000002,0.15747213479152938,0.42997342008264455
275,-4.131580000000001,0.1028608584797931,0.372,0.021615549958305478,0.49,0.022356207191739835,0.12,0.014532721699667961,0.27549999999999997,0.15937607796011943,0.42985772656982024
280,-4.355000000000003,0.09933929937341023,0.326,0.020963015050321363,0.482,0.022346185356789647,0.072,0.011559930795640603,0.23800000000000002,0.16148568010154554,0.4289312691622862
285,-4.346820000000004,0.0994277273963356,0.328,0.02099599961897504,0.478,0.0223390241505756,0.064,0.010945684080951725,0.2335,0.15831863974184657,0.43074820612119913
290,-4.352220000000003,0.09928603599298352,0.328,0.02099599961897504,0.478,0.0223390241505756,0.072,0.011559930795640603,0.23750000000000002,0.16271397464745782,0.4294557592793965
295,-4.121760000000002,0.10113840123711677,0.382,0.02172905888436036,0.482,0.022346185356789647,0.188,0.01747317944737019,0.31,0.1613003483363102,0.4306773109400906
300,-4.269840000000002,0.09963813701991836,0.352,0.02135865164283551,0.482,0.022346185356789647,0.12,0.014532721699667961,0.26849999999999996,0.15968183302520408,0.42988713573447257
