epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
160,-4.318360000000005,0.1184529451757111,0.202,0.01795527777562909,0.152,0.016055902341506688,0.232,0.018877287940803362,0.20450000000000002,0.09561594515504324,0.4958109644687306
165,-4.282960000000004,0.11813197736768832,0.22,0.018525657883055057,0.158,0.01631171358257617,0.29,0.020292855885754472,0.2395,0.09792550848910321,0.4967046427963484
170,-4.303760000000004,0.11827364087065224,0.21,0.01821537811850196,0.162,0.016477621187537962,0.256,0.01951737687293044,0.221,0.09836820270543982,0.49415548028356365
175,-4.303760000000004,0.11827364087065224,0.21,0.01821537811850196,0.158,0.01631171358257617,0.256,0.01951737687293044,0.22,0.09615654105047321,0.4947817594595707
180,-4.303760000000004,0.11827364087065224,0.21,0.01821537811850196,0.158,0.01631171358257617,0.26,0.019616319736382767,0.222,0.0977225829104366,0.4959518819340981
185,-3.3845600000000022,0.12084520351590304,0.426,0.02211442967837968,0.492,0.022357817424784557,0.234,0.018933779337469845,0.3465,0.09926922153025236,0.49266684639537894
190,-3.4108200000000024,0.12137224005183403,0.416,0.02204286732709699,0.444,0.022219990999098087,0.258,0.019567115270269147,0.344,0.09998748798942352,0.494189405502378
195,-4.313220000000004,0.11834097710936825,0.206,0.01808668018183547,0.158,0.01631171358257617,0.256,0.01951737687293044,0.219,0.09878117608325288,0.49475239027317786
200,-3.3858200000000025,0.1215124053551736,0.42,0.02207260745811423,0.452,0.022257403262734853,0.258,0.019567115270269147,0.347,0.09574098827306618,0.4950887930271031
205,-3.555560000000002,0.11982715791004986,0.422,0.022086919205719934,0.454,0.022265848288354075,0.258,0.019567115270269147,0.348,0.09736004256518661,0.48970827687481594
210,-4.4621600000000035,0.11379640534217247,0.218,0.018464885594013304,0.158,0.01631171358257617,0.286,0.020209106858047932,0.237,0.09804789521024443,0.4892389024014201
215,-3.730180000000002,0.1124560017749165,0.426,0.02211442967837968,0.502,0.02236050088884415,0.218,0.018464885594013304,0.34099999999999997,0.0981457968893378,0.489497201420572
220,-3.5632000000000024,0.11984750110035679,0.42,0.02207260745811423,0.454,0.022265848288354075,0.24,0.019099738218101316,0.3385,0.09869851980986005,0.48809057581050513
225,-3.5859200000000024,0.1152318441542963,0.414,0.0220274374360705,0.452,0.022257403262734853,0.228,0.018762515822778138,0.3305,0.09966999088568537,0.48793150915082334
230,-3.758240000000002,0.11284743065218643,0.416,0.02204286732709699,0.454,0.022265848288354075,0.228,0.018762515822778138,0.3315,0.10105859317377086,0.484459793983859
235,-3.758240000000002,0.11284743065218643,0.416,0.02204286732709699,0.454,0.022265848288354075,0.228,0.018762515822778138,0.3315,0.10221970784385413,0.4847581488134615
240,-3.9689800000000024,0.11116555905135378,0.378,0.02168483340955148,0.462,0.022296008611408458,0.13,0.015039946808416579,0.275,0.10083345396349935,0.48143518202049773
245,-3.700960000000002,0.11201408374307234,0.438,0.02218810492133116,0.504,0.022359964221796064,0.236,0.018989681408596616,0.3535,0.1051027062924759,0.47945381427025047
250,-3.775880000000002,0.1124615972285652,0.422,0.022086919205719934,0.504,0.022359964221796064,0.242,0.019153902996517445,0.3525,0.10271252710360278,0.4792488055073398
255,-3.793840000000002,0.11272226802544395,0.414,0.0220274374360705,0.504,0.022359964221796064,0.216,0.01840347793217358,0.33749999999999997,0.10135333766966276,0.47928561937495884
260,-3.4896400000000023,0.11854066534653845,0.45,0.022248595461286987,0.504,0.022359964221796064,0.268,0.0198078772209442,0.3725,0.10314983153366111,0.4804349686189159
265,-3.486580000000002,0.11851449281501406,0.45,0.022248595461286987,0.504,0.022359964221796064,0.272,0.019900552756142227,0.3745,0.10436137923630745,0.47597774124389886
270,-3.485400000000002,0.11868998306512654,0.448,0.02223942445298439,0.502,0.02236050088884415,0.276,0.01999119806314769,0.3755,0.10792503110744646,0.47480894765511755
275,-3.506440000000002,0.11911394650837501,0.438,0.02218810492133116,0.498,0.02236050088884415,0.252,0.019416281827373642,0.36,0.10974443157863953,0.4724428268444225
280,-3.4852400000000023,0.11881987832345237,0.446,0.022229889788300795,0.506,0.02235906974809104,0.25,0.019364916731037084,0.363,0.11141087752000252,0.4684217189230421
285,-3.7625400000000018,0.11248942482206949,0.424,0.02210085971178497,0.502,0.02236050088884415,0.246,0.019260529587734602,0.3545,0.11264267543057536,0.473228987499661
290,-3.7805000000000017,0.11275428107171817,0.416,0.02204286732709699,0.506,0.02235906974809104,0.22,0.018525657883055057,0.34049999999999997,0.11314935415200436,0.46840672472743633
295,-3.759460000000002,0.11240895256517615,0.426,0.02211442967837968,0.508,0.022357817424784557,0.244,0.019207498535728174,0.3555,0.1115205982398101,0.4708985339212998
300,-3.771500000000002,0.11250597095265666,0.422,0.022086919205719934,0.508,0.022357817424784557,0.24,0.019099738218101316,0.3525,0.11516401900036988,0.470726739149839
