epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
145,-2.5714000000000024,0.12393433777609829,0.538,0.022296008611408454,0.616,0.02175058619899703,0.37,0.021591665058535898,0.4735,0.21054489232843157,0.3979628141838186
150,-3.0639200000000018,0.12131143254945112,0.48,0.022342784070030305,0.608,0.021832819332372078,0.256,0.01951737687293044,0.4,0.21205969269385633,0.3975912165099577
155,-2.583960000000002,0.12401758841712744,0.536,0.022302645582979612,0.614,0.0217717247823869,0.374,0.021639038795658184,0.4745,0.21199713263620099,0.3972675813496838
160,-2.5858800000000017,0.12399744372848992,0.536,0.022302645582979612,0.618,0.02172905888436036,0.374,0.021639038795658184,0.4755,0.21086277441860848,0.39725185857225426
165,-2.5714000000000024,0.12393433777609829,0.538,0.022296008611408454,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4755,0.2141681398759661,0.3959609370327851
170,-2.595140000000002,0.12410625592934477,0.534,0.022308921982023246,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4745,0.21380559953071612,0.3956705246080121
175,-2.363760000000002,0.12671227140573255,0.548,0.02225740326273485,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48300000000000004,0.21466407751632302,0.3956542235777059
180,-2.582800000000002,0.1238302754579833,0.538,0.022296008611408454,0.614,0.0217717247823869,0.374,0.021639038795658184,0.47500000000000003,0.2121585568390467,0.39553335961968683
185,-2.681900000000002,0.1220400408882266,0.534,0.022308921982023246,0.604,0.02187162545399861,0.374,0.021639038795658184,0.4715,0.21482634867978814,0.39430355347936386
190,-2.363760000000002,0.12671227140573255,0.548,0.02225740326273485,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48300000000000004,0.2147760696513465,0.39588055575909636
195,-2.595140000000002,0.12410625592934477,0.534,0.022308921982023246,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4745,0.21455836065070588,0.39555031219634545
200,-2.595140000000002,0.12410625592934477,0.534,0.022308921982023246,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4745,0.21445630112761951,0.39529276642564165
205,-2.596100000000002,0.12407316381877277,0.534,0.022308921982023246,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4745,0.2145106610123123,0.3958637399371048
210,-2.595140000000002,0.12410625592934477,0.534,0.022308921982023246,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4745,0.21548948529093484,0.39563434006387344
215,-2.7348200000000022,0.12869742007981366,0.492,0.022357817424784557,0.636,0.02151762068631195,0.256,0.01951737687293044,0.41000000000000003,0.215441862649829,0.3980737090072595
220,-2.696980000000002,0.12199032321950797,0.532,0.022314838112789434,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47100000000000003,0.21741444864271545,0.3968976798880795
225,-2.9618200000000017,0.11934018340525551,0.508,0.022357817424784557,0.602,0.02189045454073533,0.324,0.020929596269398033,0.4395,0.2183724837395566,0.39733079490105666
230,-2.7207200000000022,0.12211616012305669,0.528,0.022325590697672478,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47000000000000003,0.21792978952322,0.39710733972246415
235,-2.685620000000002,0.12191593345908491,0.534,0.022308921982023246,0.604,0.02187162545399861,0.374,0.021639038795658184,0.4715,0.2176846310944988,0.3974970391092966
240,-2.696980000000002,0.12199032321950797,0.532,0.022314838112789434,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47100000000000003,0.21695643202339052,0.39757202091238425
245,-2.708380000000002,0.12186110762339239,0.532,0.022314838112789434,0.602,0.02189045454073533,0.374,0.021639038795658184,0.4705,0.2184857078216383,0.39755181514781535
250,-2.7299000000000024,0.12285511621418141,0.522,0.0223390241505756,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46249999999999997,0.2169286746061589,0.39775611674991806
255,-2.6800800000000016,0.12171566204560538,0.536,0.022302645582979612,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47200000000000003,0.2187300962774819,0.39705805324881904
260,-2.7412600000000023,0.1229207534340724,0.52,0.022342784070030305,0.604,0.02187162545399861,0.362,0.021492138097453217,0.462,0.22009829437022482,0.3974814886927681
265,-2.6800800000000016,0.12171566204560538,0.536,0.022302645582979612,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47200000000000003,0.21878538012008192,0.3964042017316299
270,-2.6687200000000018,0.1216379477104083,0.538,0.022296008611408454,0.604,0.02187162545399861,0.374,0.021639038795658184,0.4725,0.21754661398121825,0.3962636686226712
275,-2.685620000000002,0.12191593345908491,0.534,0.022308921982023246,0.604,0.02187162545399861,0.374,0.021639038795658184,0.4715,0.21929783362138738,0.3950877194027348
280,-2.6842800000000016,0.12163750146726963,0.536,0.022302645582979612,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47200000000000003,0.2197092285548014,0.3953699001435054
285,-2.7105600000000023,0.12201808461371627,0.53,0.022320394261750844,0.602,0.02189045454073533,0.346,0.021273645667821018,0.456,0.22153536626003553,0.39433818662265874
290,-2.6729200000000017,0.12156052215748343,0.538,0.022296008611408454,0.604,0.02187162545399861,0.374,0.021639038795658184,0.4725,0.21773868299004057,0.39485019960898304
295,-2.6842800000000016,0.12163750146726963,0.536,0.022302645582979612,0.604,0.02187162545399861,0.374,0.021639038795658184,0.47200000000000003,0.2192156393221752,0.3949022550066643
300,-2.696120000000002,0.12170558036178958,0.534,0.022308921982023246,0.6,0.021908902300206645,0.374,0.021639038795658184,0.4705,0.22176604925593377,0.3939936619435725
