epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
70,-2.5801400000000023,0.1293568102606122,0.504,0.022359964221796064,0.596,0.021944657664224338,0.3,0.020493901531919195,0.42500000000000004,0.1954604112265738,0.39873019296110324
75,-2.431880000000002,0.129049978423865,0.522,0.0223390241505756,0.632,0.021567382780485908,0.3,0.020493901531919195,0.4385,0.19492582110049708,0.3960918617088164
80,-2.4522200000000023,0.12896613254339306,0.522,0.0223390241505756,0.632,0.021567382780485908,0.3,0.020493901531919195,0.4385,0.19775049432319833,0.39345925838270684
85,-2.434100000000002,0.12906979654435047,0.522,0.0223390241505756,0.634,0.021542701780417423,0.302,0.020532705618110828,0.44000000000000006,0.19948200272452288,0.3929858898253566
90,-2.434100000000002,0.12906979654435047,0.522,0.0223390241505756,0.634,0.021542701780417423,0.3,0.020493901531919195,0.43900000000000006,0.20571806626889586,0.3925429819907079
95,-2.548220000000002,0.12844913570437144,0.516,0.022349228174592516,0.598,0.021926969694875762,0.328,0.02099599961897504,0.4425,0.20475229297327277,0.39319994648552187
100,-2.548220000000002,0.12844913570437144,0.516,0.022349228174592516,0.596,0.021944657664224338,0.328,0.02099599961897504,0.44200000000000006,0.20398805931468258,0.392566421603179
105,-2.361920000000002,0.1269326271184837,0.546,0.02226584828835407,0.634,0.021542701780417423,0.346,0.021273645667821018,0.468,0.206340548474387,0.3919580410986967
110,-2.361920000000002,0.1269326271184837,0.546,0.02226584828835407,0.634,0.021542701780417423,0.346,0.021273645667821018,0.468,0.2047798963959289,0.3918570773216641
115,-2.361920000000002,0.1269326271184837,0.546,0.02226584828835407,0.634,0.021542701780417423,0.346,0.021273645667821018,0.468,0.20845257602083156,0.39045662787539465
120,-2.361920000000002,0.1269326271184837,0.546,0.02226584828835407,0.634,0.021542701780417423,0.346,0.021273645667821018,0.468,0.205620318584378,0.3900292345455715
125,-2.352880000000002,0.1265723548457562,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.20563071318004164,0.3897315395672607
130,-2.3404200000000017,0.12716611516909693,0.548,0.02225740326273485,0.634,0.021542701780417423,0.346,0.021273645667821018,0.46849999999999997,0.20560599714613054,0.3925439596443433
135,-2.352580000000002,0.12658456417431008,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.20929642456949407,0.391849281618337
140,-2.3404200000000017,0.12716611516909693,0.548,0.02225740326273485,0.634,0.021542701780417423,0.346,0.021273645667821018,0.46849999999999997,0.20825269181593956,0.3924733924415156
145,-2.352580000000002,0.12658456417431008,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.2093389654086997,0.3924022089931004
150,-2.3404200000000017,0.12716611516909693,0.548,0.02225740326273485,0.634,0.021542701780417423,0.346,0.021273645667821018,0.46849999999999997,0.20812310587703076,0.3936229739564875
155,-2.352580000000002,0.12658456417431008,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.21043313119481727,0.3927996274105331
160,-2.506500000000002,0.12724956542165486,0.53,0.022320394261750844,0.596,0.021944657664224338,0.358,0.021439962686534694,0.46049999999999996,0.20722709185683064,0.39345912466363825
165,-2.340600000000002,0.12713118924953082,0.548,0.02225740326273485,0.634,0.021542701780417423,0.372,0.021615549958305478,0.4815,0.20886608837011303,0.3927318532637951
170,-2.331080000000002,0.1268155261283098,0.552,0.02223942445298439,0.634,0.021542701780417423,0.374,0.021639038795658184,0.4835,0.2084781390153621,0.3933625624280645
175,-2.352580000000002,0.12658456417431008,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.20626093357476877,0.39395429880324273
180,-2.352580000000002,0.12658456417431008,0.55,0.022248595461286987,0.634,0.021542701780417423,0.374,0.021639038795658184,0.48300000000000004,0.20418128326372945,0.39426424963820983
185,-2.331080000000002,0.1268155261283098,0.552,0.02223942445298439,0.634,0.021542701780417423,0.374,0.021639038795658184,0.4835,0.20772938175433572,0.39254636378108043
190,-2.5535400000000017,0.1241947572838726,0.542,0.022281651644346295,0.634,0.021542701780417423,0.334,0.02109236828807993,0.4610000000000001,0.2065057070265971,0.3934959597804468
195,-2.328740000000002,0.1268647800802099,0.552,0.02223942445298439,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48400000000000004,0.2085151360784869,0.3936468744835435
200,-2.3639800000000024,0.12652212106663413,0.55,0.022248595461286987,0.632,0.021567382780485908,0.374,0.021639038795658184,0.4825,0.2089159824216618,0.3930239672083491
205,-2.329700000000002,0.12683644042624354,0.552,0.02223942445298439,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48400000000000004,0.20962377728788154,0.3934975344160289
210,-2.5545000000000018,0.12416233204961971,0.542,0.022281651644346295,0.634,0.021542701780417423,0.334,0.02109236828807993,0.4610000000000001,0.21073249550410986,0.39347077599708125
215,-2.3320400000000023,0.1267871400292633,0.552,0.02223942445298439,0.634,0.021542701780417423,0.374,0.021639038795658184,0.4835,0.2106648536445543,0.3946799847042614
220,-2.340800000000002,0.12656171111359082,0.552,0.02223942445298439,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48400000000000004,0.21055270752450123,0.3963133375626356
225,-2.539840000000002,0.12450998011725814,0.544,0.022273930950777412,0.634,0.021542701780417423,0.334,0.02109236828807993,0.4615,0.21136833668175148,0.3958646492229525
230,-2.5370200000000023,0.12430177568804085,0.544,0.022273930950777412,0.636,0.02151762068631195,0.334,0.02109236828807993,0.4620000000000001,0.21205187749778667,0.3960421789463784
235,-2.528440000000002,0.12460561437110299,0.544,0.022273930950777412,0.636,0.02151762068631195,0.334,0.02109236828807993,0.4620000000000001,0.21153395721768814,0.3955735589814904
240,-2.5370200000000023,0.12430177568804085,0.544,0.022273930950777412,0.636,0.02151762068631195,0.334,0.02109236828807993,0.4620000000000001,0.21090531525781414,0.3966357652801951
245,-2.5402800000000014,0.1247016689671795,0.542,0.022281651644346295,0.632,0.021567382780485908,0.334,0.02109236828807993,0.4605,0.21228968271416476,0.3967493396970723
250,-2.5402800000000014,0.1247016689671795,0.542,0.022281651644346295,0.636,0.02151762068631195,0.334,0.02109236828807993,0.4615,0.2134856770219595,0.3967585636399481
255,-2.5475800000000017,0.1242342041758228,0.544,0.022273930950777412,0.63,0.021591665058535898,0.334,0.02109236828807993,0.4605,0.21307982586462632,0.3958171427937214
260,-2.5402800000000014,0.1247016689671795,0.542,0.022281651644346295,0.636,0.02151762068631195,0.334,0.02109236828807993,0.4615,0.2144203435374253,0.39524418839195613
265,-2.553360000000002,0.12442058600087055,0.542,0.022281651644346295,0.63,0.021591665058535898,0.334,0.02109236828807993,0.4600000000000001,0.21453091122262527,0.39470248562949045
270,-2.555880000000002,0.12453625516772224,0.542,0.022281651644346295,0.63,0.021591665058535898,0.334,0.02109236828807993,0.4600000000000001,0.21166619955347868,0.3945761957968908
275,-2.5402800000000014,0.1247016689671795,0.542,0.022281651644346295,0.632,0.021567382780485908,0.334,0.02109236828807993,0.4605,0.2150914493392172,0.39323945285264383
280,-2.5575600000000023,0.12435268590907082,0.542,0.022281651644346295,0.63,0.021591665058535898,0.334,0.02109236828807993,0.4600000000000001,0.21590792545708687,0.39354802726324667
285,-2.5610200000000023,0.12492775479932401,0.538,0.022296008611408454,0.634,0.021542701780417423,0.306,0.020608930103234373,0.44600000000000006,0.21538734878010662,0.3935680837489183
290,-2.5402800000000014,0.1247016689671795,0.542,0.022281651644346295,0.632,0.021567382780485908,0.334,0.02109236828807993,0.4605,0.21539400902640582,0.39329382695119247
295,-2.544480000000002,0.12463480356304986,0.542,0.022281651644346295,0.632,0.021567382780485908,0.334,0.02109236828807993,0.4605,0.2144609979430809,0.39343180341800005
300,-2.535460000000002,0.12448681205975203,0.544,0.022273930950777412,0.632,0.021567382780485908,0.334,0.02109236828807993,0.4610000000000001,0.21535785893344636,0.39325453141497774
