epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
85,-3.1185000000000027,0.12391890856523885,0.452,0.022257403262734853,0.636,0.02151762068631195,0.124,0.014739335127474372,0.334,0.21443605091730653,0.4653294833709917
90,-2.7184000000000017,0.12158050041022213,0.514,0.022351912669836556,0.636,0.02151762068631195,0.266,0.019760769215797242,0.4205,0.21514946656644077,0.4690552360350165
95,-2.847260000000002,0.12215024430921136,0.498,0.02236050088884415,0.58,0.02207260745811423,0.258,0.019567115270269147,0.39849999999999997,0.2197063411660564,0.4677767544736624
100,-2.727600000000002,0.12174234628920219,0.512,0.022354238971613417,0.634,0.021542701780417423,0.244,0.019207498535728174,0.4085,0.2224757305557036,0.4675403194768088
105,-3.034880000000002,0.11669544794549624,0.498,0.02236050088884415,0.59,0.02199545407578575,0.302,0.020532705618110828,0.42300000000000004,0.23009616154688128,0.47129314416192575
110,-3.0674800000000015,0.11429952624223785,0.496,0.022359964221796064,0.608,0.021832819332372078,0.266,0.019760769215797242,0.40900000000000003,0.23581187940613724,0.47912219577229687
115,-3.0674800000000015,0.11429952624223785,0.496,0.022359964221796064,0.608,0.021832819332372078,0.266,0.019760769215797242,0.40900000000000003,0.23604133045497724,0.4780710383266459
120,-3.0621600000000018,0.1140882862909248,0.5,0.022360679774997897,0.608,0.021832819332372078,0.264,0.019713142824014644,0.40900000000000003,0.23935254767756672,0.4771577203640336
125,-3.259920000000002,0.11355119720725106,0.476,0.02233490541730589,0.608,0.021832819332372078,0.202,0.01795527777562909,0.372,0.24227612354410222,0.47600405308621424
130,-3.2188200000000013,0.11275195792180295,0.488,0.022354238971613417,0.61,0.02181284025522582,0.212,0.018278730809331376,0.38049999999999995,0.24513856379325996,0.4740369451649291
135,-3.2657400000000014,0.1132595395752606,0.476,0.02233490541730589,0.608,0.021832819332372078,0.202,0.01795527777562909,0.372,0.24810633593114198,0.47314863396637874
140,-3.2241400000000016,0.11295094032720589,0.484,0.022349228174592516,0.61,0.02181284025522582,0.214,0.01834142851579451,0.38049999999999995,0.24575815861000608,0.4723353583907409
145,-3.241060000000002,0.11278711164313066,0.484,0.022349228174592516,0.608,0.021832819332372078,0.212,0.018278730809331376,0.379,0.25024527392465284,0.47144885524429625
150,-3.2188200000000013,0.11275195792180295,0.488,0.022354238971613417,0.61,0.02181284025522582,0.212,0.018278730809331376,0.38049999999999995,0.2499956496723335,0.47057636835344474
155,-3.241060000000002,0.11278711164313066,0.484,0.022349228174592516,0.608,0.021832819332372078,0.212,0.018278730809331376,0.379,0.25156904474464004,0.4695814011342857
160,-3.241060000000002,0.11278711164313066,0.484,0.022349228174592516,0.608,0.021832819332372078,0.212,0.018278730809331376,0.379,0.2501745906913227,0.46898554165267087
165,-3.2188200000000013,0.11275195792180295,0.488,0.022354238971613417,0.61,0.02181284025522582,0.212,0.018278730809331376,0.38049999999999995,0.25416395894844207,0.46562812245861984
170,-3.2296200000000015,0.1125448288958672,0.488,0.022354238971613417,0.608,0.021832819332372078,0.224,0.018645321128905237,0.386,0.2560785276950131,0.46475634963981316
175,-3.401100000000003,0.11981675166686845,0.41,0.02199545407578575,0.62,0.021707141681944216,0.062,0.010784804124322332,0.2885,0.25561716171276255,0.46281596644042317
180,-3.500440000000002,0.11500755632913874,0.418,0.02205792374635473,0.608,0.021832819332372078,0.088,0.012669333052690659,0.3005,0.2577547522632836,0.46132701602904636
185,-3.493760000000002,0.11551234620074179,0.414,0.0220274374360705,0.61,0.02181284025522582,0.07,0.011410521460476731,0.29100000000000004,0.2566228964479973,0.46004127975001996
190,-3.507680000000002,0.1152599550372983,0.414,0.0220274374360705,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2995,0.25417373756580364,0.4628925025463104
195,-3.488280000000002,0.11541720358421453,0.416,0.02204286732709699,0.61,0.02181284025522582,0.09,0.012798437404620925,0.3015,0.25871028495781856,0.46167887755879067
200,-3.5464200000000017,0.11472542336901627,0.41,0.02199545407578575,0.606,0.021852414054287,0.088,0.012669333052690659,0.298,0.2578951947720367,0.4609226972952934
205,-3.517680000000002,0.1154044142795241,0.41,0.02199545407578575,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2985,0.257303395880712,0.46225400521998067
210,-3.5464200000000017,0.11472542336901627,0.41,0.02199545407578575,0.606,0.021852414054287,0.088,0.012669333052690659,0.298,0.25819502107460174,0.4592692337495864
215,-3.488280000000002,0.11541720358421453,0.416,0.02204286732709699,0.61,0.02181284025522582,0.086,0.012538261442480771,0.2995,0.25970670305941823,0.45941967602573397
220,-3.522680000000002,0.11493308329284489,0.414,0.0220274374360705,0.606,0.021852414054287,0.088,0.012669333052690659,0.299,0.2603073566101973,0.46040930803733937
225,-3.534300000000002,0.11513887710065626,0.41,0.02199545407578575,0.606,0.021852414054287,0.082,0.012269963325128565,0.295,0.26341033546990267,0.45757121412819735
230,-3.5430400000000026,0.1152628817824716,0.406,0.021961967125009547,0.608,0.021832819332372078,0.082,0.012269963325128565,0.2945,0.2624400193438478,0.4578548212184271
235,-3.5044400000000024,0.11523780531058382,0.414,0.0220274374360705,0.608,0.021832819332372078,0.082,0.012269963325128565,0.2965,0.26208679563223286,0.45609552832767797
240,-3.5221400000000025,0.11555518526141535,0.408,0.021978898971513564,0.608,0.021832819332372078,0.084,0.012405160216619535,0.296,0.26318973908051707,0.45611476495356074
245,-3.5386400000000022,0.115101469585753,0.408,0.021978898971513564,0.608,0.021832819332372078,0.084,0.012405160216619535,0.296,0.2647773400951394,0.4567947565631023
250,-3.5386400000000022,0.115101469585753,0.408,0.021978898971513564,0.608,0.021832819332372078,0.084,0.012405160216619535,0.296,0.26748728779819364,0.4565934242536287
255,-3.545880000000003,0.11534886757658278,0.404,0.021944657664224338,0.608,0.021832819332372078,0.084,0.012405160216619535,0.295,0.26295162587498794,0.4556447388574452
260,-3.545880000000003,0.11534886757658278,0.404,0.021944657664224338,0.608,0.021832819332372078,0.084,0.012405160216619535,0.295,0.27303176434814436,0.45596832266073817
265,-3.545880000000003,0.11534886757658278,0.404,0.021944657664224338,0.608,0.021832819332372078,0.084,0.012405160216619535,0.295,0.2721928435972606,0.4554892480755219
270,-3.5386400000000022,0.115101469585753,0.408,0.021978898971513564,0.608,0.021832819332372078,0.084,0.012405160216619535,0.296,0.26561214151021995,0.4559311146617012
275,-3.510700000000002,0.11589049408816939,0.406,0.021961967125009547,0.61,0.02181284025522582,0.066,0.011103512957618413,0.28700000000000003,0.2719605051692215,0.45489053240118693
280,-3.545880000000003,0.11534886757658278,0.404,0.021944657664224338,0.608,0.021832819332372078,0.084,0.012405160216619535,0.295,0.2740433508486109,0.45551652604001674
285,-3.5149000000000026,0.11530524870967507,0.412,0.02201163328787757,0.608,0.021832819332372078,0.084,0.012405160216619535,0.297,0.2730818123942686,0.45525230670647315
290,-3.523640000000002,0.11543201246101545,0.408,0.021978898971513564,0.61,0.02181284025522582,0.084,0.012405160216619535,0.2965,0.278000996347271,0.45388972530145055
295,-3.5608800000000023,0.11501228478384397,0.404,0.021944657664224338,0.606,0.021852414054287,0.084,0.012405160216619535,0.2945,0.27255130310535125,0.4546397284656515
300,-3.549260000000002,0.11481164446518491,0.408,0.021978898971513564,0.606,0.021852414054287,0.086,0.012538261442480771,0.2965,0.2774240193670182,0.45480106789129504
