epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
220,-3.473880000000002,0.11514799994441947,0.434,0.02216501748251059,0.528,0.022325590697672478,0.244,0.019207498535728174,0.3625,0.17130064092753103,0.41511834446701157
225,-3.473880000000002,0.11514799994441947,0.434,0.02216501748251059,0.528,0.022325590697672478,0.244,0.019207498535728174,0.3625,0.17017167250098975,0.41693167173656265
230,-3.4984400000000018,0.11476434608710158,0.432,0.022152923057691506,0.528,0.022325590697672478,0.244,0.019207498535728174,0.362,0.17404812466517844,0.4166660816489237
235,-3.1475000000000017,0.1160509297679257,0.492,0.022357817424784557,0.584,0.02204286732709699,0.268,0.0198078772209442,0.403,0.1774565506008174,0.41682234750123914
240,-3.173980000000002,0.11572211162608476,0.49,0.022356207191739835,0.582,0.02205792374635473,0.268,0.0198078772209442,0.402,0.17776896590265534,0.4169250601457526
245,-3.149420000000002,0.11596524879117892,0.492,0.022357817424784557,0.582,0.02205792374635473,0.268,0.0198078772209442,0.40249999999999997,0.1805169116240293,0.4260527904525466
250,-3.149420000000002,0.11596524879117892,0.492,0.022357817424784557,0.582,0.02205792374635473,0.268,0.0198078772209442,0.40249999999999997,0.19188509430929607,0.4244480038743077
255,-3.1424200000000018,0.1162901194736682,0.49,0.022356207191739835,0.582,0.02205792374635473,0.268,0.0198078772209442,0.402,0.1933929649474604,0.4229125123731148
260,-3.1323800000000017,0.11622921952417999,0.492,0.022357817424784557,0.582,0.02205792374635473,0.268,0.0198078772209442,0.40249999999999997,0.20014490834380633,0.42202438376867796
265,-3.490640000000002,0.1148645671249408,0.432,0.022152923057691506,0.526,0.022330427671677047,0.244,0.019207498535728174,0.3615,0.19775026333133508,0.42304156826597844
270,-3.510020000000002,0.11475808467903262,0.446,0.022229889788300795,0.582,0.02205792374635473,0.202,0.01795527777562909,0.358,0.20055476335055702,0.4238993645592579
275,-3.2452000000000014,0.11473568721195695,0.492,0.022357817424784557,0.582,0.02205792374635473,0.268,0.0198078772209442,0.40249999999999997,0.2008831940214272,0.4237415136472298
280,-3.510020000000002,0.11475808467903262,0.446,0.022229889788300795,0.578,0.02208691920571993,0.202,0.01795527777562909,0.357,0.2054430330070756,0.4223660753752313
285,-3.510020000000002,0.11475808467903262,0.446,0.022229889788300795,0.582,0.02205792374635473,0.202,0.01795527777562909,0.358,0.2044971249353267,0.4233569247000191
290,-3.7567800000000027,0.11229344621659816,0.406,0.021961967125009547,0.508,0.022357817424784557,0.16,0.016395121225535356,0.3085,0.20692337721987156,0.4230016716812605
295,-3.763720000000002,0.11249000454795983,0.402,0.021926969694875762,0.512,0.022354238971613417,0.166,0.016639951923007473,0.3115,0.204716874354547,0.4235575515287645
300,-3.8927800000000023,0.11093037520535133,0.38,0.021707141681944216,0.49,0.022356207191739835,0.16,0.016395121225535356,0.2975,0.20814782191094186,0.42466425800231844
