epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
120,-2.693200000000002,0.12390224340180457,0.542,0.022281651644346295,0.636,0.02151762068631195,0.326,0.020963015050321363,0.4575,0.2113957091125443,0.4024789096032252
125,-2.693500000000002,0.12388812009228335,0.542,0.022281651644346295,0.636,0.02151762068631195,0.33,0.02102855201862458,0.4595,0.2095070883469426,0.40276621065408585
130,-2.686140000000002,0.12433329803717114,0.542,0.022281651644346295,0.636,0.02151762068631195,0.33,0.02102855201862458,0.4595,0.21003282382311078,0.40373013288374515
135,-2.681920000000002,0.12438242893270746,0.542,0.022281651644346295,0.636,0.02151762068631195,0.33,0.02102855201862458,0.4595,0.2116587693438478,0.40322527184385587
140,-2.7216600000000017,0.12452879702623013,0.534,0.022308921982023246,0.62,0.021707141681944216,0.334,0.02109236828807993,0.4555,0.21029715450011638,0.4030098816586335
145,-2.7314200000000017,0.12404617030444762,0.536,0.022302645582979612,0.622,0.02168483340955148,0.324,0.020929596269398033,0.4515,0.20950639537135277,0.403008999101326
150,-2.508380000000002,0.12734426077055855,0.544,0.022273930950777412,0.622,0.02168483340955148,0.374,0.021639038795658184,0.4785,0.20943694408508085,0.4029213001833445
155,-2.491780000000002,0.12687442793250348,0.548,0.02225740326273485,0.636,0.02151762068631195,0.372,0.021615549958305478,0.48200000000000004,0.2115690678472629,0.4027962231200754
160,-2.5204800000000023,0.1268489288058832,0.546,0.02226584828835407,0.622,0.02168483340955148,0.368,0.021567382780485908,0.47600000000000003,0.20828060322774672,0.40329311815765256
165,-2.590500000000002,0.12657552014508974,0.54,0.022289010745208053,0.622,0.02168483340955148,0.346,0.021273645667821018,0.46349999999999997,0.21181361029768203,0.4028297045496623
170,-2.5755000000000017,0.12905722103005327,0.552,0.02223942445298439,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48400000000000004,0.21101033915738734,0.40242090704806105
175,-2.637740000000002,0.12888248207107134,0.544,0.022273930950777412,0.62,0.021707141681944216,0.366,0.021542701780417423,0.47400000000000003,0.21051798188136528,0.40362579512489216
180,-2.7343400000000018,0.12924210896143726,0.532,0.022314838112789434,0.618,0.02172905888436036,0.354,0.021386163751360363,0.46449999999999997,0.20934639561833057,0.40381607167007527
185,-2.613720000000002,0.12926502513518504,0.546,0.02226584828835407,0.622,0.02168483340955148,0.368,0.021567382780485908,0.47600000000000003,0.21111817344841782,0.4036435008163562
190,-2.5867800000000014,0.128613161314074,0.552,0.02223942445298439,0.636,0.02151762068631195,0.374,0.021639038795658184,0.48400000000000004,0.21153568964711678,0.4038662009518701
195,-2.6139000000000023,0.12926293970044167,0.546,0.02226584828835407,0.624,0.021662132858977667,0.366,0.021542701780417423,0.4755,0.2110200407870071,0.4044374271434977
200,-2.856560000000002,0.12528833757696692,0.532,0.022314838112789434,0.602,0.02189045454073533,0.366,0.021542701780417423,0.46649999999999997,0.21047201468194623,0.4036166466710508
205,-2.963200000000002,0.12284836311485808,0.528,0.022325590697672478,0.59,0.02199545407578575,0.366,0.021542701780417423,0.46249999999999997,0.20933850342497315,0.403220055101011
210,-3.0697800000000015,0.12208783519745126,0.516,0.022349228174592516,0.586,0.0220274374360705,0.36,0.02146625258399798,0.45549999999999996,0.2118385573234564,0.4024636868213248
215,-2.9312600000000018,0.12563964511570389,0.524,0.02233490541730589,0.618,0.02172905888436036,0.314,0.020755914819636352,0.4425,0.21064741382569857,0.4029190400943475
220,-2.980660000000002,0.12475842067291498,0.518,0.022346185356789647,0.596,0.021944657664224338,0.354,0.021386163751360363,0.45549999999999996,0.21010227510938273,0.4030145320618939
225,-2.834180000000002,0.12501266757892987,0.538,0.022296008611408454,0.612,0.021792475765731623,0.374,0.021639038795658184,0.4745,0.21232941316191314,0.4033468948351428
230,-2.977000000000002,0.12479935416499569,0.518,0.022346185356789647,0.598,0.021926969694875762,0.354,0.021386163751360363,0.456,0.21237726679488225,0.4031929440753419
235,-2.7406000000000024,0.12919983622280648,0.53,0.022320394261750844,0.616,0.02175058619899703,0.36,0.02146625258399798,0.46649999999999997,0.21448178713440819,0.4029926737289563
240,-2.980660000000002,0.12475842067291498,0.518,0.022346185356789647,0.596,0.021944657664224338,0.354,0.021386163751360363,0.45549999999999996,0.21498923582155532,0.4029202193575437
245,-3.0792400000000018,0.12191968686311504,0.518,0.022346185356789647,0.586,0.0220274374360705,0.354,0.021386163751360363,0.453,0.21692936758174872,0.4035763127692306
250,-3.0875000000000017,0.12218696779935256,0.514,0.022351912669836556,0.586,0.0220274374360705,0.354,0.021386163751360363,0.452,0.2153994758051989,0.40402075772404594
255,-3.085680000000002,0.12187509456488647,0.516,0.022349228174592516,0.586,0.0220274374360705,0.354,0.021386163751360363,0.45249999999999996,0.21443308654081966,0.40618224496416827
260,-2.733740000000002,0.12926725039545017,0.532,0.022314838112789434,0.618,0.02172905888436036,0.354,0.021386163751360363,0.46449999999999997,0.21643219799433358,0.4051146148909826
265,-3.1953600000000018,0.11846412512148992,0.516,0.022349228174592516,0.586,0.0220274374360705,0.346,0.021273645667821018,0.44849999999999995,0.2172411669052846,0.40449489906077046
270,-3.086160000000002,0.12186529985520908,0.516,0.022349228174592516,0.582,0.02205792374635473,0.354,0.021386163751360363,0.45149999999999996,0.2168017450641318,0.40489799425740947
275,-2.9717800000000016,0.12287660665562025,0.524,0.02233490541730589,0.592,0.021978898971513564,0.352,0.02135865164283551,0.455,0.226407235570629,0.4142087197586331
280,-3.661900000000002,0.1097697243323496,0.452,0.022257403262734853,0.546,0.02226584828835407,0.258,0.019567115270269147,0.3785,0.23058890380934216,0.41441868032727924
285,-3.6826600000000016,0.10985596683294004,0.446,0.022229889788300795,0.546,0.02226584828835407,0.242,0.019153902996517445,0.369,0.23152322383701304,0.41448800173193734
290,-3.679180000000002,0.11005037689712845,0.446,0.022229889788300795,0.546,0.02226584828835407,0.242,0.019153902996517445,0.369,0.23064357168318597,0.412925502339057
295,-3.6928600000000023,0.10975712113935944,0.446,0.022229889788300795,0.544,0.022273930950777412,0.252,0.019416281827373642,0.3735,0.2318432233430574,0.4128650629237857
300,-3.583420000000002,0.10980533414729915,0.47,0.022320394261750844,0.574,0.02211442967837968,0.264,0.019713142824014644,0.393,0.2300236688772888,0.41377597317949155
