epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
85,-2.392480000000002,0.1284483261829442,0.532,0.022314838112789434,0.636,0.02151762068631195,0.3,0.020493901531919195,0.44200000000000006,0.2056804532370149,0.3977636683262135
90,-2.3984000000000023,0.12871031225197158,0.528,0.022325590697672478,0.636,0.02151762068631195,0.302,0.020532705618110828,0.44200000000000006,0.20798547375018897,0.3980741869708348
95,-2.352860000000002,0.12713174914552236,0.546,0.02226584828835407,0.636,0.02151762068631195,0.356,0.021413266915629666,0.4735,0.2095440854005215,0.39796210549566546
100,-2.3595800000000016,0.1271131183127848,0.546,0.02226584828835407,0.636,0.02151762068631195,0.356,0.021413266915629666,0.4735,0.20987644293306731,0.3980836649493939
105,-2.357360000000002,0.12718151304651168,0.546,0.02226584828835407,0.638,0.021492138097453217,0.356,0.021413266915629666,0.47400000000000003,0.21219162704049585,0.39696844763132644
110,-2.353800000000002,0.12691304077989787,0.548,0.02225740326273485,0.636,0.02151762068631195,0.356,0.021413266915629666,0.47400000000000003,0.21021753961004408,0.3969613224134317
115,-2.352860000000002,0.12713174914552236,0.546,0.02226584828835407,0.636,0.02151762068631195,0.356,0.021413266915629666,0.4735,0.21327728465495394,0.39664641385426663
120,-2.350640000000002,0.1271998992955577,0.546,0.02226584828835407,0.638,0.021492138097453217,0.356,0.021413266915629666,0.47400000000000003,0.21323793919364434,0.39875230956810703
125,-2.350640000000002,0.1271998992955577,0.546,0.02226584828835407,0.638,0.021492138097453217,0.356,0.021413266915629666,0.47400000000000003,0.21252733393596732,0.39816363099520974
130,-2.350640000000002,0.1271998992955577,0.546,0.02226584828835407,0.638,0.021492138097453217,0.358,0.021439962686534694,0.47500000000000003,0.21268975909400795,0.3983960094778756
135,-2.350640000000002,0.1271998992955577,0.546,0.02226584828835407,0.638,0.021492138097453217,0.358,0.021439962686534694,0.47500000000000003,0.213450489395097,0.3992880604765035
140,-2.340620000000002,0.12757227453957237,0.546,0.02226584828835407,0.638,0.021492138097453217,0.362,0.021492138097453217,0.47700000000000004,0.21287720827511072,0.39936795198787567
145,-2.312840000000002,0.12592834100709827,0.558,0.022209727598509622,0.636,0.02151762068631195,0.37,0.021591665058535898,0.4835,0.21236171340003065,0.39866603711413545
150,-2.298860000000002,0.12640288683728715,0.558,0.022209727598509622,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48400000000000004,0.21156421703722597,0.4007797333806238
155,-2.314660000000002,0.12623928140163038,0.556,0.022219990999098087,0.638,0.021492138097453217,0.374,0.021639038795658184,0.4855,0.21383358793981103,0.40084732936254913
160,-2.3240000000000016,0.12659388926800544,0.552,0.02223942445298439,0.638,0.021492138097453217,0.348,0.02130239423163509,0.4715,0.2116060649008418,0.40128342311860354
165,-2.324460000000002,0.12724919416955072,0.548,0.02225740326273485,0.636,0.02151762068631195,0.344,0.02124448163641561,0.468,0.2133800371440842,0.4000668896649756
170,-2.349920000000002,0.1273450650288421,0.546,0.02226584828835407,0.636,0.02151762068631195,0.344,0.02124448163641561,0.46749999999999997,0.21453364460724886,0.4004115801564705
175,-2.3647800000000023,0.12690903633390346,0.548,0.02225740326273485,0.636,0.02151762068631195,0.342,0.021214900423994452,0.4670000000000001,0.21456640682909292,0.4001828300540528
180,-2.3404200000000017,0.12669889678762014,0.554,0.022229889788300795,0.634,0.021542701780417423,0.362,0.021492138097453217,0.47800000000000004,0.21503381708888653,0.39941171414954474
185,-2.334800000000002,0.12695959483237185,0.552,0.02223942445298439,0.636,0.02151762068631195,0.362,0.021492138097453217,0.47800000000000004,0.21655285228604618,0.3997654853762151
190,-2.3460800000000024,0.1265510887633924,0.552,0.02223942445298439,0.636,0.02151762068631195,0.362,0.021492138097453217,0.47800000000000004,0.2152369736498705,0.400742827795928
195,-2.334800000000002,0.12695959483237185,0.552,0.02223942445298439,0.636,0.02151762068631195,0.362,0.021492138097453217,0.47800000000000004,0.21301657284092704,0.40229236084936826
200,-2.3698200000000025,0.126803852998243,0.548,0.02225740326273485,0.636,0.02151762068631195,0.362,0.021492138097453217,0.47700000000000004,0.21134816346872623,0.4018343359251041
205,-2.334800000000002,0.12695959483237185,0.552,0.02223942445298439,0.636,0.02151762068631195,0.362,0.021492138097453217,0.47800000000000004,0.2132446764372313,0.40345705004169113
210,-2.355640000000002,0.12674961925307715,0.55,0.022248595461286987,0.636,0.02151762068631195,0.358,0.021439962686534694,0.4755,0.2141259070259115,0.4054815883364607
215,-2.3416600000000023,0.12719086008357686,0.55,0.022248595461286987,0.636,0.02151762068631195,0.346,0.021273645667821018,0.4695,0.21566707885738828,0.4059730273152986
220,-2.677840000000002,0.12160910931669561,0.538,0.022296008611408454,0.604,0.02187162545399861,0.358,0.021439962686534694,0.46449999999999997,0.21714653760137503,0.40429061280848655
225,-2.3396600000000016,0.12683028411542735,0.552,0.02223942445298439,0.636,0.02151762068631195,0.358,0.021439962686534694,0.47600000000000003,0.215514509313997,0.404635641797852
230,-2.7045800000000018,0.12167188026491588,0.534,0.022308921982023246,0.6,0.021908902300206645,0.362,0.021492138097453217,0.46449999999999997,0.2153397261390008,0.4050485617949518
235,-2.3101400000000023,0.12633473774382098,0.558,0.022209727598509622,0.636,0.02151762068631195,0.362,0.021492138097453217,0.4795,0.21300005697997848,0.4089082439765955
240,-2.6483200000000013,0.12125696992420693,0.544,0.022273930950777412,0.602,0.02189045454073533,0.362,0.021492138097453217,0.46749999999999997,0.21765148388621594,0.40684094341575605
245,-2.415880000000002,0.12434982127530392,0.556,0.022219990999098087,0.634,0.021542701780417423,0.362,0.021492138097453217,0.4785,0.2189858032964423,0.4053775207076907
250,-2.8617000000000017,0.11732687424456523,0.536,0.022302645582979612,0.602,0.02189045454073533,0.332,0.02106067425321421,0.4505,0.22044173945493228,0.40507383084236087
255,-2.6699400000000013,0.12120133494644364,0.542,0.022281651644346295,0.598,0.021926969694875762,0.366,0.021542701780417423,0.468,0.21858965376872883,0.40480081831545955
260,-2.522640000000002,0.12418452585084835,0.548,0.02225740326273485,0.636,0.02151762068631195,0.32,0.020861447696648473,0.45600000000000007,0.22115226772486743,0.4051939311087093
265,-2.905680000000001,0.1173879085562053,0.53,0.022320394261750844,0.598,0.021926969694875762,0.318,0.020826713614970557,0.44100000000000006,0.22030895814767332,0.4057020242209621
270,-2.672520000000002,0.12118126628815208,0.542,0.022281651644346295,0.598,0.021926969694875762,0.366,0.021542701780417423,0.468,0.2195038005738286,0.4039163141010817
275,-2.8685600000000013,0.11751558812685245,0.534,0.022308921982023246,0.602,0.02189045454073533,0.32,0.020861447696648473,0.44400000000000006,0.22017367442856225,0.4048495491409363
280,-2.8617000000000017,0.11732687424456523,0.536,0.022302645582979612,0.602,0.02189045454073533,0.332,0.02106067425321421,0.4505,0.22061244179276912,0.404122028726557
285,-2.536260000000002,0.12403198790957122,0.548,0.02225740326273485,0.632,0.021567382780485908,0.32,0.020861447696648473,0.45500000000000007,0.22001225022571658,0.4045050878084905
290,-2.8642800000000017,0.11729770740811613,0.536,0.022302645582979612,0.602,0.02189045454073533,0.332,0.02106067425321421,0.4505,0.22167215142625787,0.4056419142922249
295,-2.8855200000000014,0.11782660760286712,0.53,0.022320394261750844,0.6,0.021908902300206645,0.32,0.020861447696648473,0.4425,0.21900574551760424,0.40645723116466587
300,-2.780680000000002,0.12038937442814471,0.532,0.022314838112789434,0.618,0.02172905888436036,0.32,0.020861447696648473,0.4475,0.21954611042117095,0.4065092127152088
