epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
205,-4.238340000000002,0.09734104421465813,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.2793767016373866,0.5049133401013276
210,-4.232980000000002,0.09729430116507351,0.34,0.021184900282984576,0.452,0.022257403262734853,0.074,0.011706750189527408,0.23500000000000001,0.27899710645971965,0.5039178920739129
215,-4.216160000000001,0.09779669988706174,0.342,0.021214900423994452,0.452,0.022257403262734853,0.072,0.011559930795640603,0.23450000000000001,0.2804584324092608,0.5028131160309954
220,-4.238340000000002,0.09734104421465813,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.28104969232911714,0.5014625975789357
225,-4.2108000000000025,0.09774774227571716,0.344,0.02124448163641561,0.452,0.022257403262734853,0.074,0.011706750189527408,0.23600000000000002,0.28256591713481954,0.5006128995942428
230,-4.256880000000002,0.09672766993575327,0.338,0.02115447943108031,0.448,0.02223942445298439,0.072,0.011559930795640603,0.2325,0.28930072870146073,0.49954586066090856
235,-4.2108000000000025,0.09774774227571716,0.344,0.02124448163641561,0.452,0.022257403262734853,0.074,0.011706750189527408,0.23600000000000002,0.2889278707578349,0.49908016500833474
240,-4.238340000000002,0.09734104421465813,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.2858085685399463,0.5008356365387749
245,-4.237980000000003,0.09735582283150826,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.2871736867411789,0.4993143882375738
250,-4.237980000000003,0.09735582283150826,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.29152420940191454,0.49970279610134105
255,-4.256520000000002,0.09674268023576783,0.338,0.02115447943108031,0.448,0.02223942445298439,0.072,0.011559930795640603,0.2325,0.2868000588342213,0.49788014486689813
260,-4.232980000000002,0.09729430116507351,0.34,0.021184900282984576,0.452,0.022257403262734853,0.072,0.011559930795640603,0.234,0.2897421139734514,0.49913603069307255
265,-4.256880000000002,0.09672766993575327,0.338,0.02115447943108031,0.448,0.02223942445298439,0.072,0.011559930795640603,0.2325,0.2897148185399463,0.4971569136768331
270,-4.232980000000002,0.09729430116507351,0.34,0.021184900282984576,0.452,0.022257403262734853,0.072,0.011559930795640603,0.234,0.2861168260073372,0.4973850743003872
275,-4.210440000000002,0.09776225658606713,0.344,0.02124448163641561,0.452,0.022257403262734853,0.072,0.011559930795640603,0.23500000000000001,0.28664202250249105,0.4959697184235831
280,-4.2326200000000025,0.09730904722172562,0.34,0.021184900282984576,0.452,0.022257403262734853,0.072,0.011559930795640603,0.234,0.2882165725341139,0.4961963578304521
285,-4.213400000000004,0.0978257025530613,0.342,0.021214900423994452,0.45,0.022248595461286987,0.072,0.011559930795640603,0.234,0.2882189979391324,0.49599179474685834
290,-4.2326200000000025,0.09730904722172562,0.34,0.021184900282984576,0.452,0.022257403262734853,0.072,0.011559930795640603,0.234,0.2918163744934395,0.4953922966708746
295,-4.254120000000003,0.09675931609514418,0.338,0.02115447943108031,0.446,0.022229889788300795,0.072,0.011559930795640603,0.232,0.2900323926409722,0.49610358887112804
300,-4.237980000000003,0.09735582283150826,0.338,0.02115447943108031,0.452,0.022257403262734853,0.072,0.011559930795640603,0.2335,0.2900251934232046,0.4955017965127076
