epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
200,-3.8573000000000026,0.10850789197104525,0.372,0.021615549958305478,0.484,0.022349228174592516,0.132,0.01513776733867977,0.28,0.27287965677893367,0.4988932039476525
205,-3.8117800000000024,0.10908888331631242,0.38,0.021707141681944216,0.488,0.022354238971613417,0.128,0.014940950438308804,0.281,0.27227122653072877,0.5054557094926792
210,-3.8021000000000025,0.10896109204665687,0.384,0.02175058619899703,0.488,0.022354238971613417,0.138,0.01542439626046997,0.28700000000000003,0.2711476864034285,0.5061047262751391
215,-3.8129400000000024,0.10912756532059179,0.38,0.021707141681944216,0.488,0.022354238971613417,0.128,0.014940950438308804,0.281,0.2716979069216445,0.5059452255248718
220,-3.8489800000000023,0.10835130972535598,0.376,0.021662132858977667,0.486,0.022351912669836556,0.138,0.01542439626046997,0.2845,0.27328246655294636,0.5049536300919745
225,-3.8021000000000025,0.10896109204665687,0.384,0.02175058619899703,0.488,0.022354238971613417,0.138,0.01542439626046997,0.28700000000000003,0.27443561204193034,0.5036494101682281
230,-3.825840000000003,0.10861995667831957,0.38,0.021707141681944216,0.488,0.022354238971613417,0.138,0.01542439626046997,0.28600000000000003,0.2768611328426956,0.500877971014558
235,-3.7976200000000024,0.10887223462021907,0.384,0.02175058619899703,0.488,0.022354238971613417,0.138,0.01542439626046997,0.28700000000000003,0.27676392413919204,0.49941746238559426
240,-3.987200000000003,0.1075748424121552,0.348,0.02130239423163509,0.486,0.022351912669836556,0.076,0.011851075900524812,0.2465,0.2781962607244434,0.49908088938995937
245,-3.834160000000002,0.10877969198706174,0.376,0.021662132858977667,0.486,0.022351912669836556,0.132,0.01513776733867977,0.2815,0.2793514851211051,0.4986416775396739
250,-3.807460000000003,0.10904519932945249,0.382,0.02172905888436036,0.488,0.022354238971613417,0.132,0.01513776733867977,0.2835,0.28393245978587567,0.49747225550563573
255,-3.8312000000000026,0.10870198673437402,0.378,0.02168483340955148,0.488,0.022354238971613417,0.132,0.01513776733867977,0.2825,0.2797885585640731,0.49662557145023406
260,-3.9818400000000027,0.10750750870892703,0.35,0.02133072900770154,0.486,0.022351912669836556,0.082,0.012269963325128565,0.25,0.2823750415839575,0.49721777983234144
265,-3.853980000000002,0.10844197305102865,0.374,0.021639038795658184,0.486,0.022351912669836556,0.132,0.01513776733867977,0.281,0.2825177555126994,0.4960761148527904
270,-3.8312000000000026,0.10870198673437402,0.378,0.02168483340955148,0.488,0.022354238971613417,0.132,0.01513776733867977,0.2825,0.2776264829715042,0.4971349445159125
275,-3.8021000000000025,0.10896109204665687,0.384,0.02175058619899703,0.488,0.022354238971613417,0.138,0.01542439626046997,0.28700000000000003,0.27966547886734205,0.4960841322884508
280,-3.9587000000000026,0.10783529394405166,0.354,0.021386163751360363,0.488,0.022354238971613417,0.082,0.012269963325128565,0.2515,0.28213415648561496,0.49811966519642914
285,-4.209680000000002,0.09791139154970695,0.342,0.021214900423994452,0.45,0.022248595461286987,0.082,0.012269963325128565,0.23900000000000002,0.28546385299999083,0.5024716126315492
290,-4.234260000000002,0.09744380177722964,0.338,0.02115447943108031,0.452,0.022257403262734853,0.076,0.011851075900524812,0.23550000000000001,0.29049541406490953,0.5017438804125801
295,-4.1091200000000025,0.09868216886145148,0.366,0.021542701780417423,0.448,0.02223942445298439,0.134,0.015234434679370286,0.2705,0.2876754376576697,0.501746461568621
300,-4.112080000000002,0.09875109795440262,0.364,0.02151762068631195,0.446,0.022229889788300795,0.134,0.015234434679370286,0.2695,0.28742785382393,0.5013901289841214
