epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
95,-2.910880000000002,0.12158967411421095,0.496,0.022359964221796064,0.636,0.02151762068631195,0.204,0.018021320706318948,0.385,0.22569740027628366,0.4616150318583489
100,-3.050380000000002,0.12215167338681868,0.472,0.022325590697672478,0.58,0.02207260745811423,0.2,0.01788854381999832,0.363,0.22783830170063235,0.4606546295483398
105,-3.0380800000000017,0.1169432436150119,0.496,0.022359964221796064,0.564,0.02217674457624473,0.3,0.020493901531919195,0.41500000000000004,0.2384293152211493,0.4724538644714893
110,-3.0674800000000015,0.11429952624223785,0.496,0.022359964221796064,0.608,0.021832819332372078,0.268,0.0198078772209442,0.41000000000000003,0.23930265362601796,0.47551149301693885
115,-3.0674800000000015,0.11429952624223785,0.496,0.022359964221796064,0.608,0.021832819332372078,0.268,0.0198078772209442,0.41000000000000003,0.23845122087314907,0.476847539071774
120,-3.0621600000000018,0.1140882862909248,0.5,0.022360679774997897,0.608,0.021832819332372078,0.264,0.019713142824014644,0.40900000000000003,0.23983778273310896,0.4776005852802834
125,-3.259920000000002,0.11355119720725106,0.476,0.02233490541730589,0.608,0.021832819332372078,0.202,0.01795527777562909,0.372,0.24040925442637884,0.48184499392747726
130,-3.2722800000000016,0.11312156294535547,0.476,0.02233490541730589,0.608,0.021832819332372078,0.202,0.01795527777562909,0.372,0.24301887504532121,0.48013769635246933
135,-3.5184800000000025,0.11569982964205272,0.408,0.021978898971513564,0.608,0.021832819332372078,0.092,0.012925633446759968,0.3,0.2459592747524104,0.4792468902165121
140,-3.515980000000002,0.11648574882448078,0.4,0.021908902300206645,0.61,0.02181284025522582,0.062,0.010784804124322332,0.2835,0.24301756610097525,0.4768645249445571
145,-3.5082200000000023,0.11589555152463801,0.408,0.021978898971513564,0.608,0.021832819332372078,0.068,0.011258419071965654,0.28800000000000003,0.24685679021972176,0.47476073221317244
150,-3.4982600000000024,0.11595355943135177,0.408,0.021978898971513564,0.61,0.02181284025522582,0.072,0.011559930795640603,0.2905,0.24917228231630137,0.47486800350568603
155,-3.520500000000003,0.11588053115169962,0.404,0.021944657664224338,0.608,0.021832819332372078,0.072,0.011559930795640603,0.289,0.24889671007346678,0.47319029566571164
160,-3.5327600000000023,0.11578603009344446,0.402,0.021926969694875762,0.608,0.021832819332372078,0.06,0.010620734437881401,0.2825,0.24665463460438683,0.4731744826794587
165,-3.5105200000000023,0.11534768423856642,0.412,0.02201163328787757,0.608,0.021832819332372078,0.09,0.012798437404620925,0.3,0.251721383305714,0.4716540627148119
170,-3.5342600000000024,0.11514578630935667,0.408,0.021978898971513564,0.608,0.021832819332372078,0.09,0.012798437404620925,0.299,0.25592337875202786,0.47112789925743875
175,-3.5105200000000023,0.11534768423856642,0.412,0.02201163328787757,0.608,0.021832819332372078,0.088,0.012669333052690659,0.299,0.2532008420401548,0.4696123848772446
180,-3.5016000000000025,0.1151878278291592,0.416,0.02204286732709699,0.608,0.021832819332372078,0.09,0.012798437404620925,0.301,0.2543916005610198,0.46999920749038093
185,-3.5097400000000025,0.11539205286673786,0.412,0.02201163328787757,0.608,0.021832819332372078,0.09,0.012798437404620925,0.3,0.25930312331252797,0.4689779984958656
190,-3.5097400000000025,0.11539205286673786,0.412,0.02201163328787757,0.608,0.021832819332372078,0.094,0.013050976974924139,0.302,0.2658103702638792,0.46770929320357996
195,-3.486600000000003,0.11550850392936454,0.416,0.02204286732709699,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3035,0.2679272486203607,0.46652064542599325
200,-3.5484800000000023,0.11485674633733982,0.408,0.021978898971513564,0.606,0.021852414054287,0.094,0.013050976974924139,0.3005,0.26801013588561684,0.46579092622643326
205,-3.5097400000000025,0.11539205286673786,0.412,0.02201163328787757,0.608,0.021832819332372078,0.094,0.013050976974924139,0.302,0.2684538695653381,0.46573872966387575
210,-3.5484800000000023,0.11485674633733982,0.408,0.021978898971513564,0.606,0.021852414054287,0.094,0.013050976974924139,0.3005,0.2685274401969592,0.46393927129929374
215,-3.486600000000003,0.11550850392936454,0.416,0.02204286732709699,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3035,0.2707816426911314,0.46364378297199127
220,-3.5016000000000025,0.1151878278291592,0.416,0.02204286732709699,0.608,0.021832819332372078,0.094,0.013050976974924139,0.303,0.27629020013998595,0.4628000057026181
225,-3.486600000000003,0.11550850392936454,0.416,0.02204286732709699,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3035,0.277498629462024,0.4609590792487937
230,-3.533480000000002,0.11519055420996994,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.27568766015565677,0.46035058272335483
235,-3.4878800000000028,0.11557126896941138,0.416,0.02204286732709699,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3035,0.2759470630348836,0.4595318122944108
240,-3.5347600000000026,0.11525245110105044,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.2786019578872011,0.4596190713178951
245,-3.525340000000003,0.11498933241305484,0.412,0.02201163328787757,0.608,0.021832819332372078,0.094,0.013050976974924139,0.302,0.28226632182411776,0.4589579167425594
250,-3.510340000000003,0.11531673672455367,0.412,0.02201163328787757,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3025,0.2852913412354376,0.4594454642368539
255,-3.533480000000002,0.11519055420996994,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.28144422492333365,0.45858557087958124
260,-3.533480000000002,0.11519055420996994,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.2869620990058232,0.4578759293957905
265,-3.533480000000002,0.11519055420996994,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.2846946145272423,0.4576230099535691
270,-3.510340000000003,0.11531673672455367,0.412,0.02201163328787757,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3025,0.28367448135647233,0.45721157289406644
275,-3.5077200000000026,0.11574055470404494,0.41,0.02199545407578575,0.61,0.02181284025522582,0.092,0.012925633446759968,0.301,0.28750034649352246,0.45630244930763414
280,-3.550120000000003,0.1153029642775936,0.402,0.021926969694875762,0.608,0.021832819332372078,0.092,0.012925633446759968,0.2985,0.2901213626633234,0.45544908703098996
285,-3.5016000000000025,0.1151878278291592,0.416,0.02204286732709699,0.608,0.021832819332372078,0.094,0.013050976974924139,0.303,0.2882964954133373,0.4551560496344618
290,-3.510340000000003,0.11531673672455367,0.412,0.02201163328787757,0.61,0.02181284025522582,0.094,0.013050976974924139,0.3025,0.2913763366739846,0.45429237537243516
295,-3.5314600000000027,0.11554049392658847,0.406,0.021961967125009547,0.61,0.02181284025522582,0.092,0.012925633446759968,0.3,0.2901956647691782,0.45364315251292975
300,-3.533480000000002,0.11519055420996994,0.408,0.021978898971513564,0.608,0.021832819332372078,0.094,0.013050976974924139,0.301,0.29434934460834233,0.45262860182689446
