epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
70,-3.025200000000002,0.12712299681804243,0.464,0.022302645582979615,0.596,0.021944657664224338,0.186,0.017401379255679705,0.358,0.19741759781918414,0.4085473914622955
75,-3.1650400000000025,0.13020786610954052,0.412,0.02201163328787757,0.596,0.021944657664224338,0.07,0.011410521460476731,0.28700000000000003,0.19868200395463903,0.4066785733757838
80,-2.8674200000000023,0.12761335936021756,0.486,0.022351912669836556,0.634,0.021542701780417423,0.188,0.01747317944737019,0.374,0.20299271916556558,0.4032967378511252
85,-3.021520000000003,0.13114897551715768,0.43,0.022140460699813815,0.636,0.02151762068631195,0.072,0.011559930795640603,0.3025,0.20507979968623577,0.40169230126402916
90,-3.040100000000003,0.13175756972561398,0.42,0.02207260745811423,0.636,0.02151762068631195,0.07,0.011410521460476731,0.29900000000000004,0.20470467033216694,0.4025774563565459
95,-3.2206000000000032,0.1259463063372643,0.412,0.02201163328787757,0.634,0.021542701780417423,0.04,0.008763560920082658,0.28150000000000003,0.21046254404418976,0.4022632571537475
100,-3.202180000000003,0.12570965155945676,0.418,0.02205792374635473,0.636,0.02151762068631195,0.046,0.00936845771725528,0.28650000000000003,0.21038951239358303,0.4037192137786626
105,-3.3401600000000027,0.12554267142609332,0.396,0.02187162545399861,0.58,0.02207260745811423,0.04,0.008763560920082658,0.264,0.21226404271280055,0.4058051457548661
110,-3.1836400000000022,0.12535952417267715,0.424,0.02210085971178497,0.636,0.02151762068631195,0.08,0.01213260071048248,0.305,0.2127548985512573,0.40529625993138474
115,-3.1787200000000024,0.12538394762967078,0.424,0.02210085971178497,0.636,0.02151762068631195,0.08,0.01213260071048248,0.305,0.21353480111017661,0.4051276792668899
120,-3.5644600000000026,0.1160870837638711,0.394,0.021852414054287,0.608,0.021832819332372078,0.058,0.010453324829928513,0.2795,0.2173016865443603,0.41860785095222786
125,-3.529840000000002,0.11586215926177115,0.406,0.021961967125009547,0.608,0.021832819332372078,0.078,0.011992997957141493,0.2925,0.22227700131012795,0.415904454815319
130,-3.5570400000000024,0.11590128591521333,0.398,0.02189045454073533,0.608,0.021832819332372078,0.046,0.00936845771725528,0.2745,0.22367499722913622,0.4155903436639689
135,-3.5356600000000027,0.11554914594578371,0.406,0.021961967125009547,0.608,0.021832819332372078,0.08,0.01213260071048248,0.2935,0.22721847589202296,0.4150163877247084
140,-3.5352000000000023,0.11620936072451316,0.398,0.02189045454073533,0.61,0.02181284025522582,0.048,0.009559916317625379,0.276,0.22472334980086436,0.41566269524505245
145,-3.552120000000002,0.11595939207843418,0.398,0.02189045454073533,0.608,0.021832819332372078,0.046,0.00936845771725528,0.2745,0.2275484850072922,0.41457032592230925
150,-3.5352000000000023,0.11620936072451316,0.398,0.02189045454073533,0.61,0.02181284025522582,0.048,0.009559916317625379,0.276,0.2265233470319098,0.41419268194717296
155,-3.5327600000000023,0.11578603009344446,0.402,0.021926969694875762,0.608,0.021832819332372078,0.058,0.010453324829928513,0.28150000000000003,0.22633816926124994,0.4143982840454937
160,-3.5327600000000023,0.11578603009344446,0.402,0.021926969694875762,0.608,0.021832819332372078,0.058,0.010453324829928513,0.28150000000000003,0.22545170286654814,0.413806330691844
165,-3.5105200000000023,0.11586382463564728,0.406,0.021961967125009547,0.61,0.02181284025522582,0.058,0.010453324829928513,0.28300000000000003,0.2266224421689634,0.41312820091604957
170,-3.5213200000000024,0.11560778051325105,0.406,0.021961967125009547,0.608,0.021832819332372078,0.07,0.011410521460476731,0.2885,0.22623714921109422,0.41320341478014205
175,-3.5213200000000024,0.11560778051325105,0.406,0.021961967125009547,0.608,0.021832819332372078,0.07,0.011410521460476731,0.2885,0.22594740951504177,0.4122087926264377
180,-3.514080000000002,0.11535785498699264,0.41,0.02199545407578575,0.608,0.021832819332372078,0.07,0.011410521460476731,0.2895,0.22417744112121685,0.4126785761228668
185,-3.4990800000000024,0.11568129627212873,0.41,0.02199545407578575,0.61,0.02181284025522582,0.07,0.011410521460476731,0.29000000000000004,0.22513913357013468,0.41241432731156163
190,-3.5213200000000024,0.11560778051325105,0.406,0.021961967125009547,0.608,0.021832819332372078,0.072,0.011559930795640603,0.2895,0.22216377722804628,0.41332572742504314
195,-3.4990800000000024,0.11568129627212873,0.41,0.02199545407578575,0.61,0.02181284025522582,0.072,0.011559930795640603,0.291,0.22149775322815457,0.4141771783819571
200,-3.5363200000000026,0.11527834538715424,0.406,0.021961967125009547,0.606,0.021852414054287,0.072,0.011559930795640603,0.289,0.22119761894598441,0.4143180642312799
205,-3.5213200000000024,0.11560778051325105,0.406,0.021961967125009547,0.608,0.021832819332372078,0.07,0.011410521460476731,0.2885,0.22205109212697888,0.4137482798152975
210,-3.517060000000002,0.1151844152340065,0.412,0.02201163328787757,0.608,0.021832819332372078,0.088,0.012669333052690659,0.299,0.22238079326264298,0.4132314854749573
215,-3.488280000000002,0.11541720358421453,0.416,0.02204286732709699,0.61,0.02181284025522582,0.09,0.012798437404620925,0.3015,0.22139992855589485,0.41438699219182545
220,-3.488280000000002,0.11541720358421453,0.416,0.02204286732709699,0.61,0.02181284025522582,0.09,0.012798437404620925,0.3015,0.22137590548802766,0.4144641947929558
225,-3.5094000000000025,0.11564882394559846,0.41,0.02199545407578575,0.61,0.02181284025522582,0.088,0.012669333052690659,0.299,0.2234300697922783,0.41448232793105405
230,-3.5553800000000026,0.11536111698141632,0.402,0.021926969694875762,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2965,0.22495122240530535,0.4151973634060952
235,-3.5094000000000025,0.11564882394559846,0.41,0.02199545407578575,0.61,0.02181284025522582,0.088,0.012669333052690659,0.299,0.22431530423992188,0.41551946432906645
240,-3.5316400000000026,0.11557131573535029,0.406,0.021961967125009547,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2975,0.22557924838687732,0.4149606654958646
245,-3.524400000000002,0.1153226069771232,0.41,0.02199545407578575,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2985,0.22472881658920335,0.4151090506099112
250,-3.504400000000002,0.11554128474272746,0.412,0.02201163328787757,0.61,0.02181284025522582,0.088,0.012669333052690659,0.2995,0.22608677408085812,0.41501072849087955
255,-3.5316400000000026,0.11557131573535029,0.406,0.021961967125009547,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2975,0.22558660159922042,0.41387232683699227
260,-3.5316400000000026,0.11557131573535029,0.406,0.021961967125009547,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2975,0.22666005520084437,0.4152278465807705
265,-3.5553800000000026,0.11536111698141632,0.402,0.021926969694875762,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2965,0.22637000751564093,0.41857555667075647
270,-3.5703800000000023,0.11502209227448447,0.402,0.021926969694875762,0.606,0.021852414054287,0.088,0.012669333052690659,0.296,0.24399935476563056,0.4572402494867057
275,-3.488280000000002,0.11541720358421453,0.416,0.02204286732709699,0.608,0.021832819332372078,0.088,0.012669333052690659,0.3,0.2473976170974691,0.4645222242752151
280,-3.533140000000002,0.11544791328040549,0.406,0.021961967125009547,0.61,0.02181284025522582,0.088,0.012669333052690659,0.298,0.24940477473891598,0.4659983198624403
285,-3.5481400000000023,0.11511494030229101,0.406,0.021961967125009547,0.608,0.021832819332372078,0.088,0.012669333052690659,0.2975,0.25185143122834935,0.4646382955577723
290,-3.533140000000002,0.11544791328040549,0.406,0.021961967125009547,0.61,0.02181284025522582,0.088,0.012669333052690659,0.298,0.2558143895112269,0.4651760403007212
295,-3.5364800000000027,0.11505010395127867,0.408,0.021978898971513564,0.606,0.021852414054287,0.09,0.012798437404620925,0.2985,0.25318856102048704,0.46627989420899973
300,-3.5576000000000025,0.11526479983065092,0.402,0.021926969694875762,0.606,0.021852414054287,0.088,0.012669333052690659,0.296,0.26230465862744895,0.4637390624285508
