epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
60,-3.230380000000003,0.13068055444939017,0.394,0.021852414054287,0.604,0.02187162545399861,0.018,0.005945754788081997,0.2585,0.23248518578598393,0.4808550228070632
65,-3.0961400000000023,0.12777505625434107,0.444,0.022219990999098087,0.6,0.021908902300206645,0.134,0.015234434679370286,0.328,0.23246100872354122,0.48297480982057106
70,-3.092800000000002,0.12771391905348464,0.448,0.02223942445298439,0.602,0.02189045454073533,0.134,0.015234434679370286,0.3295,0.24217048366622693,0.4801178694649586
75,-2.9185200000000022,0.12842544459413027,0.47,0.022320394261750844,0.632,0.021567382780485908,0.14,0.01551773179301666,0.3455,0.24774129318358576,0.48033424673517267
80,-2.690060000000002,0.12767240419448528,0.498,0.02236050088884415,0.636,0.02151762068631195,0.212,0.018278730809331376,0.38949999999999996,0.24847372708642887,0.48183404181264744
85,-2.8629000000000024,0.1279495571700036,0.482,0.022346185356789647,0.636,0.02151762068631195,0.19,0.017544229820656135,0.37449999999999994,0.2431232829761383,0.4822849044999887
90,-3.1194800000000025,0.12422848408960009,0.456,0.022273930950777416,0.614,0.0217717247823869,0.14,0.01551773179301666,0.3375,0.23911262504532121,0.4828727923662979
95,-2.6559400000000024,0.12687101573172663,0.502,0.02236050088884415,0.614,0.0217717247823869,0.252,0.019416281827373642,0.405,0.24063377765834829,0.48427640922095516
100,-2.803300000000002,0.12664879715180885,0.484,0.022349228174592516,0.578,0.02208691920571993,0.25,0.019364916731037084,0.39049999999999996,0.23988213300857691,0.4860368814894513
105,-2.771720000000002,0.12484167766895805,0.51,0.022356207191739835,0.58,0.02207260745811423,0.318,0.020826713614970557,0.4315,0.24136259270775862,0.4884631218320662
110,-2.616520000000002,0.12516259416934447,0.526,0.022330427671677047,0.616,0.02175058619899703,0.32,0.020861447696648473,0.4455,0.24195169671310363,0.4874763054430752
115,-2.600120000000002,0.1251076047696543,0.528,0.022325590697672478,0.616,0.02175058619899703,0.32,0.020861447696648473,0.44600000000000006,0.24093117855589485,0.48909372589589695
120,-2.5904200000000017,0.12451974320243367,0.532,0.022314838112789434,0.614,0.0217717247823869,0.356,0.021413266915629666,0.46449999999999997,0.23869191346872623,0.49399737338848715
125,-2.8220600000000022,0.12177275193079946,0.516,0.022349228174592516,0.616,0.02175058619899703,0.286,0.020209106858047932,0.42600000000000005,0.2420656137612292,0.49513401382248956
130,-2.600120000000002,0.1251076047696543,0.528,0.022325590697672478,0.616,0.02175058619899703,0.32,0.020861447696648473,0.44600000000000006,0.24060694420856973,0.5037579156319962
135,-2.600120000000002,0.1251076047696543,0.528,0.022325590697672478,0.616,0.02175058619899703,0.32,0.020861447696648473,0.44600000000000006,0.24089152509588832,0.5030637525695016
140,-2.701000000000002,0.12303471867729052,0.526,0.022330427671677047,0.606,0.021852414054287,0.318,0.020826713614970557,0.44200000000000006,0.24027766656753421,0.5048123323176626
145,-2.5430400000000017,0.1237768440250438,0.542,0.022281651644346295,0.616,0.02175058619899703,0.37,0.021591665058535898,0.4745,0.24654937971295032,0.5031809095653641
150,-2.643920000000002,0.12177589772693127,0.54,0.022289010745208053,0.606,0.021852414054287,0.37,0.021591665058535898,0.4715,0.2461744813507448,0.5002644488553372
155,-2.5430400000000017,0.1237768440250438,0.542,0.022281651644346295,0.616,0.02175058619899703,0.37,0.021591665058535898,0.4745,0.24832608535036224,0.49831544090966856
160,-2.566780000000002,0.1239598437527251,0.538,0.022296008611408454,0.616,0.02175058619899703,0.374,0.021639038795658184,0.4755,0.24716435471152282,0.49536760343258995
165,-2.643920000000002,0.12177589772693127,0.54,0.022289010745208053,0.606,0.021852414054287,0.37,0.021591665058535898,0.4715,0.25017632312075133,0.49455491109279237
170,-2.5430400000000017,0.1237768440250438,0.542,0.022281651644346295,0.616,0.02175058619899703,0.37,0.021591665058535898,0.4745,0.24912373571728835,0.4938831140909494
175,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.374,0.021639038795658184,0.48400000000000004,0.25159445375414097,0.49204891171690596
180,-2.554440000000002,0.12367787745914798,0.542,0.022281651644346295,0.614,0.0217717247823869,0.37,0.021591665058535898,0.47400000000000003,0.25078548484318997,0.4926171078084754
185,-2.643920000000002,0.12177589772693127,0.54,0.022289010745208053,0.606,0.021852414054287,0.37,0.021591665058535898,0.4715,0.25310020697643787,0.4898482887963314
190,-2.3307000000000024,0.12623695584098987,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.25561793167609426,0.489764431896002
195,-2.643920000000002,0.12177589772693127,0.54,0.022289010745208053,0.606,0.021852414054287,0.374,0.021639038795658184,0.4735,0.2547667299150886,0.4903207557809269
200,-2.566780000000002,0.1239598437527251,0.538,0.022296008611408454,0.616,0.02175058619899703,0.37,0.021591665058535898,0.4735,0.2506031944517292,0.489806021867388
205,-2.643920000000002,0.12177589772693127,0.54,0.022289010745208053,0.606,0.021852414054287,0.37,0.021591665058535898,0.4715,0.2545654597685629,0.4893107712459748
210,-2.9013600000000013,0.11795725454926469,0.524,0.02233490541730589,0.606,0.021852414054287,0.342,0.021214900423994452,0.4535,0.25727155762632103,0.4890196497512123
215,-2.869580000000002,0.11804304997415146,0.528,0.022325590697672478,0.606,0.021852414054287,0.34,0.021184900282984576,0.4535,0.259561178739219,0.48894796372987304
220,-2.6599000000000013,0.12170288238164297,0.538,0.022296008611408454,0.606,0.021852414054287,0.37,0.021591665058535898,0.47100000000000003,0.2594514580241844,0.48808435508641274
225,-2.637420000000002,0.12153268485144243,0.542,0.022281651644346295,0.604,0.02187162545399861,0.376,0.021662132858977667,0.4745,0.2625443502773771,0.48791947365188965
230,-2.6801000000000017,0.12174993215603869,0.534,0.022308921982023246,0.612,0.021792475765731623,0.382,0.02172905888436036,0.4775,0.2639242519005837,0.4866556611334491
235,-3.2848200000000016,0.11140152034510133,0.482,0.022346185356789647,0.582,0.02205792374635473,0.268,0.0198078772209442,0.4,0.27186133303488014,0.49799549331426773
240,-3.3375200000000014,0.11104246259517134,0.474,0.022330427671677047,0.58,0.02207260745811423,0.268,0.0198078772209442,0.39749999999999996,0.2761774380416308,0.4959708856589362
245,-3.3189000000000015,0.11128286292147602,0.476,0.02233490541730589,0.58,0.02207260745811423,0.268,0.0198078772209442,0.398,0.2787032859265079,0.4945622699754044
250,-3.3279800000000015,0.11145343888458543,0.474,0.022330427671677047,0.58,0.02207260745811423,0.262,0.01966499427917537,0.39449999999999996,0.2824535400229032,0.49339864035969283
255,-3.3176400000000013,0.11146104279433253,0.476,0.02233490541730589,0.582,0.02205792374635473,0.262,0.01966499427917537,0.39549999999999996,0.2769829805923684,0.4936668504743069
260,-3.3407800000000014,0.1114105667484015,0.472,0.022325590697672478,0.58,0.02207260745811423,0.262,0.01966499427917537,0.394,0.28114135724699396,0.4931616601578934
265,-3.3407800000000014,0.1114105667484015,0.472,0.022325590697672478,0.58,0.02207260745811423,0.262,0.01966499427917537,0.394,0.28237808296727795,0.4922370674287868
270,-3.3166200000000017,0.11148651914559007,0.476,0.02233490541730589,0.582,0.02205792374635473,0.262,0.01966499427917537,0.39549999999999996,0.27657797640520054,0.4928394871060471
275,-3.2939000000000016,0.11157746179224558,0.48,0.022342784070030305,0.582,0.02205792374635473,0.262,0.01966499427917537,0.39649999999999996,0.2792500800845105,0.49204424195454566
280,-3.3224400000000016,0.11128898280063497,0.476,0.02233490541730589,0.582,0.02205792374635473,0.262,0.01966499427917537,0.39549999999999996,0.28166982611733166,0.49137091310187686
285,-3.3042400000000014,0.11157426605091349,0.478,0.0223390241505756,0.58,0.02207260745811423,0.262,0.01966499427917537,0.39549999999999996,0.2804870367871119,0.4912427489112998
290,-3.3166200000000017,0.11148651914559007,0.476,0.02233490541730589,0.582,0.02205792374635473,0.262,0.01966499427917537,0.39549999999999996,0.2851606773345002,0.4905365113834782
295,-3.3516400000000015,0.11107139064943782,0.472,0.022325590697672478,0.58,0.02207260745811423,0.262,0.01966499427917537,0.394,0.28249311647607606,0.49053597623991857
300,-3.3455800000000018,0.11123643165438213,0.472,0.022325590697672478,0.58,0.02207260745811423,0.262,0.01966499427917537,0.394,0.2812018768860697,0.49100588339402995
