epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
125,-2.9338600000000024,0.11699731364779288,0.508,0.022357817424784557,0.614,0.0217717247823869,0.278,0.020035768016225385,0.4195,0.2512592858396838,0.47900556882247947
130,-2.9338600000000024,0.11699731364779288,0.508,0.022357817424784557,0.614,0.0217717247823869,0.278,0.020035768016225385,0.4195,0.25011333957801335,0.48268573391827
135,-3.2688200000000016,0.10953113536889876,0.492,0.022357817424784557,0.578,0.02208691920571993,0.284,0.020166506886419373,0.4095,0.25603856625540145,0.49050160343260585
140,-3.3745600000000016,0.11016493821901786,0.472,0.022325590697672478,0.536,0.022302645582979612,0.28,0.020079840636817812,0.392,0.25762143196546444,0.49872416332316355
145,-3.4235600000000024,0.11160630202994823,0.45,0.022248595461286987,0.506,0.02235906974809104,0.302,0.020532705618110828,0.39,0.2621414635060767,0.4969045153838713
150,-3.640200000000002,0.10906728895503007,0.428,0.022127629787213995,0.502,0.02236050088884415,0.216,0.01840347793217358,0.34049999999999997,0.25715525366227493,0.4990283678656278
155,-3.598300000000002,0.10899677894323312,0.436,0.02217674457624473,0.506,0.02235906974809104,0.248,0.019313000802568203,0.3595,0.2556054966618509,0.5014121629999357
160,-3.5719000000000016,0.10887240412519612,0.442,0.022209727598509622,0.506,0.02235906974809104,0.25,0.019364916731037084,0.362,0.2517532985573927,0.5092776720337499
165,-3.5946600000000015,0.10876211182576415,0.44,0.022199099080818574,0.502,0.02236050088884415,0.248,0.019313000802568203,0.3595,0.25508407302425123,0.5092802764245289
170,-3.586760000000002,0.10909784876339233,0.438,0.02218810492133116,0.506,0.02235906974809104,0.248,0.019313000802568203,0.36,0.25811471320893964,0.5059889488346985
175,-3.265520000000002,0.11910132433856488,0.456,0.022273930950777416,0.534,0.022308921982023246,0.25,0.019364916731037084,0.3725,0.2598185411903203,0.5072257616327482
180,-3.613680000000002,0.10812275669441668,0.44,0.022199099080818574,0.496,0.022359964221796064,0.25,0.019364916731037084,0.359,0.2602168851407349,0.5047385086813162
185,-3.5864200000000017,0.10865237211952634,0.442,0.022209727598509622,0.498,0.02236050088884415,0.25,0.019364916731037084,0.36,0.26486134382106796,0.5021357017782236
190,-3.0825800000000028,0.12036162796838544,0.474,0.022330427671677047,0.534,0.022308921982023246,0.31,0.02068332661831747,0.40700000000000003,0.26728139784304017,0.5014306639418398
195,-3.3939600000000016,0.1106650651145158,0.464,0.022302645582979615,0.498,0.02236050088884415,0.312,0.02071984555926998,0.39649999999999996,0.2680571425579665,0.5018972727749914
200,-3.4985000000000017,0.10875210296817264,0.456,0.022273930950777416,0.484,0.022349228174592516,0.312,0.02071984555926998,0.391,0.2666333526430185,0.5041118344002088
205,-3.388560000000002,0.11084168824408992,0.464,0.022302645582979615,0.498,0.02236050088884415,0.308,0.020646355610615643,0.39449999999999996,0.26962976765739544,0.5029883138992938
210,-3.7858600000000013,0.10719887928891807,0.458,0.022281651644346298,0.484,0.022349228174592516,0.312,0.02071984555926998,0.39149999999999996,0.2706017007169473,0.501660797112573
215,-3.622700000000002,0.10850928172280942,0.466,0.022308921982023246,0.498,0.02236050088884415,0.312,0.02071984555926998,0.397,0.27172027454782494,0.5008544381576651
220,-3.802940000000002,0.10719353671187469,0.454,0.022265848288354075,0.48,0.022342784070030305,0.312,0.02071984555926998,0.38949999999999996,0.2710600253254232,0.4992845957474705
225,-3.681320000000002,0.10968818949732018,0.466,0.022308921982023246,0.498,0.02236050088884415,0.312,0.02071984555926998,0.397,0.2766002670340932,0.4985454548520205
230,-3.794220000000002,0.10719005169884015,0.456,0.022273930950777416,0.48,0.022342784070030305,0.316,0.020791536739741004,0.392,0.2744791538363309,0.49647622013764076
235,-3.7744800000000014,0.10770411254543637,0.456,0.022273930950777416,0.474,0.022330427671677047,0.316,0.020791536739741004,0.39049999999999996,0.2764527792926021,0.49525852185422836
240,-3.794220000000002,0.10719005169884015,0.456,0.022273930950777416,0.48,0.022342784070030305,0.316,0.020791536739741004,0.392,0.2781142974266404,0.4945833769881672
245,-3.785000000000002,0.1071883482473726,0.456,0.022273930950777416,0.472,0.022325590697672478,0.316,0.020791536739741004,0.39,0.2768566670190975,0.49422247410966064
250,-3.770000000000002,0.10761191755563147,0.456,0.022273930950777416,0.474,0.022330427671677047,0.316,0.020791536739741004,0.39049999999999996,0.28102928812422867,0.4931792314429836
255,-3.770000000000002,0.10761191755563147,0.456,0.022273930950777416,0.474,0.022330427671677047,0.316,0.020791536739741004,0.39049999999999996,0.2778166655467765,0.49244141191110485
260,-3.429520000000002,0.11538683260753811,0.472,0.022325590697672478,0.524,0.02233490541730589,0.312,0.02071984555926998,0.405,0.281629556688569,0.4916086109267986
265,-3.7777400000000014,0.10639725083290463,0.444,0.022219990999098087,0.48,0.022342784070030305,0.31,0.02068332661831747,0.386,0.28147698714517766,0.4902087708339716
270,-3.7407800000000018,0.10665286861214762,0.45,0.022248595461286987,0.474,0.022330427671677047,0.312,0.02071984555926998,0.387,0.2786925833416932,0.49016691915199284
275,-3.7407800000000018,0.10665286861214762,0.45,0.022248595461286987,0.474,0.022330427671677047,0.312,0.02071984555926998,0.387,0.2774356844179299,0.4900691202059531
280,-3.9856200000000017,0.10365719478743396,0.41,0.02199545407578575,0.474,0.022330427671677047,0.254,0.019467100451787882,0.348,0.28040984730205804,0.48909725625876965
285,-3.421400000000002,0.115542428916827,0.474,0.022330427671677047,0.524,0.02233490541730589,0.312,0.02071984555926998,0.40549999999999997,0.28148025951081557,0.4887522956753755
290,-3.7407800000000018,0.10665286861214762,0.45,0.022248595461286987,0.474,0.022330427671677047,0.312,0.02071984555926998,0.387,0.2840773681277728,0.48781199662598335
295,-4.007720000000002,0.10310636451354509,0.408,0.021978898971513564,0.48,0.022342784070030305,0.252,0.019416281827373642,0.348,0.281214311900313,0.4892024312700544
300,-3.758000000000002,0.10690903797153926,0.444,0.022219990999098087,0.474,0.022330427671677047,0.31,0.02068332661831747,0.38449999999999995,0.2809188744336042,0.48832742847898386
