epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
130,-2.328220000000002,0.12605516753866153,0.556,0.022219990999098087,0.638,0.021492138097453217,0.364,0.02151762068631195,0.4805,0.240934681913396,0.5052410683747975
135,-2.3316600000000016,0.12620844539411785,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.24501548409652893,0.5039290163778174
140,-2.3300200000000024,0.12696169658286716,0.55,0.022248595461286987,0.638,0.021492138097453217,0.348,0.02130239423163509,0.47100000000000003,0.24465413720923918,0.5011095493974631
145,-2.3307000000000024,0.12623695584098987,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.25060311745444147,0.498399137171471
150,-2.320680000000002,0.12660900708559414,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.2526883115511075,0.4970977629972222
155,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48200000000000004,0.2547674228811325,0.4970569736983515
160,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48200000000000004,0.254168809758479,0.4938743544991852
165,-2.3302000000000023,0.12692674391159658,0.55,0.022248595461286987,0.638,0.021492138097453217,0.368,0.021567382780485908,0.48100000000000004,0.25728345365955,0.49339462099817605
170,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48200000000000004,0.2573740021263003,0.49413323518864855
175,-2.363780000000002,0.1268441524990412,0.546,0.02226584828835407,0.638,0.021492138097453217,0.348,0.02130239423163509,0.47000000000000003,0.2600370971611262,0.49290553145802685
180,-2.342100000000002,0.12617829440914163,0.554,0.022229889788300795,0.636,0.02151762068631195,0.37,0.021591665058535898,0.4825,0.2572241659770785,0.4931814589613451
185,-2.320680000000002,0.12660900708559414,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.26152525656044595,0.489619801893668
190,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48200000000000004,0.26162096382638417,0.49016282979988424
195,-2.320680000000002,0.12660900708559414,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.26288937380648364,0.49018093325021095
200,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.374,0.021639038795658184,0.48400000000000004,0.25743475274769334,0.4900863322212786
205,-2.350000000000002,0.12695278492415998,0.55,0.022248595461286987,0.638,0.021492138097453217,0.348,0.02130239423163509,0.47100000000000003,0.2621598657814835,0.4903322656249328
210,-2.3544400000000025,0.12649612078162722,0.55,0.022248595461286987,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48200000000000004,0.2647262140965324,0.4887523642149894
215,-2.320680000000002,0.12660900708559414,0.554,0.022229889788300795,0.638,0.021492138097453217,0.374,0.021639038795658184,0.48500000000000004,0.2632397871266413,0.49028467631813505
220,-2.3267400000000023,0.12638998039718188,0.554,0.022229889788300795,0.638,0.021492138097453217,0.37,0.021591665058535898,0.48300000000000004,0.26556967766830203,0.49205285490208295
225,-2.651100000000002,0.12145290601710615,0.542,0.022281651644346295,0.614,0.0217717247823869,0.376,0.021662132858977667,0.47700000000000004,0.265282055397663,0.49041454647688587
230,-2.6968800000000015,0.1221789889105325,0.53,0.022320394261750844,0.612,0.021792475765731623,0.352,0.02135865164283551,0.46149999999999997,0.2688710392762422,0.4892948981014144
235,-2.641560000000002,0.12149081254481765,0.542,0.022281651644346295,0.614,0.0217717247823869,0.38,0.021707141681944216,0.47900000000000004,0.2677341786658894,0.4887978104083375
240,-2.6970600000000013,0.12214158633651366,0.53,0.022320394261750844,0.612,0.021792475765731623,0.38,0.021707141681944216,0.4755,0.2717206595342637,0.4879537822725222
245,-2.6989400000000012,0.12174112104297388,0.534,0.022308921982023246,0.61,0.02181284025522582,0.38,0.021707141681944216,0.47600000000000003,0.26971434885343626,0.4880893059948329
250,-2.6767000000000016,0.12151515551568053,0.538,0.022296008611408454,0.612,0.021792475765731623,0.38,0.021707141681944216,0.4775,0.27407322568171,0.4868723723004064
255,-2.6875400000000016,0.1218686977726439,0.534,0.022308921982023246,0.612,0.021792475765731623,0.38,0.021707141681944216,0.4765,0.27055392408126594,0.4863275248297203
260,-2.6970600000000013,0.12214158633651366,0.53,0.022320394261750844,0.612,0.021792475765731623,0.38,0.021707141681944216,0.4755,0.2740974027441527,0.4853651053931452
265,-2.6875400000000016,0.1218686977726439,0.534,0.022308921982023246,0.612,0.021792475765731623,0.38,0.021707141681944216,0.4765,0.27455557335805314,0.4844341348906804
270,-2.6653000000000016,0.12163880063532367,0.538,0.022296008611408454,0.614,0.0217717247823869,0.38,0.021707141681944216,0.47800000000000004,0.26974079732632195,0.48439401905556506
275,-2.641560000000002,0.12149081254481765,0.542,0.022281651644346295,0.614,0.0217717247823869,0.38,0.021707141681944216,0.47900000000000004,0.2712248758884823,0.48324627885063975
280,-2.6653000000000016,0.12163880063532367,0.538,0.022296008611408454,0.614,0.0217717247823869,0.38,0.021707141681944216,0.47800000000000004,0.2733002913582409,0.48320313490101496
285,-2.6455200000000016,0.1212479800211122,0.542,0.022281651644346295,0.612,0.021792475765731623,0.386,0.0217717247823869,0.4815,0.2722291861738936,0.4830833300041282
290,-2.641560000000002,0.12149081254481765,0.542,0.022281651644346295,0.614,0.0217717247823869,0.38,0.021707141681944216,0.47900000000000004,0.27637247142694,0.4822497783869524
295,-2.6989400000000012,0.12174112104297388,0.534,0.022308921982023246,0.61,0.02181284025522582,0.38,0.021707141681944216,0.47600000000000003,0.2759317406318953,0.4830228422674745
300,-2.6875400000000016,0.1218686977726439,0.534,0.022308921982023246,0.608,0.021832819332372078,0.38,0.021707141681944216,0.4755,0.2747603853607239,0.48222148259964454
