epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
190,-3.076020000000002,0.11595147915917253,0.496,0.022359964221796064,0.582,0.02205792374635473,0.336,0.02112363605064242,0.4375,0.20340076473605395,0.5325068413714886
195,-2.968240000000002,0.11845216504901893,0.498,0.02236050088884415,0.586,0.0220274374360705,0.35,0.02133072900770154,0.446,0.20606308979800234,0.5323056055329535
200,-3.119100000000002,0.11646158671424679,0.484,0.022349228174592516,0.586,0.0220274374360705,0.328,0.02099599961897504,0.4315,0.2063997976534417,0.5317963676182297
205,-3.112700000000002,0.11691847510124319,0.482,0.022346185356789647,0.586,0.0220274374360705,0.326,0.020963015050321363,0.43000000000000005,0.204785632674775,0.5328238097465168
210,-3.108280000000002,0.1167418369017724,0.486,0.022351912669836556,0.586,0.0220274374360705,0.328,0.02099599961897504,0.43200000000000005,0.2029827095563407,0.5317916814560008
215,-3.0780800000000017,0.11603700714513462,0.494,0.02235906974809104,0.582,0.02205792374635473,0.332,0.02106067425321421,0.43500000000000005,0.2059827049445984,0.5313542733621628
220,-3.127680000000002,0.11721795611253433,0.478,0.0223390241505756,0.586,0.0220274374360705,0.298,0.020454632727086544,0.41500000000000004,0.20651375320498414,0.5315013482622578
225,-3.127680000000002,0.11721795611253433,0.478,0.0223390241505756,0.586,0.0220274374360705,0.298,0.020454632727086544,0.41500000000000004,0.20692125979445822,0.5321689490360147
230,-3.133780000000002,0.11675154741244342,0.48,0.022342784070030305,0.582,0.02205792374635473,0.298,0.020454632727086544,0.4145,0.2067640704328933,0.5319866319446515
235,-3.503500000000002,0.11738926654511486,0.408,0.021978898971513564,0.46,0.022289010745208053,0.306,0.020608930103234373,0.37,0.21499697402033724,0.5416150775992817
240,-3.558460000000003,0.1181473065998545,0.39,0.02181284025522582,0.464,0.022302645582979615,0.286,0.020209106858047932,0.35650000000000004,0.21588471087028704,0.54336984834558
245,-3.463720000000002,0.11680138493699475,0.426,0.02211442967837968,0.51,0.022356207191739835,0.286,0.020209106858047932,0.377,0.21784759523355374,0.5397555421247916
250,-3.5587400000000025,0.11805459933776416,0.392,0.021832819332372078,0.464,0.022302645582979615,0.286,0.020209106858047932,0.357,0.22066453025747307,0.5374233501794474
255,-3.5561000000000025,0.11807326699977445,0.392,0.021832819332372078,0.464,0.022302645582979615,0.286,0.020209106858047932,0.357,0.21905109674826714,0.5369076528929503
260,-3.521480000000002,0.11746214547333975,0.404,0.021944657664224338,0.46,0.022289010745208053,0.294,0.02037469018169356,0.363,0.22118252753485937,0.5363207212210771
265,-3.6485200000000026,0.11639806707673467,0.384,0.02175058619899703,0.46,0.022289010745208053,0.29,0.020292855885754472,0.356,0.22277852123475547,0.536911679261163
270,-3.5133000000000023,0.11739627345022509,0.406,0.021961967125009547,0.46,0.022289010745208053,0.296,0.02041489652190282,0.36450000000000005,0.22181806072334995,0.5347497413014847
275,-3.5673400000000024,0.11796967342838593,0.39,0.02181284025522582,0.464,0.022302645582979615,0.29,0.020292855885754472,0.35850000000000004,0.2248406547296513,0.534844974269476
280,-3.5326600000000026,0.11736549002496442,0.402,0.021926969694875762,0.46,0.022289010745208053,0.298,0.020454632727086544,0.36450000000000005,0.22491680475132042,0.5342818491929315
285,-3.463720000000002,0.11680138493699475,0.426,0.02211442967837968,0.51,0.022356207191739835,0.29,0.020292855885754472,0.379,0.22443846092439476,0.534051601299485
290,-3.520400000000002,0.11748214366447363,0.404,0.021944657664224338,0.46,0.022289010745208053,0.296,0.02041489652190282,0.364,0.22406263859473613,0.5336714395149482
295,-3.6223600000000027,0.1154831695997301,0.396,0.02187162545399861,0.454,0.022265848288354075,0.298,0.020454632727086544,0.36150000000000004,0.22434321564218312,0.532844780462816
300,-3.7213600000000024,0.11503848878006014,0.378,0.02168483340955148,0.444,0.022219990999098087,0.29,0.020292855885754472,0.35050000000000003,0.22548323314133398,0.5343117156065403
