epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
95,-3.792600000000002,0.11430816978676557,0.372,0.021615549958305478,0.472,0.022325590697672478,0.23,0.01882020191177555,0.326,0.10913430739726339,0.5982402288554801
100,-3.2310000000000025,0.12856026913475263,0.414,0.0220274374360705,0.52,0.022342784070030305,0.232,0.018877287940803362,0.3495,0.11239682402865082,0.597472011241143
105,-3.2661200000000026,0.12875956931894433,0.406,0.021961967125009547,0.508,0.022357817424784557,0.232,0.018877287940803362,0.34450000000000003,0.11513406716998306,0.5962878079997813
110,-3.786120000000002,0.11410684243812912,0.378,0.02168483340955148,0.472,0.022325590697672478,0.23,0.01882020191177555,0.3275,0.11159293691482702,0.5966924440394908
115,-3.5842800000000024,0.12035938253081903,0.384,0.02175058619899703,0.47,0.022320394261750844,0.246,0.019260529587734602,0.3365,0.11246415790382827,0.5954510754381213
120,-3.771480000000002,0.11392553892433438,0.384,0.02175058619899703,0.474,0.022330427671677047,0.27,0.019854470529329156,0.34950000000000003,0.11383851574618109,0.5945932619240252
125,-3.722880000000002,0.11458215660040626,0.39,0.02181284025522582,0.49,0.022356207191739835,0.232,0.018877287940803362,0.336,0.1139949351396414,0.5923803002692277
130,-3.7533200000000027,0.11439350136786627,0.382,0.02172905888436036,0.482,0.022346185356789647,0.232,0.018877287940803362,0.332,0.11451401037428335,0.5939327171412436
135,-3.5242000000000027,0.12030570693030329,0.398,0.02189045454073533,0.48,0.022342784070030305,0.254,0.019467100451787882,0.34650000000000003,0.11628228484209649,0.5955995701200911
140,-3.5523200000000026,0.12019537942533408,0.394,0.021852414054287,0.474,0.022330427671677047,0.254,0.019467100451787882,0.344,0.11274419597026096,0.594384859839286
145,-3.495180000000002,0.11992193934055613,0.408,0.021978898971513564,0.482,0.022346185356789647,0.292,0.0203340109176719,0.36849999999999994,0.1197839926338822,0.5941355064234468
150,-3.218300000000003,0.1279807775410043,0.418,0.02205792374635473,0.514,0.022351912669836556,0.226,0.01870422412183943,0.346,0.1133380352849383,0.5922586644864251
155,-3.5133800000000024,0.11968451842740574,0.406,0.021961967125009547,0.486,0.022351912669836556,0.282,0.020123419192572618,0.364,0.11785918328145006,0.5969629571042253
160,-3.577820000000002,0.12006808941263297,0.388,0.021792475765731623,0.474,0.022330427671677047,0.244,0.019207498535728174,0.3375,0.11638126447605904,0.5978794514101946
165,-3.5202800000000023,0.11969086449349434,0.406,0.021961967125009547,0.486,0.022351912669836556,0.282,0.020123419192572618,0.364,0.1166659993603396,0.5975767247650885
170,-3.760920000000002,0.11457796257221553,0.384,0.02175058619899703,0.474,0.022330427671677047,0.242,0.019153902996517445,0.3355,0.11569156390325447,0.5988158629461406
175,-3.522340000000002,0.11975843957233254,0.404,0.021944657664224338,0.484,0.022349228174592516,0.282,0.020123419192572618,0.363,0.11760189782286362,0.6004671103522077
180,-3.5454600000000025,0.1200642593647253,0.396,0.02187162545399861,0.482,0.022346185356789647,0.242,0.019153902996517445,0.3405,0.11783219583232307,0.5993639472048684
185,-3.7708800000000022,0.11481754940426148,0.378,0.02168483340955148,0.476,0.02233490541730589,0.208,0.018151363585141474,0.3175,0.12026141249812772,0.6010992498752171
190,-3.5202800000000023,0.11969086449349434,0.406,0.021961967125009547,0.486,0.022351912669836556,0.282,0.020123419192572618,0.364,0.1196437041101587,0.5985871040233047
195,-3.7583000000000024,0.1146955562347558,0.382,0.02172905888436036,0.472,0.022325590697672478,0.242,0.019153902996517445,0.3345,0.12182799333910542,0.5970292661833045
200,-3.7629800000000024,0.11463990334608634,0.382,0.02172905888436036,0.472,0.022325590697672478,0.242,0.019153902996517445,0.3345,0.12158368187339011,0.5951838320757166
205,-3.7116400000000023,0.11492759903869926,0.392,0.021832819332372078,0.484,0.022349228174592516,0.242,0.019153902996517445,0.33999999999999997,0.12114164213161298,0.5966898852781483
210,-3.5523200000000026,0.12008735668337456,0.394,0.021852414054287,0.48,0.022342784070030305,0.248,0.019313000802568203,0.3425,0.11930072100440484,0.5966928734525818
215,-3.1916400000000027,0.12882945090622727,0.42,0.02207260745811423,0.52,0.022342784070030305,0.202,0.01795527777562909,0.33599999999999997,0.1229241225465149,0.5996298403941539
220,-4.097000000000003,0.11259459489691334,0.304,0.020571047615520213,0.476,0.02233490541730589,0.02,0.006260990336999411,0.20500000000000002,0.12483079910927442,0.6072188409225517
225,-3.732220000000002,0.11493056748837546,0.386,0.0217717247823869,0.484,0.022349228174592516,0.202,0.01795527777562909,0.3185,0.12839999476604017,0.6054245482493027
230,-3.910200000000002,0.10979178439209386,0.366,0.021542701780417423,0.466,0.022308921982023246,0.18,0.017181385275931625,0.29800000000000004,0.13008122412937714,0.6045596118465133
235,-3.7427600000000023,0.11503993726006646,0.382,0.02172905888436036,0.482,0.022346185356789647,0.208,0.018151363585141474,0.32,0.12756561684081524,0.6030733400930738
240,-3.7729400000000024,0.11487900379442721,0.376,0.021662132858977667,0.472,0.022325590697672478,0.204,0.018021320706318948,0.314,0.12606925725898707,0.6045501839266917
245,-3.717580000000002,0.11473681138675601,0.392,0.021832819332372078,0.484,0.022349228174592516,0.246,0.019260529587734602,0.34199999999999997,0.13362547276156175,0.605889085353299
250,-3.717580000000002,0.11473681138675601,0.392,0.021832819332372078,0.484,0.022349228174592516,0.246,0.019260529587734602,0.34199999999999997,0.1334773690453483,0.607854338237523
255,-3.7155200000000024,0.11467329183031254,0.394,0.021852414054287,0.484,0.022349228174592516,0.246,0.019260529587734602,0.3425,0.13825079769106113,0.6188364527990694
260,-3.9924200000000023,0.11234499671636483,0.34,0.021184900282984576,0.484,0.022349228174592516,0.128,0.014940950438308804,0.27,0.14203762535117972,0.6135216602371871
265,-3.8586000000000023,0.11231693051361413,0.372,0.021615549958305478,0.486,0.022351912669836556,0.164,0.0165592270351004,0.2965,0.14376890276541396,0.612965168745223
270,-3.3046000000000024,0.12748156603995742,0.41,0.02199545407578575,0.524,0.02233490541730589,0.162,0.016477621187537962,0.3145,0.14230499741627878,0.6120848833636394
275,-3.515720000000002,0.11971855062270019,0.406,0.021961967125009547,0.486,0.022351912669836556,0.28,0.020079840636817812,0.363,0.14240078167473177,0.6140216268613352
280,-3.5224600000000024,0.11975178118424805,0.404,0.021944657664224338,0.484,0.022349228174592516,0.28,0.020079840636817812,0.362,0.14445267456853947,0.6124071710236481
285,-4.175720000000003,0.10847012198389022,0.298,0.020454632727086544,0.454,0.022265848288354075,0.04,0.008763560920082658,0.208,0.14563350047269438,0.6130496087859335
290,-3.7382800000000023,0.11478797360002495,0.386,0.0217717247823869,0.472,0.022325590697672478,0.252,0.019416281827373642,0.3405,0.14379392678847608,0.6127396904834183
295,-4.0226200000000025,0.11337327141438595,0.32,0.020861447696648473,0.49,0.022356207191739835,0.062,0.010784804124322332,0.2335,0.14757051384750655,0.6138076696313397
300,-3.8664800000000024,0.11188668562076555,0.376,0.021662132858977667,0.484,0.022349228174592516,0.192,0.017614539448989292,0.311,0.1482686070936525,0.6140218485936685
