epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
135,-3.1260000000000026,0.12757597265943155,0.438,0.02218810492133116,0.544,0.022273930950777412,0.238,0.01904499934365974,0.3645,0.26022531630556067,0.5123437950620279
140,-3.9252800000000025,0.1141470816236667,0.34,0.021184900282984576,0.488,0.022354238971613417,0.11,0.013992855319769442,0.262,0.25507625782818155,0.5125958464567207
145,-3.229020000000003,0.12743233529681555,0.42,0.02207260745811423,0.542,0.022281651644346295,0.182,0.01725549187939886,0.3315,0.2581283031729534,0.5116624196395898
150,-3.3889000000000022,0.125996763371128,0.398,0.02189045454073533,0.52,0.022342784070030305,0.162,0.016477621187537962,0.3105,0.2614663538548673,0.5115102191600641
155,-3.197380000000003,0.12818747314460965,0.422,0.022086919205719934,0.544,0.022273930950777412,0.186,0.017401379255679705,0.3345,0.2609261429458761,0.512184238792764
160,-3.303760000000003,0.12842095983444457,0.398,0.02189045454073533,0.542,0.022281651644346295,0.138,0.01542439626046997,0.30400000000000005,0.2564262076210013,0.5129268423324208
165,-3.202380000000003,0.12818564455975567,0.42,0.02207260745811423,0.544,0.022273930950777412,0.184,0.017328819925199752,0.33299999999999996,0.2556430326964441,0.513233197892346
170,-3.286820000000003,0.1281973735113166,0.406,0.021961967125009547,0.53,0.022320394261750844,0.176,0.01703079563614102,0.322,0.258323182563687,0.5127545913429614
175,-3.303160000000003,0.1285116276015522,0.398,0.02189045454073533,0.522,0.0223390241505756,0.184,0.017328819925199752,0.322,0.25936198750991685,0.5137635101155544
180,-3.1854600000000026,0.12951131833473098,0.414,0.0220274374360705,0.544,0.022273930950777412,0.186,0.017401379255679705,0.3325,0.26021476772486746,0.5146061163503035
185,-3.5192000000000023,0.12575795609026105,0.37,0.021591665058535898,0.522,0.0223390241505756,0.09,0.012798437404620925,0.268,0.25511510280712074,0.5159625136875174
190,-3.237540000000003,0.12796765957381587,0.414,0.0220274374360705,0.544,0.022273930950777412,0.184,0.017328819925199752,0.3315,0.25443656680524385,0.5161982167996633
195,-3.2265600000000028,0.12806844550005292,0.414,0.0220274374360705,0.544,0.022273930950777412,0.184,0.017328819925199752,0.3315,0.25669592809860403,0.5163000589338043
200,-3.4030200000000033,0.1250149805391339,0.396,0.02187162545399861,0.53,0.022320394261750844,0.144,0.01570121014444428,0.3035,0.25786836132225815,0.5169935245150408
205,-3.3917400000000026,0.12562237676783553,0.396,0.02187162545399861,0.532,0.022314838112789434,0.144,0.01570121014444428,0.304,0.25480530540352064,0.5197020325425494
210,-3.434760000000003,0.12569195155140214,0.39,0.02181284025522582,0.522,0.0223390241505756,0.15,0.015968719422671314,0.303,0.25282251731773586,0.5192672345097595
215,-3.4740800000000025,0.12591856537937535,0.376,0.021662132858977667,0.508,0.022357817424784557,0.12,0.014532721699667961,0.281,0.25338494185833194,0.5205799711582983
220,-3.4478400000000033,0.12545363553440778,0.384,0.02175058619899703,0.508,0.022357817424784557,0.156,0.01622738426241272,0.301,0.25203934239317866,0.5214906561115016
225,-3.285680000000003,0.128835396825562,0.4,0.021908902300206645,0.522,0.0223390241505756,0.196,0.01775297158224504,0.3285,0.2562659768856618,0.522036516536588
230,-3.384320000000003,0.12494395973875658,0.4,0.021908902300206645,0.53,0.022320394261750844,0.156,0.01622738426241272,0.3105,0.24993566901427214,0.5233817953547173
235,-2.9504000000000024,0.12862260330128614,0.46,0.022289010745208053,0.596,0.021944657664224338,0.232,0.018877287940803362,0.38,0.247187107324142,0.5247982871562987
240,-3.188840000000003,0.12867892332779302,0.418,0.02205792374635473,0.546,0.02226584828835407,0.198,0.01782111107647332,0.33999999999999997,0.249684042842017,0.5269488370968393
245,-3.375140000000003,0.12544473668034073,0.4,0.021908902300206645,0.532,0.022314838112789434,0.156,0.01622738426241272,0.311,0.25027865212479894,0.5297905485611707
250,-3.3648600000000033,0.12946238820908576,0.378,0.02168483340955148,0.522,0.0223390241505756,0.12,0.014532721699667961,0.28500000000000003,0.25172615711846313,0.5323396752768034
255,-3.412360000000003,0.12673898556008734,0.38,0.021707141681944216,0.532,0.022314838112789434,0.096,0.013174520864152897,0.276,0.2462712280800677,0.5331174278969493
260,-3.441100000000003,0.12578266168276145,0.38,0.021707141681944216,0.53,0.022320394261750844,0.094,0.013050976974924139,0.2745,0.2510952437481462,0.5341562259319422
265,-2.9687400000000026,0.12679090040219773,0.468,0.022314838112789438,0.542,0.022281651644346295,0.316,0.020791536739741004,0.4105,0.2532529305144047,0.5383547241301356
270,-3.230800000000003,0.12511729984298745,0.434,0.02216501748251059,0.522,0.0223390241505756,0.258,0.019567115270269147,0.368,0.25324557730206154,0.5370671518867708
275,-3.192420000000003,0.12405669948535639,0.444,0.022219990999098087,0.532,0.022314838112789434,0.264,0.019713142824014644,0.376,0.2562406448734486,0.5362316675670326
280,-3.2827800000000025,0.1242653875509992,0.426,0.02211442967837968,0.512,0.022354238971613417,0.258,0.019567115270269147,0.3635,0.2606903781480777,0.5358630107389972
285,-3.7345600000000023,0.10953461924341557,0.41,0.02199545407578575,0.486,0.022351912669836556,0.264,0.019713142824014644,0.356,0.2583985626220245,0.5356229983943155
290,-3.2741600000000024,0.12912747108497102,0.4,0.021908902300206645,0.546,0.02226584828835407,0.134,0.015234434679370286,0.3035,0.2585699194368073,0.534431020717908
295,-3.1873200000000024,0.12642352643080332,0.43,0.022140460699813815,0.522,0.0223390241505756,0.272,0.019900552756142227,0.374,0.25740676434814436,0.5348214447918341
300,-3.237920000000003,0.12633261553217373,0.43,0.022140460699813815,0.532,0.022314838112789434,0.254,0.019467100451787882,0.3675,0.2608126108841893,0.534221520624735
