epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
185,-2.932240000000002,0.11868893278145197,0.512,0.022354238971613417,0.592,0.021978898971513564,0.348,0.02130239423163509,0.45,0.25120292404460115,0.46839304551873584
190,-2.919020000000002,0.11867485360934736,0.514,0.022351912669836556,0.602,0.02189045454073533,0.368,0.021567382780485908,0.463,0.25224962118418837,0.46916869901297265
195,-2.921300000000002,0.11862656456291745,0.514,0.022351912669836556,0.602,0.02189045454073533,0.364,0.02151762068631195,0.461,0.25571294597598854,0.4678696865152656
200,-2.9274800000000023,0.11833483383687164,0.514,0.022351912669836556,0.604,0.02187162545399861,0.37,0.021591665058535898,0.46449999999999997,0.25301300787261327,0.46773054479865367
205,-2.932240000000002,0.11868893278145197,0.512,0.022354238971613417,0.592,0.021978898971513564,0.348,0.02130239423163509,0.45,0.2568103456291001,0.4668907935538405
210,-2.9274800000000023,0.11833483383687164,0.514,0.022351912669836556,0.602,0.02189045454073533,0.368,0.021567382780485908,0.463,0.2550120423383853,0.4657964406679411
215,-2.921300000000002,0.11862656456291745,0.514,0.022351912669836556,0.602,0.02189045454073533,0.364,0.02151762068631195,0.461,0.2592909962874357,0.46590160241041484
220,-2.929760000000002,0.11828607984374165,0.514,0.022351912669836556,0.604,0.02187162545399861,0.366,0.021542701780417423,0.46249999999999997,0.2563261115287528,0.4660596756848061
225,-2.921300000000002,0.11862656456291745,0.514,0.022351912669836556,0.604,0.02187162545399861,0.366,0.021542701780417423,0.46249999999999997,0.2586336344442331,0.46704855503980963
230,-2.9610800000000017,0.11787992223954011,0.514,0.022351912669836556,0.598,0.021926969694875762,0.358,0.021439962686534694,0.457,0.26023274651519157,0.4679568348635014
235,-2.971720000000002,0.11881554647099016,0.506,0.02235906974809104,0.604,0.02187162545399861,0.32,0.020861447696648473,0.4375,0.2615038128921727,0.46589436315711225
240,-2.9610800000000017,0.11787992223954011,0.514,0.022351912669836556,0.598,0.021926969694875762,0.358,0.021439962686534694,0.457,0.2643230963333687,0.4654787077612025
245,-2.9610800000000017,0.11787992223954011,0.514,0.022351912669836556,0.6,0.021908902300206645,0.36,0.02146625258399798,0.45849999999999996,0.2634136078355406,0.4655609474130199
250,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.606,0.021852414054287,0.364,0.02151762068631195,0.462,0.2673538135153449,0.46458509669404696
255,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46049999999999996,0.2616280090495763,0.4659454018583976
260,-2.9541200000000023,0.11798452632103933,0.514,0.022351912669836556,0.598,0.021926969694875762,0.362,0.021492138097453217,0.459,0.2669084629021265,0.4653310500643789
265,-2.9541200000000023,0.11798452632103933,0.514,0.022351912669836556,0.6,0.021908902300206645,0.364,0.02151762068631195,0.46049999999999996,0.2636801329352472,0.4656931928225926
270,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.598,0.021926969694875762,0.362,0.021492138097453217,0.459,0.26153126232025337,0.4653771046183951
275,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46049999999999996,0.2624488740033022,0.4670972372957104
280,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46049999999999996,0.26713960787220536,0.46638088704377395
285,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46049999999999996,0.2639883904026381,0.4664727235397874
290,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.604,0.02187162545399861,0.362,0.021492138097453217,0.46049999999999996,0.26724066643055094,0.46631064778104336
295,-2.9456600000000015,0.11832936207383198,0.514,0.022351912669836556,0.598,0.021926969694875762,0.362,0.021492138097453217,0.459,0.2643265226935821,0.4664859414520667
300,-2.9481200000000016,0.11823319724679707,0.514,0.022351912669836556,0.6,0.021908902300206645,0.364,0.02151762068631195,0.46049999999999996,0.26608455656508007,0.4664424386526972
