epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
70,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.18455086113893399,0.5752476967350937
75,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.18347975595458665,0.5736739432330623
80,-3.773300000000002,0.1139825399787179,0.382,0.02172905888436036,0.466,0.022308921982023246,0.272,0.019900552756142227,0.34800000000000003,0.18915193200989613,0.5725285711768039
85,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.18077920188245522,0.5714164770695737
90,-3.7881800000000023,0.11416812941972916,0.376,0.021662132858977667,0.472,0.022325590697672478,0.23,0.01882020191177555,0.327,0.1795065955692648,0.5692639918299839
95,-3.9960800000000023,0.11092776959445286,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.18898404006351652,0.569500564879748
100,-3.9872600000000022,0.11084585957445602,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.1915667502353926,0.5681556445104353
105,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.19715538455804596,0.5680667486120538
110,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.1981378276996472,0.5690462767963299
115,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.272,0.019900552756142227,0.35,0.19564331758679065,0.5696827003315883
120,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.276,0.01999119806314769,0.352,0.19382695849891812,0.5684935253908205
125,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.276,0.01999119806314769,0.352,0.19442018184006635,0.5679735609310549
130,-3.7880600000000024,0.11418393263852857,0.376,0.021662132858977667,0.462,0.022296008611408458,0.268,0.0198078772209442,0.3435,0.19888258112557494,0.5696149080094429
135,-3.7880600000000024,0.11418393263852857,0.376,0.021662132858977667,0.462,0.022296008611408458,0.272,0.019900552756142227,0.34550000000000003,0.19632889882140553,0.5684930885319218
140,-3.765960000000002,0.11396759257262576,0.384,0.02175058619899703,0.474,0.022330427671677047,0.274,0.01994612744369192,0.35150000000000003,0.19833582547098913,0.5696469792794295
145,-3.6945400000000017,0.11356600537484808,0.404,0.021944657664224338,0.498,0.02236050088884415,0.278,0.020035768016225385,0.36450000000000005,0.2077577551403235,0.5727740349790975
150,-3.7833800000000024,0.11424186251632991,0.376,0.021662132858977667,0.464,0.022302645582979615,0.268,0.0198078772209442,0.34400000000000003,0.2085108242399184,0.5699300780119154
155,-3.752260000000002,0.11368613541149168,0.392,0.021832819332372078,0.474,0.022330427671677047,0.316,0.020791536739741004,0.3745,0.21444621452110688,0.5701951539951743
160,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.274,0.01994612744369192,0.351,0.21103567116960054,0.5694011967583851
165,-3.711460000000002,0.11387884499238667,0.398,0.02189045454073533,0.48,0.022342784070030305,0.32,0.020861447696648473,0.3795,0.2075396611532441,0.5671977351522843
170,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.274,0.01994612744369192,0.351,0.2167224766618544,0.56762452602081
175,-3.729840000000002,0.11411642804083917,0.39,0.02181284025522582,0.478,0.0223390241505756,0.276,0.01999119806314769,0.355,0.2082623934455593,0.5687738286616479
180,-3.721420000000002,0.11413685980961638,0.392,0.021832819332372078,0.476,0.02233490541730589,0.276,0.01999119806314769,0.355,0.21566230504463912,0.5692582976963183
185,-3.7880600000000024,0.11418393263852857,0.376,0.021662132858977667,0.462,0.022296008611408458,0.272,0.019900552756142227,0.34550000000000003,0.2045641508165802,0.5698946990850718
190,-3.7880600000000024,0.11418393263852857,0.376,0.021662132858977667,0.462,0.022296008611408458,0.272,0.019900552756142227,0.34550000000000003,0.21202412008055505,0.5695714857775305
195,-3.770640000000002,0.1139109546128028,0.384,0.02175058619899703,0.472,0.022325590697672478,0.274,0.01994612744369192,0.351,0.20821719620947193,0.571140589239046
200,-3.7030400000000023,0.113896601866781,0.4,0.021908902300206645,0.478,0.0223390241505756,0.32,0.020861447696648473,0.3795,0.21227786367345056,0.5693513869017381
205,-3.726940000000002,0.11403779405442753,0.392,0.021832819332372078,0.478,0.0223390241505756,0.278,0.020035768016225385,0.35650000000000004,0.21029911793095418,0.5696805347279812
210,-3.711460000000002,0.11387884499238667,0.398,0.02189045454073533,0.48,0.022342784070030305,0.32,0.020861447696648473,0.3795,0.2094360971149155,0.5706696506305661
215,-3.9969000000000023,0.11119961321875191,0.378,0.02168483340955148,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34600000000000003,0.217460531347612,0.5701094286553299
220,-3.721420000000002,0.11413685980961638,0.392,0.021832819332372078,0.476,0.02233490541730589,0.276,0.01999119806314769,0.355,0.21498492399253272,0.5758857327268186
225,-3.7394000000000025,0.1141431806110204,0.388,0.021792475765731623,0.476,0.02233490541730589,0.264,0.019713142824014644,0.348,0.2235277404795084,0.5768158104769471
230,-3.7615400000000023,0.11379169238920751,0.388,0.021792475765731623,0.464,0.022302645582979615,0.318,0.020826713614970557,0.372,0.22009459850995836,0.5766674035027728
235,-3.7323600000000026,0.11408097852315269,0.39,0.02181284025522582,0.476,0.02233490541730589,0.264,0.019713142824014644,0.34850000000000003,0.21718064727575484,0.5756375271108652
240,-3.721420000000002,0.11413685980961638,0.392,0.021832819332372078,0.476,0.02233490541730589,0.276,0.01999119806314769,0.355,0.22069925591015496,0.5750879290239846
245,-3.744920000000002,0.1140423797857622,0.388,0.021792475765731623,0.478,0.0223390241505756,0.266,0.019760769215797242,0.34950000000000003,0.22391349542110414,0.5753216195152326
250,-3.776620000000002,0.11370902493294024,0.386,0.0217717247823869,0.464,0.022302645582979615,0.308,0.020646355610615643,0.36650000000000005,0.22546891170308653,0.5768133776452128
255,-3.758640000000002,0.11371445071229964,0.39,0.02181284025522582,0.464,0.022302645582979615,0.32,0.020861447696648473,0.37350000000000005,0.229230407346219,0.5858453482026705
260,-3.682920000000002,0.11357036121805734,0.408,0.021978898971513564,0.478,0.0223390241505756,0.322,0.020895741192884256,0.38249999999999995,0.22895764549484168,0.5838085339284722
265,-3.682920000000002,0.11357036121805734,0.408,0.021978898971513564,0.478,0.0223390241505756,0.322,0.020895741192884256,0.38249999999999995,0.23122366703450106,0.5835350305128373
270,-3.713840000000002,0.11411010169481065,0.394,0.021852414054287,0.478,0.0223390241505756,0.278,0.020035768016225385,0.357,0.2290346809948659,0.5840324599112096
275,-3.718520000000002,0.11405781174123948,0.394,0.021852414054287,0.476,0.02233490541730589,0.278,0.020035768016225385,0.35650000000000004,0.23151706408263018,0.5832747039620805
280,-3.777020000000002,0.11393715565696742,0.382,0.02172905888436036,0.462,0.022296008611408458,0.274,0.01994612744369192,0.34800000000000003,0.23374535708493105,0.5833533509735264
285,-3.713840000000002,0.11411010169481065,0.394,0.021852414054287,0.476,0.02233490541730589,0.278,0.020035768016225385,0.35650000000000004,0.2285778963225992,0.583501178549315
290,-3.718520000000002,0.11405781174123948,0.394,0.021852414054287,0.476,0.02233490541730589,0.278,0.020035768016225385,0.35650000000000004,0.23440187195796833,0.5841120620097662
295,-3.718760000000002,0.11406030038887337,0.394,0.021852414054287,0.476,0.02233490541730589,0.278,0.020035768016225385,0.35650000000000004,0.23243864109736082,0.5840142854202413
300,-3.685640000000002,0.11364868490572175,0.406,0.021961967125009547,0.476,0.02233490541730589,0.312,0.02071984555926998,0.3765,0.2361547855193763,0.5843223418508258
