epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
120,-3.777020000000002,0.11393715565696742,0.382,0.02172905888436036,0.462,0.022296008611408458,0.276,0.01999119806314769,0.34900000000000003,0.19512046949936745,0.6273104031447949
125,-3.7806000000000024,0.11413922761259614,0.384,0.02175058619899703,0.472,0.022325590697672478,0.276,0.01999119806314769,0.352,0.19566068040835866,0.628015358542724
130,-3.785160000000002,0.1141083044690439,0.378,0.02168483340955148,0.462,0.022296008611408458,0.27,0.019854470529329156,0.34500000000000003,0.199122657752396,0.6269413125125511
135,-3.3777200000000023,0.11651678335415899,0.448,0.02223942445298439,0.528,0.022325590697672478,0.274,0.01994612744369192,0.381,0.19801316956806306,0.6279035802455685
140,-3.722260000000002,0.1140907839608442,0.392,0.021832819332372078,0.478,0.0223390241505756,0.278,0.020035768016225385,0.35650000000000004,0.1985460272647111,0.626099813946694
145,-3.691340000000002,0.11355553711202297,0.406,0.021961967125009547,0.48,0.022342784070030305,0.324,0.020929596269398033,0.3835,0.20245516465345612,0.6273273794334872
150,-3.7050400000000017,0.11385197932754629,0.398,0.02189045454073533,0.48,0.022342784070030305,0.274,0.01994612744369192,0.35650000000000004,0.20439437244619643,0.6262133150891873
155,-3.1712000000000025,0.12695050815179915,0.436,0.02217674457624473,0.514,0.022351912669836556,0.318,0.020826713614970557,0.39649999999999996,0.20294032271171059,0.6271140725852433
160,-3.7613600000000025,0.1137890552768588,0.388,0.021792475765731623,0.462,0.022296008611408458,0.308,0.020646355610615643,0.36650000000000005,0.20685704430466198,0.627031968962604
165,-3.4184000000000023,0.11714342183836028,0.436,0.02217674457624473,0.506,0.02235906974809104,0.308,0.020646355610615643,0.38949999999999996,0.2054728308428869,0.6266378407139261
170,-3.1893400000000027,0.12815349674823556,0.422,0.022086919205719934,0.496,0.022359964221796064,0.306,0.020608930103234373,0.38249999999999995,0.2052225906122655,0.6299800550532906
175,-3.659400000000002,0.11477551690147174,0.402,0.021926969694875762,0.478,0.0223390241505756,0.312,0.02071984555926998,0.376,0.2152393220576012,0.6357808729381915
180,-3.106340000000003,0.12749882198985224,0.442,0.022209727598509622,0.532,0.022314838112789434,0.284,0.020166506886419373,0.38549999999999995,0.21778911601305773,0.6351773096612445
185,-3.698420000000002,0.11475170851538563,0.394,0.021852414054287,0.472,0.022325590697672478,0.308,0.020646355610615643,0.3705,0.21530080416277386,0.6343459560273932
190,-3.373560000000002,0.11786418053335808,0.438,0.02218810492133116,0.506,0.02235906974809104,0.312,0.02071984555926998,0.392,0.2145037697741498,0.6345747225487713
195,-3.7275800000000023,0.11514948843655375,0.388,0.021792475765731623,0.462,0.022296008611408458,0.306,0.020608930103234373,0.36550000000000005,0.21535154518448796,0.6341360438564968
200,-3.642180000000002,0.11451923722763799,0.408,0.021978898971513564,0.478,0.0223390241505756,0.312,0.02071984555926998,0.37749999999999995,0.21515008254474283,0.6327574512730952
205,-3.8577000000000026,0.11114599506954817,0.384,0.02175058619899703,0.44,0.022199099080818574,0.312,0.02071984555926998,0.362,0.21771562238827033,0.6341945458726193
210,-3.642180000000002,0.11451923722763799,0.408,0.021978898971513564,0.478,0.0223390241505756,0.312,0.02071984555926998,0.37749999999999995,0.21450157536099462,0.6345411884257764
215,-4.150900000000003,0.10931443628359441,0.35,0.02133072900770154,0.462,0.022296008611408458,0.138,0.01542439626046997,0.272,0.2171574326794091,0.6344303318050563
220,-3.8470800000000027,0.11297069242595634,0.372,0.021615549958305478,0.478,0.0223390241505756,0.176,0.01703079563614102,0.3005,0.21903061554609088,0.634516763542036
225,-3.1408000000000027,0.12802678594731662,0.434,0.02216501748251059,0.51,0.022356207191739835,0.312,0.02071984555926998,0.392,0.2204740397025957,0.6327558261778475
230,-3.8429600000000024,0.11266749698471172,0.376,0.021662132858977667,0.478,0.0223390241505756,0.176,0.01703079563614102,0.3015,0.21972393497948767,0.6320089658126855
235,-3.8517600000000023,0.11290682975267716,0.372,0.021615549958305478,0.476,0.02233490541730589,0.176,0.01703079563614102,0.3,0.21967866074611253,0.6335857537677088
240,-3.605760000000002,0.11479090227365593,0.414,0.0220274374360705,0.486,0.022351912669836556,0.312,0.02071984555926998,0.381,0.21849425449194165,0.6323345364247431
245,-4.063100000000003,0.10833282965011125,0.352,0.02135865164283551,0.438,0.02218810492133116,0.176,0.01703079563614102,0.2855,0.22601551335832387,0.634413422108613
250,-3.574820000000003,0.11723507126794451,0.406,0.021961967125009547,0.502,0.02236050088884415,0.176,0.01703079563614102,0.315,0.22413285985388565,0.6338985992654023
255,-3.9184000000000023,0.11280051631087522,0.356,0.021413266915629666,0.462,0.022296008611408458,0.17,0.016798809481626965,0.28950000000000004,0.22207345975315929,0.6338076870232191
260,-3.8517600000000023,0.11290682975267716,0.372,0.021615549958305478,0.476,0.02233490541730589,0.176,0.01703079563614102,0.3,0.2243546497012315,0.6351652371050989
265,-3.8617200000000027,0.11312284509859194,0.372,0.021615549958305478,0.476,0.02233490541730589,0.176,0.01703079563614102,0.3,0.22239330527417406,0.6347477539161472
270,-3.8524800000000026,0.11285689212095122,0.372,0.021615549958305478,0.476,0.02233490541730589,0.176,0.01703079563614102,0.3,0.2227564615881802,0.6351376693268604
275,-3.8627400000000027,0.11309612807165426,0.366,0.021542701780417423,0.476,0.02233490541730589,0.144,0.01570121014444428,0.2825,0.2223096480360404,0.6347468709197279
280,-3.9184000000000023,0.11280051631087522,0.356,0.021413266915629666,0.462,0.022296008611408458,0.168,0.016719808611344807,0.28850000000000003,0.22439160825616652,0.6348306389667528
285,-3.9280800000000027,0.1126542241871117,0.354,0.021386163751360363,0.476,0.02233490541730589,0.14,0.01551773179301666,0.27749999999999997,0.22780176662123408,0.6354180154397195
290,-3.8470800000000027,0.11297069242595634,0.372,0.021615549958305478,0.476,0.02233490541730589,0.174,0.016954291492126704,0.299,0.2299479038420585,0.6352467819103288
295,-3.9184000000000023,0.11280051631087522,0.356,0.021413266915629666,0.462,0.022296008611408458,0.168,0.016719808611344807,0.28850000000000003,0.22587711125860452,0.6353725939129958
300,-3.565920000000003,0.11698903669660686,0.408,0.021978898971513564,0.504,0.022359964221796064,0.174,0.016954291492126704,0.31499999999999995,0.2268604013703711,0.6348641704932609
